subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
11.0000 23.0000 1.0000 -2.0000 0.0000 -5.0000 2 -1.0000 0.0000 1.5680 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2233 0.3027 0.2270 0.3063 0.1811 1.2403 1.9985 3.4828 
11.0000 67.0000 1.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 2.1770 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2084 0.2360 0.2772 0.3446 0.1874 1.2536 1.8859 3.3795 
11.0000 38.0000 1.0000 0.0000 0.0000 -2.5000 8 1.0000 1.0000 2.7550 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.1938 0.3455 0.1623 0.2145 0.3305 1.2467 1.8233 3.3060 
11.0000 12.0000 1.0000 -4.0000 0.0000 2.5000 8 1.0000 0.0000 2.6520 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.1949 0.2504 0.2048 0.3518 0.2403 1.2422 1.8357 3.3347 
11.0000 55.0000 1.0000 2.0000 0.0000 5.0000 2 -1.0000 1.0000 1.4910 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2581 0.1835 0.2509 0.3338 0.2267 1.2530 1.8287 3.3455 
11.0000 27.0000 1.0000 -2.0000 0.0000 5.0000 2 -1.0000 1.0000 1.4310 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2412 0.2714 0.2315 0.3243 0.1860 1.2544 1.9769 3.4804 
11.0000 4.0000 1.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 0.9680 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8244 3.3259 
11.0000 6.0000 1.0000 -4.0000 1.0000 5.0000 8 1.0000 0.0000 1.5770 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8792 3.3759 
11.0000 41.0000 1.0000 0.0000 0.0000 5.0000 2 -1.0000 1.0000 2.0250 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.1607 0.2262 0.3894 0.2860 0.1868 1.2490 1.8372 3.3416 
11.0000 18.0000 1.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 2.5840 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8317 3.3259 
11.0000 28.0000 1.0000 -2.0000 0.0000 7.5000 2 -1.0000 1.0000 1.4660 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.1624 0.2270 0.2782 0.3150 0.2715 1.2540 1.7924 3.2965 
11.0000 60.0000 1.0000 4.0000 1.0000 0.0000 8 1.0000 0.0000 1.2500 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7831 3.2758 
11.0000 10.0000 1.0000 -4.0000 0.0000 -2.5000 8 1.0000 1.0000 1.7090 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2097 0.2827 0.1768 0.2674 0.3077 1.2442 1.9645 3.4536 
11.0000 50.0000 1.0000 2.0000 0.0000 -7.5000 8 1.0000 1.0000 3.9230 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.1677 0.2807 0.1672 0.2946 0.3403 1.2504 1.9728 3.4763 
11.0000 42.0000 1.0000 0.0000 0.0000 7.5000 2 -1.0000 1.0000 1.4710 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.3159 0.2193 0.2803 0.1820 0.2578 1.2553 1.9431 3.4478 
11.0000 21.0000 1.0000 -2.0000 1.0000 7.5000 2 -1.0000 1.0000 1.4310 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8202 3.3260 
11.0000 40.0000 1.0000 0.0000 0.0000 2.5000 2 -1.0000 1.0000 3.5410 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.1754 0.3276 0.2294 0.3095 0.2030 1.2449 1.8635 3.3541 
11.0000 45.0000 1.0000 2.0000 1.0000 -2.5000 8 1.0000 1.0000 2.4770 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8650 3.3592 
11.0000 66.0000 1.0000 4.0000 0.0000 -2.5000 8 1.0000 1.0000 0.9800 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.3633 0.1548 0.1954 0.2916 0.2385 1.2437 1.9780 3.4698 
11.0000 46.0000 1.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 1.2820 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7522 3.2425 
11.0000 34.0000 1.0000 0.0000 1.0000 5.0000 8 1.0000 0.0000 1.4550 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8097 3.3093 
11.0000 64.0000 1.0000 4.0000 0.0000 -7.5000 8 1.0000 1.0000 1.8660 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2280 0.3284 0.1671 0.3427 0.1808 1.2470 1.9427 3.4395 
11.0000 70.0000 1.0000 4.0000 0.0000 7.5000 2 -1.0000 1.0000 1.0670 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2796 0.1525 0.3280 0.2289 0.2639 1.2530 1.9428 3.4454 
11.0000 14.0000 1.0000 -4.0000 0.0000 7.5000 2 -1.0000 1.0000 2.5930 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.3238 0.2266 0.1762 0.3538 0.1687 1.2491 1.8232 3.3250 
11.0000 63.0000 1.0000 4.0000 1.0000 7.5000 2 -1.0000 1.0000 0.9560 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9458 3.4593 
11.0000 35.0000 1.0000 0.0000 1.0000 7.5000 2 -1.0000 1.0000 1.2190 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9191 3.4260 
11.0000 1.0000 1.0000 -4.0000 1.0000 -7.5000 8 1.0000 1.0000 0.7870 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9844 3.4926 
11.0000 2.0000 1.0000 -4.0000 1.0000 -5.0000 8 1.0000 1.0000 0.6170 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9496 3.4592 
11.0000 25.0000 1.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 0.8230 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2463 0.2984 0.1726 0.3273 0.2057 1.2503 1.8680 3.3761 
11.0000 8.0000 1.0000 -4.0000 0.0000 -7.5000 8 1.0000 1.0000 0.7620 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2193 0.3721 0.1755 0.3206 0.1710 1.2585 1.9495 3.4512 
11.0000 37.0000 1.0000 0.0000 0.0000 -5.0000 8 1.0000 1.0000 1.5970 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.3041 0.1896 0.2183 0.3266 0.2084 1.2470 1.8338 3.3229 
11.0000 26.0000 1.0000 -2.0000 0.0000 2.5000 8 1.0000 0.0000 3.2900 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2954 0.1558 0.3544 0.1730 0.2645 1.2431 1.9529 3.4358 
11.0000 29.0000 1.0000 0.0000 1.0000 -7.5000 8 1.0000 1.0000 1.1350 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8099 3.3092 
11.0000 31.0000 1.0000 0.0000 1.0000 -2.5000 2 -1.0000 0.0000 2.2460 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9176 3.4091 
11.0000 17.0000 1.0000 -2.0000 1.0000 -2.5000 8 1.0000 1.0000 1.8970 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9254 3.4259 
11.0000 30.0000 1.0000 0.0000 1.0000 -5.0000 8 1.0000 1.0000 1.7770 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7504 3.2591 
11.0000 44.0000 1.0000 2.0000 1.0000 -5.0000 8 1.0000 1.0000 1.4540 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9256 3.4258 
11.0000 32.0000 1.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 2.4280 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8254 3.3258 
11.0000 13.0000 1.0000 -4.0000 0.0000 5.0000 8 1.0000 0.0000 1.3400 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2420 0.2725 0.1557 0.2020 0.3757 1.2479 1.8102 3.3072 
11.0000 36.0000 1.0000 0.0000 0.0000 -7.5000 8 1.0000 1.0000 1.9350 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2328 0.1692 0.2742 0.2450 0.3323 1.2535 1.8761 3.3795 
11.0000 68.0000 1.0000 4.0000 0.0000 2.5000 2 -1.0000 1.0000 1.5230 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2064 0.1548 0.3342 0.2944 0.2579 1.2478 1.8170 3.3069 
11.0000 49.0000 1.0000 2.0000 1.0000 7.5000 2 -1.0000 1.0000 2.1220 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7735 3.2759 
11.0000 69.0000 1.0000 4.0000 0.0000 5.0000 2 -1.0000 1.0000 1.4070 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.1858 0.2898 0.2208 0.3616 0.1850 1.2430 1.7886 3.2688 
11.0000 19.0000 1.0000 -2.0000 1.0000 2.5000 2 -1.0000 1.0000 1.3240 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7562 3.2424 
11.0000 24.0000 1.0000 -2.0000 0.0000 -2.5000 8 1.0000 1.0000 1.8570 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2522 0.2882 0.1802 0.3653 0.1652 1.2512 1.7901 3.2771 
11.0000 7.0000 1.0000 -4.0000 1.0000 7.5000 2 -1.0000 1.0000 2.7460 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9451 3.4593 
11.0000 59.0000 1.0000 4.0000 1.0000 -2.5000 2 -1.0000 0.0000 2.4310 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8958 3.4093 
11.0000 51.0000 1.0000 2.0000 0.0000 -5.0000 8 1.0000 1.0000 1.6320 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2167 0.3628 0.2213 0.1651 0.2845 1.2504 1.7700 3.2761 
11.0000 65.0000 1.0000 4.0000 0.0000 -5.0000 NR 0.0000 0.0000 0.0000 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2047 0.1632 0.3409 0.2518 0.2943 1.2549 1.7796 3.2808 
11.0000 49.0000 2.0000 2.0000 1.0000 7.5000 2 -1.0000 1.0000 2.1250 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9323 3.4259 
11.0000 46.0000 2.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 2.1600 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8368 3.3425 
11.0000 39.0000 2.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 1.4650 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.3260 0.3594 0.1983 0.1595 0.1973 1.2404 1.8862 3.3662 
11.0000 6.0000 2.0000 -4.0000 1.0000 5.0000 2 -1.0000 1.0000 1.6800 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7912 3.2926 
11.0000 41.0000 2.0000 0.0000 0.0000 5.0000 2 -1.0000 1.0000 1.8100 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2952 0.1654 0.3852 0.2394 0.1724 1.2576 1.9248 3.4337 
11.0000 66.0000 2.0000 4.0000 0.0000 -2.5000 2 -1.0000 0.0000 3.2760 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2238 0.1813 0.3090 0.3487 0.1890 1.2519 1.8064 3.3112 
11.0000 17.0000 2.0000 -2.0000 1.0000 -2.5000 8 1.0000 1.0000 1.9350 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8596 3.3594 
11.0000 48.0000 2.0000 2.0000 1.0000 5.0000 2 -1.0000 1.0000 1.5060 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9879 3.4926 
11.0000 58.0000 2.0000 4.0000 1.0000 -5.0000 2 -1.0000 0.0000 2.6060 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8388 3.3426 
11.0000 60.0000 2.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 0.9800 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8992 3.3925 
11.0000 51.0000 2.0000 2.0000 0.0000 -5.0000 8 1.0000 1.0000 2.7090 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.3185 0.1928 0.1667 0.2297 0.3395 1.2472 1.8161 3.3064 
11.0000 23.0000 2.0000 -2.0000 0.0000 -5.0000 8 1.0000 1.0000 1.6290 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.1823 0.3863 0.1598 0.2410 0.2858 1.2551 1.9370 3.4477 
11.0000 26.0000 2.0000 -2.0000 0.0000 2.5000 2 -1.0000 1.0000 1.7440 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.1534 0.2028 0.3409 0.3037 0.2516 1.2525 1.9200 3.4117 
11.0000 4.0000 2.0000 -4.0000 1.0000 0.0000 2 -1.0000 0.0000 2.5120 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7765 3.2758 
11.0000 56.0000 2.0000 2.0000 0.0000 7.5000 8 1.0000 0.0000 1.9170 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2833 0.1970 0.3026 0.2022 0.2665 1.2516 1.9917 3.4941 
11.0000 15.0000 2.0000 -2.0000 1.0000 -7.5000 8 1.0000 1.0000 2.7830 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8486 3.3592 
11.0000 69.0000 2.0000 4.0000 0.0000 5.0000 2 -1.0000 1.0000 2.3290 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2830 0.2021 0.3385 0.1505 0.2687 1.2428 1.9823 3.4855 
11.0000 67.0000 2.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 2.4140 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.1654 0.2310 0.3667 0.2918 0.2010 1.2560 1.7502 3.2653 
11.0000 36.0000 2.0000 0.0000 0.0000 -7.5000 8 1.0000 1.0000 1.0040 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.1651 0.2614 0.3452 0.2798 0.1923 1.2437 1.8466 3.3362 
11.0000 61.0000 2.0000 4.0000 1.0000 2.5000 2 -1.0000 1.0000 0.8790 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7741 3.2758 
11.0000 34.0000 2.0000 0.0000 1.0000 5.0000 2 -1.0000 1.0000 1.8450 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8119 3.3092 
11.0000 30.0000 2.0000 0.0000 1.0000 -5.0000 8 1.0000 1.0000 1.4690 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7920 3.2925 
11.0000 50.0000 2.0000 2.0000 0.0000 -7.5000 8 1.0000 1.0000 0.6660 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.3319 0.1608 0.2508 0.1530 0.3565 1.2529 1.8946 3.3954 
11.0000 10.0000 2.0000 -4.0000 0.0000 -2.5000 8 1.0000 1.0000 0.6140 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2727 0.1957 0.2726 0.2997 0.1995 1.2402 1.9190 3.3996 
11.0000 19.0000 2.0000 -2.0000 1.0000 2.5000 8 1.0000 0.0000 1.1690 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7681 3.2592 
11.0000 7.0000 2.0000 -4.0000 1.0000 7.5000 2 -1.0000 1.0000 2.1250 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7888 3.2759 
11.0000 52.0000 2.0000 2.0000 0.0000 -2.5000 8 1.0000 1.0000 1.9950 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2038 0.2378 0.3604 0.2474 0.2037 1.2532 1.8958 3.4124 
11.0000 62.0000 2.0000 4.0000 1.0000 5.0000 2 -1.0000 1.0000 1.2070 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9468 3.4593 
11.0000 59.0000 2.0000 4.0000 1.0000 -2.5000 2 -1.0000 0.0000 1.7270 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8083 3.3091 
11.0000 45.0000 2.0000 2.0000 1.0000 -2.5000 8 1.0000 1.0000 1.2880 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9306 3.4259 
11.0000 27.0000 2.0000 -2.0000 0.0000 5.0000 2 -1.0000 1.0000 2.3910 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2812 0.1502 0.2420 0.3353 0.2381 1.2467 1.7578 3.2558 
11.0000 63.0000 2.0000 4.0000 1.0000 7.5000 2 -1.0000 1.0000 1.1500 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9497 3.4425 
11.0000 21.0000 2.0000 -2.0000 1.0000 7.5000 2 -1.0000 1.0000 0.7160 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9294 3.4258 
11.0000 12.0000 2.0000 -4.0000 0.0000 2.5000 2 -1.0000 1.0000 2.2500 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2161 0.2467 0.1668 0.3207 0.2920 1.2423 1.8343 3.3181 
11.0000 9.0000 2.0000 -4.0000 0.0000 -5.0000 2 -1.0000 0.0000 1.9710 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2959 0.1955 0.3483 0.1882 0.2228 1.2506 1.9226 3.4265 
11.0000 20.0000 2.0000 -2.0000 1.0000 5.0000 2 -1.0000 1.0000 2.9940 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9093 3.4092 
11.0000 11.0000 2.0000 -4.0000 0.0000 0.0000 2 -1.0000 0.0000 1.9140 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2047 0.2361 0.3999 0.2319 0.1708 1.2435 1.9945 3.5027 
11.0000 35.0000 2.0000 0.0000 1.0000 7.5000 2 -1.0000 1.0000 1.5640 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8557 3.3592 
11.0000 33.0000 2.0000 0.0000 1.0000 2.5000 2 -1.0000 1.0000 0.7690 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9500 3.4594 
11.0000 22.0000 2.0000 -2.0000 0.0000 -7.5000 8 1.0000 1.0000 0.7820 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.1518 0.3742 0.1940 0.3744 0.1507 1.2451 1.9610 3.4542 
11.0000 3.0000 2.0000 -4.0000 1.0000 -2.5000 8 1.0000 1.0000 1.5680 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8100 3.3093 
11.0000 18.0000 2.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 3.3720 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8124 3.3092 
11.0000 31.0000 2.0000 0.0000 1.0000 -2.5000 2 -1.0000 0.0000 2.5250 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8238 3.3259 
