subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
17.0000 26.0000 2.0000 -2.0000 0.0000 3.0000 NR 0.0000 0.0000 1.4070 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.3640 0.2857 0.1504 0.2971 0.1591 1.2562 1.8492 3.3486 
17.0000 40.0000 2.0000 0.0000 0.0000 3.0000 2 -1.0000 1.0000 1.5280 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2292 0.2695 0.2115 0.1704 0.3736 1.2542 1.8403 3.3300 
17.0000 64.0000 2.0000 4.0000 0.0000 -9.0000 8 1.0000 1.0000 1.8050 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.1699 0.2787 0.1867 0.3820 0.2254 1.2427 1.9689 3.4686 
17.0000 18.0000 2.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.4480 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9572 3.4593 
17.0000 22.0000 2.0000 -2.0000 0.0000 -9.0000 8 1.0000 1.0000 1.5300 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2743 0.3143 0.2469 0.2205 0.1951 1.2511 1.9753 3.4771 
17.0000 46.0000 2.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 0.9900 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7758 3.2758 
17.0000 70.0000 2.0000 4.0000 0.0000 9.0000 2 -1.0000 1.0000 1.1220 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2571 0.3375 0.2155 0.2590 0.1718 1.2409 1.7729 3.2668 
17.0000 52.0000 2.0000 2.0000 0.0000 -3.0000 2 -1.0000 0.0000 2.3640 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2033 0.1739 0.2812 0.3102 0.2757 1.2443 1.8906 3.3868 
17.0000 4.0000 2.0000 -4.0000 1.0000 0.0000 2 -1.0000 0.0000 2.0750 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8931 3.3925 
17.0000 21.0000 2.0000 -2.0000 1.0000 9.0000 2 -1.0000 1.0000 1.4200 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9503 3.4427 
17.0000 6.0000 2.0000 -4.0000 1.0000 6.0000 2 -1.0000 1.0000 1.6860 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7803 3.2758 
17.0000 65.0000 2.0000 4.0000 0.0000 -6.0000 8 1.0000 1.0000 1.9710 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2173 0.2622 0.1615 0.3929 0.2258 1.2598 1.8899 3.3857 
17.0000 61.0000 2.0000 4.0000 1.0000 3.0000 8 1.0000 0.0000 2.1970 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9500 3.4593 
17.0000 51.0000 2.0000 2.0000 0.0000 -6.0000 8 1.0000 1.0000 1.5220 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2299 0.1947 0.2997 0.1945 0.3397 1.2586 1.7570 3.2677 
17.0000 60.0000 2.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.1880 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8071 3.3092 
17.0000 56.0000 2.0000 2.0000 0.0000 9.0000 2 -1.0000 1.0000 1.5340 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.1940 0.3070 0.1761 0.3476 0.2169 1.2417 1.8529 3.3509 
17.0000 58.0000 2.0000 4.0000 1.0000 -6.0000 8 1.0000 1.0000 1.7030 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8554 3.3592 
17.0000 49.0000 2.0000 2.0000 1.0000 9.0000 2 -1.0000 1.0000 0.7830 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9461 3.4427 
17.0000 25.0000 2.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 1.4460 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2679 0.3291 0.2754 0.2240 0.1617 1.2582 1.9185 3.4340 
17.0000 20.0000 2.0000 -2.0000 1.0000 6.0000 2 -1.0000 1.0000 0.9050 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8906 3.3925 
17.0000 44.0000 2.0000 2.0000 1.0000 -6.0000 8 1.0000 1.0000 1.4140 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7937 3.2925 
17.0000 55.0000 2.0000 2.0000 0.0000 6.0000 2 -1.0000 1.0000 1.1240 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.3670 0.1766 0.2465 0.1658 0.2891 1.2449 1.9349 3.4209 
17.0000 30.0000 2.0000 0.0000 1.0000 -6.0000 8 1.0000 1.0000 1.1380 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9749 3.4759 
17.0000 23.0000 2.0000 -2.0000 0.0000 -6.0000 8 1.0000 1.0000 1.0850 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.1648 0.3264 0.2245 0.3845 0.1570 1.2573 1.9760 3.5000 
17.0000 17.0000 2.0000 -2.0000 1.0000 -3.0000 8 1.0000 1.0000 2.1990 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9085 3.4092 
17.0000 19.0000 2.0000 -2.0000 1.0000 3.0000 8 1.0000 0.0000 2.9860 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7855 3.2926 
17.0000 1.0000 2.0000 -4.0000 1.0000 -9.0000 8 1.0000 1.0000 1.2250 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8494 3.3592 
17.0000 69.0000 3.0000 4.0000 0.0000 6.0000 2 -1.0000 1.0000 1.8700 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2797 0.3938 0.1765 0.2338 0.1710 1.2549 1.7504 3.2475 
17.0000 2.0000 3.0000 -4.0000 1.0000 -6.0000 8 1.0000 1.0000 1.2020 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8273 3.3258 
17.0000 40.0000 3.0000 0.0000 0.0000 3.0000 2 -1.0000 1.0000 1.7520 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.3746 0.2450 0.1803 0.2702 0.1836 1.2536 1.8468 3.3629 
17.0000 65.0000 3.0000 4.0000 0.0000 -6.0000 8 1.0000 1.0000 1.6410 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2137 0.3726 0.1962 0.2645 0.2022 1.2492 1.8685 3.3749 
17.0000 33.0000 3.0000 0.0000 1.0000 3.0000 2 -1.0000 1.0000 1.0190 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9323 3.4426 
17.0000 39.0000 3.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 0.6770 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.1564 0.2642 0.1960 0.2971 0.3443 1.2581 1.8213 3.3339 
17.0000 19.0000 3.0000 -2.0000 1.0000 3.0000 8 1.0000 0.0000 2.4970 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9934 3.4927 
17.0000 42.0000 3.0000 0.0000 0.0000 9.0000 2 -1.0000 1.0000 1.3190 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2095 0.1518 0.2294 0.3914 0.2626 1.2447 1.7981 3.2873 
17.0000 8.0000 3.0000 -4.0000 0.0000 -9.0000 8 1.0000 1.0000 1.2060 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.3117 0.2749 0.3160 0.1600 0.1857 1.2483 1.9728 3.4744 
17.0000 64.0000 3.0000 4.0000 0.0000 -9.0000 8 1.0000 1.0000 2.0790 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.3079 0.3344 0.2475 0.1702 0.1959 1.2558 1.8559 3.3649 
17.0000 34.0000 3.0000 0.0000 1.0000 6.0000 2 -1.0000 1.0000 1.0950 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9349 3.4260 
17.0000 70.0000 3.0000 4.0000 0.0000 9.0000 8 1.0000 0.0000 1.2420 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2827 0.1834 0.1526 0.2521 0.3782 1.2490 1.7543 3.2414 
17.0000 16.0000 3.0000 -2.0000 1.0000 -6.0000 8 1.0000 1.0000 1.0030 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7712 3.2593 
17.0000 5.0000 3.0000 -4.0000 1.0000 3.0000 2 -1.0000 1.0000 0.9650 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9319 3.4425 
17.0000 66.0000 3.0000 4.0000 0.0000 -3.0000 2 -1.0000 0.0000 1.8200 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.1507 0.3577 0.2955 0.2016 0.2429 1.2484 1.9141 3.4242 
17.0000 13.0000 3.0000 -4.0000 0.0000 6.0000 2 -1.0000 1.0000 1.8360 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2449 0.1839 0.2448 0.2130 0.3570 1.2436 1.8416 3.3361 
17.0000 63.0000 3.0000 4.0000 1.0000 9.0000 2 -1.0000 1.0000 1.1930 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8680 3.3759 
17.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 1.3470 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7838 3.2924 
17.0000 7.0000 3.0000 -4.0000 1.0000 9.0000 8 1.0000 0.0000 1.3870 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9385 3.4425 
17.0000 21.0000 3.0000 -2.0000 1.0000 9.0000 2 -1.0000 1.0000 1.1590 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9038 3.4092 
17.0000 26.0000 3.0000 -2.0000 0.0000 3.0000 2 -1.0000 1.0000 2.3830 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2191 0.3221 0.2220 0.1964 0.2963 1.2558 1.8946 3.3984 
17.0000 44.0000 3.0000 2.0000 1.0000 -6.0000 8 1.0000 1.0000 1.8720 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8503 3.3425 
17.0000 27.0000 3.0000 -2.0000 0.0000 6.0000 2 -1.0000 1.0000 2.3080 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2868 0.1839 0.2735 0.1671 0.3306 1.2419 1.9329 3.4178 
17.0000 57.0000 3.0000 4.0000 1.0000 -9.0000 8 1.0000 1.0000 2.1830 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7956 3.3092 
17.0000 22.0000 3.0000 -2.0000 0.0000 -9.0000 8 1.0000 1.0000 1.5400 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.1778 0.3723 0.1968 0.2926 0.2035 1.2430 1.7755 3.2688 
17.0000 49.0000 3.0000 2.0000 1.0000 9.0000 2 -1.0000 1.0000 1.0920 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8522 3.3593 
17.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 1.5170 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.2294 0.3072 0.3396 0.2176 0.1589 1.2527 1.9516 3.4618 
17.0000 36.0000 3.0000 0.0000 0.0000 -9.0000 8 1.0000 1.0000 1.1510 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2039 0.1638 0.3610 0.2818 0.2479 1.2584 1.8112 3.3175 
17.0000 23.0000 3.0000 -2.0000 0.0000 -6.0000 8 1.0000 1.0000 0.8220 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.3110 0.2855 0.1591 0.2886 0.2043 1.2485 1.7625 3.2577 
17.0000 9.0000 3.0000 -4.0000 0.0000 -6.0000 8 1.0000 1.0000 1.0000 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.1799 0.3774 0.2806 0.1851 0.2309 1.2541 1.7737 3.2799 
17.0000 3.0000 3.0000 -4.0000 1.0000 -3.0000 8 1.0000 1.0000 1.0740 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9728 3.4760 
17.0000 48.0000 3.0000 2.0000 1.0000 6.0000 2 -1.0000 1.0000 1.3000 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9682 3.4592 
17.0000 28.0000 3.0000 -2.0000 0.0000 9.0000 2 -1.0000 1.0000 1.4760 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.3860 0.2269 0.2766 0.1660 0.2007 1.2563 1.9419 3.4489 
17.0000 20.0000 3.0000 -2.0000 1.0000 6.0000 8 1.0000 0.0000 1.1180 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7830 3.2758 
17.0000 45.0000 3.0000 2.0000 1.0000 -3.0000 8 1.0000 1.0000 1.9540 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9716 3.4592 
17.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 1.3270 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.3503 0.2062 0.2389 0.1979 0.2482 1.2416 1.9643 3.4675 
17.0000 6.0000 3.0000 -4.0000 1.0000 6.0000 2 -1.0000 1.0000 1.4500 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8358 3.3425 
17.0000 10.0000 3.0000 -4.0000 0.0000 -3.0000 8 1.0000 1.0000 1.9690 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.1622 0.3650 0.1542 0.3797 0.1862 1.2473 1.7658 3.2732 
17.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 2.3020 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7974 3.2924 
17.0000 12.0000 3.0000 -4.0000 0.0000 3.0000 8 1.0000 0.0000 1.3240 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2656 0.2322 0.3531 0.2175 0.1893 1.2577 1.7948 3.3002 
17.0000 50.0000 3.0000 2.0000 0.0000 -9.0000 8 1.0000 1.0000 1.4960 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.1856 0.3307 0.3031 0.2698 0.1513 1.2405 1.8375 3.3329 
17.0000 52.0000 3.0000 2.0000 0.0000 -3.0000 8 1.0000 1.0000 1.4110 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2234 0.1679 0.2906 0.2142 0.3612 1.2573 1.8275 3.3331 
17.0000 54.0000 3.0000 2.0000 0.0000 3.0000 2 -1.0000 1.0000 1.7160 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2126 0.3644 0.1838 0.2756 0.2135 1.2498 1.8180 3.3089 
17.0000 14.0000 3.0000 -4.0000 0.0000 9.0000 2 -1.0000 1.0000 1.2730 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.2500 0.3079 0.2043 0.3049 0.1919 1.2591 1.8213 3.3183 
17.0000 51.0000 3.0000 2.0000 0.0000 -6.0000 8 1.0000 1.0000 1.2010 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.1749 0.2259 0.3102 0.2123 0.3253 1.2487 1.7967 3.2911 
17.0000 38.0000 3.0000 0.0000 0.0000 -3.0000 8 1.0000 1.0000 1.1930 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.1500 0.3869 0.1826 0.2501 0.2891 1.2587 1.8771 3.3845 
17.0000 62.0000 3.0000 4.0000 1.0000 6.0000 2 -1.0000 1.0000 0.8970 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7652 3.2758 
17.0000 68.0000 3.0000 4.0000 0.0000 3.0000 2 -1.0000 1.0000 1.4810 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.3167 0.3452 0.2081 0.1502 0.2299 1.2501 1.7624 3.2760 
17.0000 31.0000 3.0000 0.0000 1.0000 -3.0000 2 -1.0000 0.0000 1.8880 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8176 3.3260 
17.0000 56.0000 3.0000 2.0000 0.0000 9.0000 2 -1.0000 1.0000 1.4770 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.3979 0.2991 0.1708 0.2227 0.1616 1.2521 1.7815 3.2947 
17.0000 17.0000 3.0000 -2.0000 1.0000 -3.0000 8 1.0000 1.0000 1.2050 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9795 3.4759 
17.0000 55.0000 3.0000 2.0000 0.0000 6.0000 2 -1.0000 1.0000 1.2230 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.3201 0.1798 0.3620 0.2397 0.1578 1.2594 1.7757 3.2852 
17.0000 41.0000 3.0000 0.0000 0.0000 6.0000 2 -1.0000 1.0000 0.9670 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.3212 0.1923 0.3128 0.1802 0.2336 1.2403 1.8554 3.3494 
17.0000 43.0000 3.0000 2.0000 1.0000 -9.0000 8 1.0000 1.0000 1.0740 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7783 3.2759 
17.0000 67.0000 3.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 1.1790 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.3194 0.1748 0.3367 0.1736 0.2530 1.2575 1.9722 3.4834 
17.0000 58.0000 3.0000 4.0000 1.0000 -6.0000 8 1.0000 1.0000 1.5360 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7728 3.2592 
17.0000 60.0000 3.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 0.7420 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9569 3.4426 
17.0000 32.0000 3.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 1.1860 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8581 3.3593 
17.0000 59.0000 3.0000 4.0000 1.0000 -3.0000 2 -1.0000 0.0000 3.4320 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8401 3.3425 
17.0000 29.0000 3.0000 0.0000 1.0000 -9.0000 8 1.0000 1.0000 0.9580 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8598 3.3593 
17.0000 47.0000 3.0000 2.0000 1.0000 3.0000 2 -1.0000 1.0000 0.9550 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7741 3.2759 
17.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 0.9110 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8140 3.3093 
17.0000 24.0000 3.0000 -2.0000 0.0000 -3.0000 2 -1.0000 0.0000 0.9490 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.2360 0.1764 0.3657 0.2985 0.1657 1.2423 1.7507 3.2515 
17.0000 35.0000 3.0000 0.0000 1.0000 9.0000 2 -1.0000 1.0000 0.9550 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7698 3.2758 
17.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 1.2390 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2234 0.2951 0.1789 0.2582 0.2951 1.2508 1.7879 3.2932 
17.0000 15.0000 3.0000 -2.0000 1.0000 -9.0000 8 1.0000 1.0000 1.1380 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9308 3.4259 
17.0000 1.0000 3.0000 -4.0000 1.0000 -9.0000 8 1.0000 1.0000 1.1520 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9567 3.4592 
17.0000 61.0000 3.0000 4.0000 1.0000 3.0000 2 -1.0000 1.0000 1.8370 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7992 3.2925 
17.0000 30.0000 3.0000 0.0000 1.0000 -6.0000 8 1.0000 1.0000 1.9940 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8793 3.3758 
17.0000 37.0000 3.0000 0.0000 0.0000 -6.0000 8 1.0000 1.0000 1.3850 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2776 0.3172 0.1764 0.2590 0.2185 1.2489 1.8722 3.3746 
17.0000 7.0000 4.0000 -4.0000 1.0000 9.0000 2 -1.0000 1.0000 2.1870 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7824 3.2926 
17.0000 6.0000 4.0000 -4.0000 1.0000 6.0000 2 -1.0000 1.0000 1.2220 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9964 3.4926 
17.0000 36.0000 4.0000 0.0000 0.0000 -9.0000 8 1.0000 1.0000 0.8680 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2827 0.1809 0.2095 0.2492 0.3222 1.2446 1.8564 3.3539 
17.0000 1.0000 4.0000 -4.0000 1.0000 -9.0000 8 1.0000 1.0000 1.8400 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9158 3.4091 
17.0000 37.0000 4.0000 0.0000 0.0000 -6.0000 8 1.0000 1.0000 1.8430 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2540 0.1794 0.2705 0.3611 0.1802 1.2452 1.7833 3.2711 
17.0000 52.0000 4.0000 2.0000 0.0000 -3.0000 8 1.0000 1.0000 1.2060 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.1549 0.2410 0.3159 0.2908 0.2573 1.2599 1.8884 3.4026 
17.0000 32.0000 4.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 2.7690 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9633 3.4592 
17.0000 69.0000 4.0000 4.0000 0.0000 6.0000 2 -1.0000 1.0000 3.0350 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.1776 0.1513 0.2887 0.3465 0.2836 1.2477 1.8166 3.3068 
17.0000 51.0000 4.0000 2.0000 0.0000 -6.0000 8 1.0000 1.0000 1.3390 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.3480 0.1794 0.2170 0.2880 0.2110 1.2434 1.8470 3.3359 
17.0000 24.0000 4.0000 -2.0000 0.0000 -3.0000 8 1.0000 1.0000 1.1080 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.1765 0.2059 0.2681 0.2238 0.3659 1.2401 1.8871 3.3827 
17.0000 68.0000 4.0000 4.0000 0.0000 3.0000 2 -1.0000 1.0000 1.0480 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2457 0.3657 0.1574 0.3281 0.1628 1.2596 1.9791 3.5024 
17.0000 58.0000 4.0000 4.0000 1.0000 -6.0000 8 1.0000 1.0000 1.2860 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8349 3.3424 
17.0000 18.0000 4.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 0.8400 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8851 3.3925 
17.0000 28.0000 4.0000 -2.0000 0.0000 9.0000 2 -1.0000 1.0000 1.4110 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.3008 0.1940 0.2243 0.2841 0.2461 1.2494 1.7616 3.2586 
17.0000 61.0000 4.0000 4.0000 1.0000 3.0000 2 -1.0000 1.0000 1.5330 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9592 3.4594 
17.0000 70.0000 4.0000 4.0000 0.0000 9.0000 2 -1.0000 1.0000 1.6520 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.3163 0.2532 0.2250 0.2828 0.1754 1.2527 1.7662 3.2619 
17.0000 5.0000 4.0000 -4.0000 1.0000 3.0000 8 1.0000 0.0000 1.8600 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8048 3.3093 
