subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
9.0000 67.0000 2.0000 4.0000 0.0000 0.0000 8 1.0000 0.0000 1.2350 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.1526 0.3895 0.1985 0.3112 0.2010 1.2527 1.7942 3.2951 
9.0000 37.0000 2.0000 0.0000 0.0000 -5.0000 2 -1.0000 0.0000 3.2620 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.3362 0.2967 0.1669 0.2971 0.1612 1.2581 1.9355 3.4339 
9.0000 35.0000 2.0000 0.0000 1.0000 7.5000 2 -1.0000 1.0000 2.1930 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8687 3.3760 
9.0000 7.0000 2.0000 -4.0000 1.0000 7.5000 8 1.0000 0.0000 2.5080 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7898 3.2924 
9.0000 57.0000 2.0000 4.0000 1.0000 -7.5000 8 1.0000 1.0000 1.3460 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8883 3.3927 
9.0000 44.0000 2.0000 2.0000 1.0000 -5.0000 2 -1.0000 0.0000 1.9270 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8104 3.3092 
9.0000 19.0000 2.0000 -2.0000 1.0000 2.5000 8 1.0000 0.0000 1.8030 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7972 3.2924 
9.0000 69.0000 2.0000 4.0000 0.0000 5.0000 2 -1.0000 1.0000 1.4330 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.3691 0.1731 0.2890 0.1903 0.2219 1.2434 1.8915 3.3858 
9.0000 53.0000 2.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 0.8050 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.3964 0.1994 0.2745 0.1715 0.1983 1.2401 1.7814 3.2659 
9.0000 55.0000 2.0000 2.0000 0.0000 5.0000 2 -1.0000 1.0000 1.6170 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2032 0.3131 0.1757 0.2892 0.2599 1.2411 1.7509 3.2336 
9.0000 50.0000 2.0000 2.0000 0.0000 -7.5000 8 1.0000 1.0000 1.4160 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.2292 0.2695 0.2115 0.1704 0.3736 1.2542 1.8403 3.3466 
9.0000 52.0000 2.0000 2.0000 0.0000 -2.5000 8 1.0000 1.0000 1.7010 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.1699 0.2787 0.1867 0.3820 0.2254 1.2427 1.9689 3.4520 
9.0000 46.0000 2.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 1.4050 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9572 3.4594 
9.0000 40.0000 2.0000 0.0000 0.0000 2.5000 8 1.0000 0.0000 1.1000 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2743 0.3143 0.2469 0.2205 0.1951 1.2511 1.9753 3.4770 
9.0000 48.0000 2.0000 2.0000 1.0000 5.0000 2 -1.0000 1.0000 1.7310 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7758 3.2759 
9.0000 25.0000 2.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 2.0420 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2571 0.3375 0.2155 0.2590 0.1718 1.2409 1.7729 3.2668 
9.0000 12.0000 2.0000 -4.0000 0.0000 2.5000 NR 0.0000 0.0000 0.0000 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2033 0.1739 0.2812 0.3102 0.2757 1.2443 1.8906 3.3870 
9.0000 23.0000 2.0000 -2.0000 0.0000 -5.0000 2 -1.0000 0.0000 2.6660 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.1660 0.2995 0.1899 0.3712 0.2251 1.2517 1.8764 3.3778 
9.0000 30.0000 2.0000 0.0000 1.0000 -5.0000 8 1.0000 1.0000 1.3230 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7538 3.2591 
9.0000 10.0000 2.0000 -4.0000 0.0000 -2.5000 2 -1.0000 0.0000 1.1310 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2863 0.1917 0.2444 0.1635 0.3719 1.2579 1.9238 3.4337 
9.0000 59.0000 2.0000 4.0000 1.0000 -2.5000 2 -1.0000 0.0000 3.0400 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9951 3.4926 
9.0000 49.0000 2.0000 2.0000 1.0000 7.5000 2 -1.0000 1.0000 1.6100 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7618 3.2591 
9.0000 21.0000 2.0000 -2.0000 1.0000 7.5000 2 -1.0000 1.0000 0.9720 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9155 3.4259 
9.0000 18.0000 2.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 1.3420 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9971 3.5092 
9.0000 61.0000 2.0000 4.0000 1.0000 2.5000 8 1.0000 0.0000 1.4210 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7621 3.2591 
9.0000 3.0000 2.0000 -4.0000 1.0000 -2.5000 8 1.0000 1.0000 1.3800 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8700 3.3759 
9.0000 43.0000 2.0000 2.0000 1.0000 -7.5000 8 1.0000 1.0000 1.1500 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7505 3.2592 
9.0000 67.0000 3.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 2.0230 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.1919 0.2717 0.3190 0.2593 0.2101 1.2521 1.9571 3.4614 
9.0000 16.0000 3.0000 -2.0000 1.0000 -5.0000 2 -1.0000 0.0000 1.4590 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9424 3.4427 
9.0000 68.0000 3.0000 4.0000 0.0000 2.5000 2 -1.0000 1.0000 2.5010 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.3175 0.2356 0.3422 0.1516 0.1932 1.2400 1.7819 3.2826 
9.0000 66.0000 3.0000 4.0000 0.0000 -2.5000 8 1.0000 1.0000 1.0340 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2485 0.3013 0.1815 0.3623 0.1530 1.2466 1.9957 3.5060 
9.0000 28.0000 3.0000 -2.0000 0.0000 7.5000 2 -1.0000 1.0000 1.6530 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.2969 0.2147 0.2952 0.2465 0.1911 1.2444 1.7523 3.2537 
9.0000 38.0000 3.0000 0.0000 0.0000 -2.5000 8 1.0000 1.0000 1.2030 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.1807 0.3260 0.2422 0.2906 0.2199 1.2594 1.7822 3.3020 
9.0000 21.0000 3.0000 -2.0000 1.0000 7.5000 2 -1.0000 1.0000 2.5230 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8898 3.3925 
9.0000 6.0000 3.0000 -4.0000 1.0000 5.0000 2 -1.0000 1.0000 1.5220 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9033 3.4094 
9.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 1.0350 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9304 3.4260 
9.0000 64.0000 3.0000 4.0000 0.0000 -7.5000 2 -1.0000 0.0000 3.7320 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.1585 0.2525 0.3823 0.1529 0.3105 1.2567 1.7896 3.2992 
9.0000 29.0000 3.0000 0.0000 1.0000 -7.5000 8 1.0000 1.0000 1.3460 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9095 3.4093 
9.0000 63.0000 3.0000 4.0000 1.0000 7.5000 8 1.0000 0.0000 4.6650 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7708 3.2593 
9.0000 7.0000 3.0000 -4.0000 1.0000 7.5000 2 -1.0000 1.0000 2.4730 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9330 3.4427 
9.0000 57.0000 3.0000 4.0000 1.0000 -7.5000 8 1.0000 1.0000 1.7240 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8813 3.3925 
9.0000 54.0000 3.0000 2.0000 0.0000 2.5000 2 -1.0000 1.0000 2.6250 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2097 0.3258 0.2447 0.1751 0.2891 1.2445 1.7916 3.2870 
9.0000 53.0000 3.0000 2.0000 0.0000 0.0000 8 1.0000 0.0000 1.1760 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.1574 0.3763 0.1820 0.2090 0.3292 1.2537 1.7813 3.2962 
9.0000 62.0000 3.0000 4.0000 1.0000 5.0000 8 1.0000 0.0000 2.7730 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7509 3.2592 
9.0000 3.0000 3.0000 -4.0000 1.0000 -2.5000 8 1.0000 1.0000 1.0890 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9488 3.4427 
9.0000 27.0000 3.0000 -2.0000 0.0000 5.0000 2 -1.0000 1.0000 1.9580 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2180 0.3729 0.2522 0.1715 0.2312 1.2457 1.8268 3.3215 
9.0000 60.0000 3.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.7290 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8404 3.3425 
9.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 0.8620 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2448 0.1717 0.2655 0.2139 0.3489 1.2448 1.8359 3.3207 
9.0000 41.0000 3.0000 0.0000 0.0000 5.0000 8 1.0000 0.0000 1.0720 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.3205 0.1702 0.2304 0.3217 0.2096 1.2525 1.9776 3.4782 
9.0000 40.0000 3.0000 0.0000 0.0000 2.5000 8 1.0000 0.0000 1.7310 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.1623 0.3261 0.1626 0.3581 0.2481 1.2572 1.8682 3.3665 
9.0000 32.0000 3.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 1.6910 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8921 3.3926 
9.0000 26.0000 3.0000 -2.0000 0.0000 2.5000 2 -1.0000 1.0000 1.4180 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.1663 0.3970 0.2218 0.1788 0.2932 1.2571 1.9820 3.4997 
9.0000 19.0000 3.0000 -2.0000 1.0000 2.5000 2 -1.0000 1.0000 2.2030 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9737 3.4760 
9.0000 61.0000 3.0000 4.0000 1.0000 2.5000 2 -1.0000 1.0000 2.5040 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8486 3.3594 
9.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.9900 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7772 3.2758 
9.0000 36.0000 3.0000 0.0000 0.0000 -7.5000 8 1.0000 1.0000 2.1000 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2170 0.2575 0.3603 0.1567 0.2620 1.2534 1.7647 3.2625 
9.0000 65.0000 3.0000 4.0000 0.0000 -5.0000 8 1.0000 1.0000 1.0560 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2461 0.2727 0.2452 0.1707 0.3189 1.2535 1.9970 3.4961 
9.0000 24.0000 3.0000 -2.0000 0.0000 -2.5000 8 1.0000 1.0000 1.1510 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2644 0.1670 0.3067 0.2337 0.2868 1.2585 1.8314 3.3345 
9.0000 2.0000 3.0000 -4.0000 1.0000 -5.0000 2 -1.0000 0.0000 3.1000 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9991 3.4927 
9.0000 39.0000 3.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 1.0960 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2241 0.1880 0.3140 0.1786 0.3462 1.2508 1.8277 3.3267 
9.0000 10.0000 3.0000 -4.0000 0.0000 -2.5000 8 1.0000 1.0000 1.7590 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2334 0.1634 0.2629 0.3074 0.2768 1.2440 1.9566 3.4531 
9.0000 15.0000 3.0000 -2.0000 1.0000 -7.5000 8 1.0000 1.0000 1.0930 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7594 3.2591 
9.0000 34.0000 3.0000 0.0000 1.0000 5.0000 2 -1.0000 1.0000 2.8380 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8969 3.4092 
9.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 1.7410 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8535 3.3592 
9.0000 35.0000 3.0000 0.0000 1.0000 7.5000 2 -1.0000 1.0000 2.3890 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8739 3.3760 
9.0000 45.0000 3.0000 2.0000 1.0000 -2.5000 2 -1.0000 0.0000 2.1240 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8573 3.3593 
9.0000 33.0000 3.0000 0.0000 1.0000 2.5000 2 -1.0000 1.0000 2.5720 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9221 3.4260 
9.0000 56.0000 3.0000 2.0000 0.0000 7.5000 2 -1.0000 1.0000 2.5940 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2114 0.2459 0.1756 0.2463 0.3634 1.2425 1.9426 3.4351 
9.0000 5.0000 3.0000 -4.0000 1.0000 2.5000 8 1.0000 0.0000 1.4890 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8915 3.3925 
9.0000 12.0000 3.0000 -4.0000 0.0000 2.5000 8 1.0000 0.0000 2.0890 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.3483 0.2868 0.1839 0.2735 0.1671 1.2597 1.9306 3.4356 
9.0000 23.0000 3.0000 -2.0000 0.0000 -5.0000 8 1.0000 1.0000 2.8400 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.3703 0.2088 0.2828 0.2175 0.1633 1.2428 1.8050 3.3019 
9.0000 17.0000 3.0000 -2.0000 1.0000 -2.5000 2 -1.0000 0.0000 1.0310 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7886 3.2926 
9.0000 14.0000 3.0000 -4.0000 0.0000 7.5000 2 -1.0000 1.0000 1.4650 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.1999 0.3056 0.1531 0.3430 0.2460 1.2476 1.9742 3.4734 
9.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 2.8150 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2039 0.1638 0.3610 0.2818 0.2479 1.2584 1.8112 3.3175 
9.0000 22.0000 3.0000 -2.0000 0.0000 -7.5000 8 1.0000 1.0000 1.4250 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.3110 0.2855 0.1591 0.2886 0.2043 1.2485 1.7625 3.2578 
9.0000 59.0000 3.0000 4.0000 1.0000 -2.5000 8 1.0000 1.0000 1.2970 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8419 3.3425 
9.0000 70.0000 3.0000 4.0000 0.0000 7.5000 8 1.0000 0.0000 2.6810 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.3443 0.3128 0.1943 0.2418 0.1526 1.2457 1.7677 3.2549 
9.0000 58.0000 3.0000 4.0000 1.0000 -5.0000 8 1.0000 1.0000 2.1330 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8560 3.3592 
9.0000 13.0000 3.0000 -4.0000 0.0000 5.0000 8 1.0000 0.0000 1.2160 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.1526 0.3718 0.2573 0.3051 0.1732 1.2600 1.9870 3.4861 
9.0000 50.0000 3.0000 2.0000 0.0000 -7.5000 8 1.0000 1.0000 2.3230 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2417 0.3119 0.2202 0.1629 0.3172 1.2540 1.8296 3.3298 
9.0000 49.0000 3.0000 2.0000 1.0000 7.5000 2 -1.0000 1.0000 1.5940 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8709 3.3759 
9.0000 51.0000 3.0000 2.0000 0.0000 -5.0000 2 -1.0000 0.0000 1.0270 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.1992 0.2985 0.2298 0.1807 0.3356 1.2437 1.8291 3.3363 
9.0000 47.0000 3.0000 2.0000 1.0000 2.5000 2 -1.0000 1.0000 2.6920 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8120 3.3092 
9.0000 52.0000 3.0000 2.0000 0.0000 -2.5000 2 -1.0000 0.0000 1.6010 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.3729 0.1509 0.1768 0.2930 0.2534 1.2470 1.7896 3.2895 
9.0000 30.0000 3.0000 0.0000 1.0000 -5.0000 8 1.0000 1.0000 2.8650 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8526 3.3593 
9.0000 37.0000 3.0000 0.0000 0.0000 -5.0000 2 -1.0000 0.0000 2.3070 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2529 0.2898 0.2122 0.2711 0.2306 1.2567 1.8957 3.3992 
9.0000 42.0000 3.0000 0.0000 0.0000 7.5000 8 1.0000 0.0000 1.3120 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.2306 0.2891 0.1735 0.3897 0.1580 1.2408 1.8173 3.3000 
9.0000 69.0000 3.0000 4.0000 0.0000 5.0000 2 -1.0000 1.0000 2.3810 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2222 0.3358 0.2831 0.1775 0.2359 1.2545 1.8520 3.3470 
9.0000 31.0000 3.0000 0.0000 1.0000 -2.5000 8 1.0000 1.0000 2.8110 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9072 3.4093 
9.0000 8.0000 3.0000 -4.0000 0.0000 -7.5000 2 -1.0000 0.0000 2.0650 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2535 0.2904 0.1575 0.2329 0.3219 1.2562 1.8518 3.3486 
9.0000 55.0000 3.0000 2.0000 0.0000 5.0000 8 1.0000 0.0000 2.9130 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.3317 0.2297 0.3026 0.2197 0.1641 1.2478 1.7958 3.3069 
9.0000 9.0000 3.0000 -4.0000 0.0000 -5.0000 2 -1.0000 0.0000 1.6520 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.3014 0.2506 0.2158 0.3084 0.1711 1.2474 1.8074 3.3065 
9.0000 48.0000 3.0000 2.0000 1.0000 5.0000 8 1.0000 0.0000 2.6400 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8866 3.3926 
9.0000 43.0000 3.0000 2.0000 1.0000 -7.5000 2 -1.0000 0.0000 2.4980 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7632 3.2593 
9.0000 20.0000 3.0000 -2.0000 1.0000 5.0000 8 1.0000 0.0000 2.8170 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8016 3.3091 
9.0000 1.0000 3.0000 -4.0000 1.0000 -7.5000 2 -1.0000 0.0000 2.0100 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9774 3.4759 
9.0000 44.0000 3.0000 2.0000 1.0000 -5.0000 2 -1.0000 0.0000 1.7900 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9589 3.4592 
9.0000 56.0000 4.0000 2.0000 0.0000 7.5000 2 -1.0000 1.0000 2.9360 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2644 0.2138 0.3088 0.1756 0.2875 1.2500 1.7770 3.2758 
9.0000 44.0000 4.0000 2.0000 1.0000 -5.0000 8 1.0000 1.0000 2.5490 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9859 3.4760 
9.0000 33.0000 4.0000 0.0000 1.0000 2.5000 8 1.0000 0.0000 2.6410 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7625 3.2758 
9.0000 60.0000 4.0000 4.0000 1.0000 0.0000 8 1.0000 0.0000 1.5420 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8417 3.3425 
9.0000 9.0000 4.0000 -4.0000 0.0000 -5.0000 2 -1.0000 0.0000 2.6620 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.1500 0.3869 0.1826 0.2501 0.2891 1.2587 1.8771 3.3847 
9.0000 7.0000 4.0000 -4.0000 1.0000 7.5000 2 -1.0000 1.0000 2.5810 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7652 3.2758 
9.0000 53.0000 4.0000 2.0000 0.0000 0.0000 8 1.0000 0.0000 1.5850 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.3167 0.3452 0.2081 0.1502 0.2299 1.2501 1.7624 3.2594 
9.0000 55.0000 4.0000 2.0000 0.0000 5.0000 2 -1.0000 1.0000 1.7310 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.1583 0.1881 0.3919 0.3330 0.1745 1.2457 1.8058 3.3050 
9.0000 27.0000 4.0000 -2.0000 0.0000 5.0000 2 -1.0000 1.0000 3.0410 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2420 0.2740 0.1914 0.3134 0.2206 1.2414 1.8051 3.3005 
9.0000 35.0000 4.0000 0.0000 1.0000 7.5000 8 1.0000 0.0000 2.1690 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7585 3.2591 
9.0000 54.0000 4.0000 2.0000 0.0000 2.5000 8 1.0000 0.0000 3.0030 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2574 0.1755 0.2832 0.1736 0.3617 1.2514 1.8268 3.3272 
9.0000 2.0000 4.0000 -4.0000 1.0000 -5.0000 8 1.0000 1.0000 2.8860 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7545 3.2426 
9.0000 11.0000 4.0000 -4.0000 0.0000 0.0000 2 -1.0000 0.0000 1.4490 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.1935 0.3010 0.3481 0.2496 0.1536 1.2458 1.8641 3.3716 
9.0000 15.0000 4.0000 -2.0000 1.0000 -7.5000 2 -1.0000 0.0000 1.6750 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9951 3.4926 
9.0000 63.0000 4.0000 4.0000 1.0000 7.5000 8 1.0000 0.0000 3.8990 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8305 3.3426 
9.0000 20.0000 4.0000 -2.0000 1.0000 5.0000 2 -1.0000 1.0000 2.2840 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9164 3.4258 
9.0000 68.0000 4.0000 4.0000 0.0000 2.5000 2 -1.0000 1.0000 1.4120 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2319 0.2889 0.2625 0.3038 0.1655 1.2527 1.9505 3.4452 
