subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
3.0000 3.0000 2.0000 -4.0000 1.0000 -1.6500 8 1.0000 1.0000 1.0820 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7685 3.2759 
3.0000 22.0000 2.0000 -2.0000 0.0000 -4.9500 8 1.0000 1.0000 0.8040 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.1735 0.3544 0.1934 0.2401 0.2803 1.2417 1.9460 3.4342 
3.0000 52.0000 2.0000 2.0000 0.0000 -1.6500 8 1.0000 1.0000 1.7110 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.3262 0.1588 0.2271 0.3542 0.1778 1.2441 1.9574 3.4534 
3.0000 59.0000 2.0000 4.0000 1.0000 -1.6500 8 1.0000 1.0000 3.4340 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8468 3.3426 
3.0000 34.0000 2.0000 0.0000 1.0000 3.3000 2 -1.0000 1.0000 1.0160 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8428 3.3425 
3.0000 60.0000 2.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 2.0890 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8124 3.3093 
3.0000 28.0000 2.0000 -2.0000 0.0000 4.9500 2 -1.0000 1.0000 0.9610 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.1748 0.3267 0.2036 0.1762 0.3654 1.2468 1.9784 3.4727 
3.0000 65.0000 2.0000 4.0000 0.0000 -3.3000 8 1.0000 1.0000 2.5420 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.3113 0.1625 0.3499 0.2588 0.1688 1.2514 1.7900 3.2772 
3.0000 2.0000 2.0000 -4.0000 1.0000 -3.3000 8 1.0000 1.0000 1.0390 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8485 3.3591 
3.0000 54.0000 2.0000 2.0000 0.0000 1.6500 2 -1.0000 1.0000 1.4250 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.1546 0.2276 0.2795 0.3698 0.2277 1.2591 1.9172 3.4349 
3.0000 49.0000 2.0000 2.0000 1.0000 4.9500 2 -1.0000 1.0000 0.7930 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9790 3.4925 
3.0000 38.0000 2.0000 0.0000 0.0000 -1.6500 8 1.0000 1.0000 0.8430 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2790 0.1719 0.2229 0.3701 0.2028 1.2467 1.8218 3.3226 
3.0000 14.0000 2.0000 -4.0000 0.0000 4.9500 2 -1.0000 1.0000 1.0900 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.1753 0.3060 0.2522 0.3600 0.1608 1.2544 1.8022 3.3136 
3.0000 50.0000 2.0000 2.0000 0.0000 -4.9500 8 1.0000 1.0000 0.9090 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.1954 0.2636 0.2317 0.3009 0.2517 1.2433 1.8876 3.3859 
3.0000 27.0000 2.0000 -2.0000 0.0000 3.3000 2 -1.0000 1.0000 1.5940 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.1855 0.3010 0.1898 0.3519 0.2176 1.2458 1.8481 3.3384 
3.0000 55.0000 2.0000 2.0000 0.0000 3.3000 2 -1.0000 1.0000 0.8780 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2316 0.2843 0.2297 0.3128 0.1887 1.2471 1.7618 3.2561 
3.0000 46.0000 2.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 2.6160 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7521 3.2426 
3.0000 67.0000 2.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 2.6270 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.1934 0.2556 0.2027 0.3913 0.2114 1.2545 1.9091 3.4138 
3.0000 17.0000 2.0000 -2.0000 1.0000 -1.6500 8 1.0000 1.0000 1.0550 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9403 3.4259 
3.0000 4.0000 2.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 0.8560 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7552 3.2425 
3.0000 16.0000 2.0000 -2.0000 1.0000 -3.3000 8 1.0000 1.0000 0.6850 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8816 3.3926 
3.0000 10.0000 2.0000 -4.0000 0.0000 -1.6500 8 1.0000 1.0000 0.6350 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.1552 0.2820 0.2417 0.3485 0.2303 1.2577 1.7686 3.2836 
3.0000 1.0000 2.0000 -4.0000 1.0000 -4.9500 8 1.0000 1.0000 0.5320 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8148 3.3259 
3.0000 18.0000 2.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.6260 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9573 3.4593 
3.0000 26.0000 2.0000 -2.0000 0.0000 1.6500 8 1.0000 0.0000 1.6850 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.3071 0.2289 0.2674 0.1852 0.2553 1.2439 1.8926 3.3866 
3.0000 68.0000 2.0000 4.0000 0.0000 1.6500 2 -1.0000 1.0000 3.2340 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2244 0.3032 0.3329 0.2141 0.1786 1.2533 1.8763 3.3793 
3.0000 11.0000 2.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 0.8760 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.3460 0.2138 0.1559 0.3073 0.2273 1.2503 1.9279 3.4261 
3.0000 57.0000 3.0000 4.0000 1.0000 -4.9500 2 -1.0000 0.0000 1.1490 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8202 3.3259 
3.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 0.9210 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2213 0.2758 0.2465 0.3299 0.1685 1.2420 1.7723 3.2678 
3.0000 10.0000 3.0000 -4.0000 0.0000 -1.6500 8 1.0000 1.0000 1.3020 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.1529 0.2782 0.3893 0.1794 0.2536 1.2535 1.8524 3.3626 
3.0000 51.0000 3.0000 2.0000 0.0000 -3.3000 8 1.0000 1.0000 1.0270 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2671 0.1673 0.2197 0.2647 0.3398 1.2586 1.8353 3.3346 
3.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.1170 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9427 3.4426 
3.0000 20.0000 3.0000 -2.0000 1.0000 3.3000 2 -1.0000 1.0000 1.0300 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9124 3.4092 
3.0000 47.0000 3.0000 2.0000 1.0000 1.6500 2 -1.0000 1.0000 0.6070 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8274 3.3258 
3.0000 32.0000 3.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 1.0980 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7734 3.2592 
3.0000 1.0000 3.0000 -4.0000 1.0000 -4.9500 8 1.0000 1.0000 1.0150 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8290 3.3424 
3.0000 67.0000 3.0000 4.0000 0.0000 0.0000 8 1.0000 0.0000 2.6970 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2215 0.1704 0.2267 0.2663 0.3745 1.2594 1.9397 3.4520 
3.0000 58.0000 3.0000 4.0000 1.0000 -3.3000 8 1.0000 1.0000 0.8730 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9040 3.4092 
3.0000 28.0000 3.0000 -2.0000 0.0000 4.9500 2 -1.0000 1.0000 1.0210 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.1825 0.3300 0.2259 0.3436 0.1586 1.2406 1.9059 3.3999 
3.0000 55.0000 3.0000 2.0000 0.0000 3.3000 2 -1.0000 1.0000 0.9510 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.3731 0.2279 0.1567 0.1847 0.3016 1.2440 1.9418 3.4366 
3.0000 30.0000 3.0000 0.0000 1.0000 -3.3000 8 1.0000 1.0000 0.7920 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8971 3.3927 
3.0000 64.0000 3.0000 4.0000 0.0000 -4.9500 8 1.0000 1.0000 1.2380 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2792 0.3503 0.1831 0.2797 0.1655 1.2577 1.9288 3.4338 
3.0000 45.0000 3.0000 2.0000 1.0000 -1.6500 8 1.0000 1.0000 2.6330 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9238 3.4259 
3.0000 13.0000 3.0000 -4.0000 0.0000 3.3000 2 -1.0000 1.0000 0.9330 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2714 0.1701 0.3219 0.2341 0.2618 1.2594 1.8995 3.4019 
3.0000 39.0000 3.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 1.0080 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2049 0.3648 0.1946 0.2957 0.1877 1.2476 1.8807 3.3736 
3.0000 49.0000 3.0000 2.0000 1.0000 4.9500 2 -1.0000 1.0000 0.9680 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8483 3.3425 
3.0000 7.0000 3.0000 -4.0000 1.0000 4.9500 2 -1.0000 1.0000 1.2180 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8075 3.3092 
3.0000 3.0000 3.0000 -4.0000 1.0000 -1.6500 8 1.0000 1.0000 0.8050 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7547 3.2593 
3.0000 62.0000 3.0000 4.0000 1.0000 3.3000 2 -1.0000 1.0000 1.3200 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9582 3.4593 
3.0000 41.0000 3.0000 0.0000 0.0000 3.3000 8 1.0000 0.0000 1.1880 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.1531 0.3485 0.2593 0.2104 0.2828 1.2540 1.9672 3.4799 
3.0000 54.0000 3.0000 2.0000 0.0000 1.6500 2 -1.0000 1.0000 1.7930 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2478 0.2165 0.3337 0.2918 0.1545 1.2444 1.9886 3.4868 
3.0000 27.0000 3.0000 -2.0000 0.0000 3.3000 2 -1.0000 1.0000 1.3410 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.1733 0.3838 0.1659 0.3617 0.1714 1.2560 1.7563 3.2652 
3.0000 31.0000 3.0000 0.0000 1.0000 -1.6500 8 1.0000 1.0000 0.7650 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9165 3.4091 
3.0000 46.0000 3.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 1.8920 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9123 3.4092 
3.0000 12.0000 3.0000 -4.0000 0.0000 1.6500 8 1.0000 0.0000 1.8180 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.1808 0.2289 0.3999 0.1733 0.2746 1.2575 1.9773 3.4835 
3.0000 66.0000 3.0000 4.0000 0.0000 -1.6500 8 1.0000 1.0000 1.9710 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.2395 0.1624 0.1903 0.3126 0.3392 1.2440 1.7966 3.2865 
3.0000 5.0000 3.0000 -4.0000 1.0000 1.6500 8 1.0000 0.0000 1.8720 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7589 3.2592 
3.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 4.8920 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2004 0.3352 0.2121 0.2834 0.2258 1.2570 1.8927 3.3996 
3.0000 15.0000 3.0000 -2.0000 1.0000 -4.9500 8 1.0000 1.0000 0.7260 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8490 3.3591 
3.0000 42.0000 3.0000 0.0000 0.0000 4.9500 2 -1.0000 1.0000 1.7300 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.1593 0.2986 0.3445 0.1860 0.2683 1.2567 1.9729 3.4828 
3.0000 2.0000 3.0000 -4.0000 1.0000 -3.3000 8 1.0000 1.0000 1.4740 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8922 3.3926 
3.0000 70.0000 3.0000 4.0000 0.0000 4.9500 2 -1.0000 1.0000 0.9650 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.1736 0.3383 0.1529 0.2244 0.3593 1.2486 1.9368 3.4412 
3.0000 22.0000 3.0000 -2.0000 0.0000 -4.9500 8 1.0000 1.0000 0.8050 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2366 0.1951 0.3647 0.2112 0.2452 1.2528 1.8643 3.3621 
3.0000 63.0000 3.0000 4.0000 1.0000 4.9500 2 -1.0000 1.0000 2.0070 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9872 3.4927 
3.0000 60.0000 3.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 3.6070 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8843 3.3758 
3.0000 8.0000 3.0000 -4.0000 0.0000 -4.9500 8 1.0000 1.0000 0.7580 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.3969 0.2653 0.1565 0.2687 0.1640 1.2514 1.8555 3.3439 
3.0000 35.0000 3.0000 0.0000 1.0000 4.9500 2 -1.0000 1.0000 3.2920 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7889 3.2758 
3.0000 40.0000 3.0000 0.0000 0.0000 1.6500 2 -1.0000 1.0000 2.1080 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2129 0.3190 0.2378 0.2037 0.2825 1.2559 1.8431 3.3651 
3.0000 56.0000 3.0000 2.0000 0.0000 4.9500 2 -1.0000 1.0000 0.9110 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.1686 0.3322 0.1828 0.3665 0.2008 1.2508 1.8365 3.3433 
3.0000 59.0000 3.0000 4.0000 1.0000 -1.6500 8 1.0000 1.0000 1.3010 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9534 3.4592 
3.0000 48.0000 3.0000 2.0000 1.0000 3.3000 2 -1.0000 1.0000 1.0510 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8570 3.3591 
3.0000 6.0000 3.0000 -4.0000 1.0000 3.3000 2 -1.0000 1.0000 0.7130 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9986 3.4926 
3.0000 43.0000 3.0000 2.0000 1.0000 -4.9500 8 1.0000 1.0000 0.7520 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8271 3.3259 
3.0000 17.0000 3.0000 -2.0000 1.0000 -1.6500 8 1.0000 1.0000 0.7610 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8790 3.3758 
3.0000 61.0000 3.0000 4.0000 1.0000 1.6500 2 -1.0000 1.0000 2.7960 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7897 3.2926 
3.0000 52.0000 3.0000 2.0000 0.0000 -1.6500 8 1.0000 1.0000 2.0540 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2440 0.1956 0.3315 0.1587 0.3183 1.2481 1.9550 3.4572 
3.0000 29.0000 3.0000 0.0000 1.0000 -4.9500 8 1.0000 1.0000 1.0570 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9386 3.4258 
3.0000 23.0000 3.0000 -2.0000 0.0000 -3.3000 8 1.0000 1.0000 1.1980 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.3187 0.1755 0.3254 0.2288 0.1931 1.2416 1.9487 3.4342 
3.0000 9.0000 3.0000 -4.0000 0.0000 -3.3000 8 1.0000 1.0000 1.2180 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.1678 0.3140 0.1939 0.3153 0.2492 1.2401 1.9206 3.4162 
3.0000 36.0000 3.0000 0.0000 0.0000 -4.9500 8 1.0000 1.0000 0.7990 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.3678 0.1754 0.2146 0.3003 0.1863 1.2444 1.8671 3.3703 
3.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 0.8510 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7829 3.2924 
3.0000 26.0000 3.0000 -2.0000 0.0000 1.6500 8 1.0000 0.0000 2.4480 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2112 0.3019 0.2528 0.1745 0.3040 1.2445 1.8736 3.3703 
3.0000 38.0000 3.0000 0.0000 0.0000 -1.6500 8 1.0000 1.0000 1.7400 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2996 0.2720 0.1971 0.2684 0.2219 1.2590 1.8312 3.3350 
3.0000 16.0000 3.0000 -2.0000 1.0000 -3.3000 8 1.0000 1.0000 0.8080 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8659 3.3592 
3.0000 24.0000 3.0000 -2.0000 0.0000 -1.6500 8 1.0000 1.0000 1.0760 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2332 0.1698 0.2934 0.3663 0.1964 1.2590 1.9117 3.4183 
3.0000 33.0000 3.0000 0.0000 1.0000 1.6500 2 -1.0000 1.0000 1.2480 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8821 3.3759 
3.0000 69.0000 3.0000 4.0000 0.0000 3.3000 2 -1.0000 1.0000 1.8730 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2279 0.3884 0.1565 0.2569 0.2295 1.2592 1.9811 3.4851 
3.0000 14.0000 3.0000 -4.0000 0.0000 4.9500 2 -1.0000 1.0000 2.3790 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.1977 0.3520 0.1910 0.2360 0.2741 1.2506 1.7735 3.2765 
3.0000 44.0000 3.0000 2.0000 1.0000 -3.3000 8 1.0000 1.0000 2.3970 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9837 3.4760 
3.0000 21.0000 3.0000 -2.0000 1.0000 4.9500 2 -1.0000 1.0000 1.1460 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8690 3.3758 
3.0000 19.0000 3.0000 -2.0000 1.0000 1.6500 2 -1.0000 1.0000 1.3820 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8310 3.3426 
3.0000 34.0000 3.0000 0.0000 1.0000 3.3000 8 1.0000 0.0000 2.6900 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9554 3.4592 
3.0000 50.0000 3.0000 2.0000 0.0000 -4.9500 8 1.0000 1.0000 0.9160 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.2287 0.3387 0.2197 0.1770 0.2896 1.2538 1.8199 3.3297 
3.0000 65.0000 3.0000 4.0000 0.0000 -3.3000 8 1.0000 1.0000 1.2070 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.3732 0.1790 0.2121 0.1862 0.2949 1.2454 1.8937 3.3879 
3.0000 68.0000 3.0000 4.0000 0.0000 1.6500 2 -1.0000 1.0000 1.9690 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2768 0.1521 0.3607 0.1967 0.2738 1.2600 1.9795 3.4858 
3.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 2.2080 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2477 0.1968 0.2507 0.2092 0.3554 1.2597 1.8942 3.4023 
3.0000 37.0000 3.0000 0.0000 0.0000 -3.3000 8 1.0000 1.0000 0.6540 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.3143 0.2769 0.2180 0.1854 0.2571 1.2517 1.8492 3.3442 
3.0000 8.0000 4.0000 -4.0000 0.0000 -4.9500 8 1.0000 1.0000 0.5460 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2968 0.1693 0.3170 0.2043 0.2621 1.2496 1.9442 3.4422 
3.0000 65.0000 4.0000 4.0000 0.0000 -3.3000 8 1.0000 1.0000 2.5650 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2806 0.1946 0.3454 0.2654 0.1635 1.2494 1.8415 3.3420 
3.0000 34.0000 4.0000 0.0000 1.0000 3.3000 2 -1.0000 1.0000 3.4240 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9863 3.4759 
3.0000 39.0000 4.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 1.2990 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2579 0.1894 0.2724 0.3387 0.1826 1.2410 1.7575 3.2501 
3.0000 24.0000 4.0000 -2.0000 0.0000 -1.6500 8 1.0000 1.0000 1.2750 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2240 0.2510 0.3236 0.2159 0.2427 1.2572 1.8934 3.3999 
3.0000 33.0000 4.0000 0.0000 1.0000 1.6500 2 -1.0000 1.0000 2.0790 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9111 3.4093 
3.0000 4.0000 4.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 2.6760 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8096 3.3093 
3.0000 2.0000 4.0000 -4.0000 1.0000 -3.3000 8 1.0000 1.0000 0.8070 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8599 3.3594 
3.0000 27.0000 4.0000 -2.0000 0.0000 3.3000 2 -1.0000 1.0000 4.1870 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2525 0.3427 0.2318 0.1823 0.2404 1.2497 1.9468 3.4423 
3.0000 67.0000 4.0000 4.0000 0.0000 0.0000 8 1.0000 0.0000 1.9660 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.3200 0.2015 0.2576 0.2051 0.2633 1.2475 1.7903 3.2900 
3.0000 52.0000 4.0000 2.0000 0.0000 -1.6500 8 1.0000 1.0000 1.8660 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2112 0.1622 0.2033 0.3523 0.3223 1.2513 1.9908 3.4940 
3.0000 57.0000 4.0000 4.0000 1.0000 -4.9500 8 1.0000 1.0000 3.7240 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8915 3.3925 
3.0000 68.0000 4.0000 4.0000 0.0000 1.6500 2 -1.0000 1.0000 2.8890 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.3376 0.1963 0.2369 0.2756 0.2021 1.2485 1.7665 3.2745 
3.0000 53.0000 4.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 2.9410 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.1824 0.2515 0.3027 0.2225 0.2975 1.2567 1.9659 3.4827 
3.0000 6.0000 4.0000 -4.0000 1.0000 3.3000 8 1.0000 0.0000 2.0300 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8633 3.3759 
3.0000 19.0000 4.0000 -2.0000 1.0000 1.6500 8 1.0000 0.0000 1.9450 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9565 3.4592 
3.0000 54.0000 4.0000 2.0000 0.0000 1.6500 2 -1.0000 1.0000 4.2440 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.3332 0.2730 0.1576 0.2674 0.2187 1.2499 1.8097 3.3091 
