subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
26.0000 45.0000 2.0000 2.0000 1.0000 -3.5000 2 1.0000 1.0000 3.4540 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9503 3.4426 
26.0000 67.0000 2.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 2.7700 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.3385 0.1653 0.3632 0.1569 0.2356 1.2595 1.8658 3.3854 
26.0000 27.0000 2.0000 -2.0000 0.0000 7.0000 8 -1.0000 1.0000 4.4920 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.2584 0.2317 0.1853 0.2312 0.3366 1.2431 1.9519 3.4522 
26.0000 68.0000 2.0000 4.0000 0.0000 3.5000 8 -1.0000 1.0000 4.2890 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.1749 0.2259 0.3102 0.2123 0.3253 1.2487 1.7967 3.2912 
26.0000 12.0000 2.0000 -4.0000 0.0000 3.5000 8 -1.0000 1.0000 2.6190 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.1500 0.3869 0.1826 0.2501 0.2891 1.2587 1.8771 3.3847 
26.0000 1.0000 2.0000 -4.0000 1.0000 -10.5000 2 1.0000 1.0000 2.2150 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7652 3.2592 
26.0000 59.0000 2.0000 4.0000 1.0000 -3.5000 NR 0.0000 0.0000 0.0000 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8555 3.3593 
26.0000 11.0000 2.0000 -4.0000 0.0000 0.0000 8 -1.0000 0.0000 2.1800 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2343 0.1772 0.2546 0.3386 0.2496 1.2543 1.8002 3.2968 
26.0000 5.0000 2.0000 -4.0000 1.0000 3.5000 8 -1.0000 1.0000 2.5100 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8739 3.3593 
26.0000 15.0000 2.0000 -2.0000 1.0000 -10.5000 2 1.0000 1.0000 3.5740 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7824 3.2925 
26.0000 46.0000 2.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 2.3640 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8855 3.3925 
26.0000 35.0000 2.0000 0.0000 1.0000 10.5000 8 -1.0000 1.0000 2.3080 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8655 3.3758 
26.0000 70.0000 2.0000 4.0000 0.0000 10.5000 NR 0.0000 0.0000 0.0000 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.1935 0.3010 0.3481 0.2496 0.1536 1.2458 1.8641 3.3552 
26.0000 54.0000 2.0000 2.0000 0.0000 3.5000 2 1.0000 0.0000 3.0210 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.3493 0.1854 0.2247 0.3087 0.1803 1.2485 1.8361 3.3410 
26.0000 8.0000 2.0000 -4.0000 0.0000 -10.5000 8 -1.0000 0.0000 3.1180 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.3645 0.1562 0.3129 0.2435 0.1668 1.2439 1.7828 3.2697 
26.0000 41.0000 2.0000 0.0000 0.0000 7.0000 8 -1.0000 1.0000 2.0110 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.1746 0.3352 0.2430 0.3543 0.1526 1.2597 1.8178 3.3188 
26.0000 31.0000 2.0000 0.0000 1.0000 -3.5000 2 1.0000 1.0000 2.3480 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9952 3.4926 
26.0000 16.0000 2.0000 -2.0000 1.0000 -7.0000 8 -1.0000 0.0000 3.2900 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9362 3.4258 
26.0000 47.0000 2.0000 2.0000 1.0000 3.5000 2 1.0000 0.0000 3.5040 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9840 3.4925 
26.0000 7.0000 2.0000 -4.0000 1.0000 10.5000 8 -1.0000 1.0000 4.8380 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7866 3.2925 
26.0000 14.0000 2.0000 -4.0000 0.0000 10.5000 8 -1.0000 1.0000 1.4390 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.1840 0.3617 0.2145 0.3248 0.1572 1.2422 1.7584 3.2512 
26.0000 2.0000 2.0000 -4.0000 1.0000 -7.0000 2 1.0000 1.0000 1.9400 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8754 3.3759 
26.0000 25.0000 2.0000 -2.0000 0.0000 0.0000 8 -1.0000 0.0000 3.1180 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2452 0.1986 0.3863 0.1620 0.2487 1.2408 1.8485 3.3334 
26.0000 48.0000 2.0000 2.0000 1.0000 7.0000 8 -1.0000 1.0000 1.8840 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7820 3.2759 
26.0000 52.0000 2.0000 2.0000 0.0000 -3.5000 2 1.0000 1.0000 1.7140 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2358 0.1605 0.3002 0.1707 0.3799 1.2472 1.8233 3.3231 
26.0000 43.0000 2.0000 2.0000 1.0000 -10.5000 2 1.0000 1.0000 2.5050 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9615 3.4593 
26.0000 37.0000 2.0000 0.0000 0.0000 -7.0000 2 1.0000 1.0000 2.2340 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2018 0.1675 0.2465 0.3571 0.2692 1.2422 1.9033 3.4014 
