subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
6.0000 65.0000 2.0000 4.0000 0.0000 -2.6000 NR 0.0000 0.0000 0.0000 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2365 0.1699 0.3408 0.3069 0.1881 1.2422 1.8992 3.4013 
6.0000 4.0000 2.0000 -4.0000 1.0000 0.0000 8 -1.0000 0.0000 1.9230 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8824 3.3760 
6.0000 34.0000 2.0000 0.0000 1.0000 2.6000 2 1.0000 0.0000 1.8790 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7594 3.2591 
6.0000 8.0000 2.0000 -4.0000 0.0000 -3.9000 2 1.0000 1.0000 1.4240 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2278 0.2811 0.1730 0.3765 0.1849 1.2432 1.9946 3.4859 
6.0000 62.0000 2.0000 4.0000 1.0000 2.6000 2 1.0000 0.0000 2.2210 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8800 3.3758 
6.0000 69.0000 2.0000 4.0000 0.0000 2.6000 2 1.0000 0.0000 1.5390 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.3490 0.1901 0.3362 0.1520 0.2230 1.2503 1.8732 3.3594 
6.0000 9.0000 2.0000 -4.0000 0.0000 -2.6000 2 1.0000 1.0000 2.6440 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2502 0.1934 0.2854 0.3646 0.1634 1.2570 1.8792 3.3829 
6.0000 45.0000 2.0000 2.0000 1.0000 -1.3000 8 -1.0000 0.0000 4.0350 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8220 3.3259 
6.0000 59.0000 2.0000 4.0000 1.0000 -1.3000 2 1.0000 1.0000 1.1750 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8302 3.3426 
6.0000 23.0000 2.0000 -2.0000 0.0000 -2.6000 2 1.0000 1.0000 1.6900 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2315 0.2917 0.1520 0.3582 0.2091 1.2425 1.9747 3.4683 
6.0000 1.0000 2.0000 -4.0000 1.0000 -3.9000 2 1.0000 1.0000 0.7740 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8627 3.3592 
6.0000 22.0000 2.0000 -2.0000 0.0000 -3.9000 2 1.0000 1.0000 1.6520 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.1861 0.2145 0.3501 0.2088 0.2881 1.2476 1.9360 3.4403 
6.0000 55.0000 2.0000 2.0000 0.0000 2.6000 8 -1.0000 1.0000 1.1570 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.1955 0.2423 0.2842 0.2426 0.2941 1.2587 1.9804 3.4847 
6.0000 42.0000 2.0000 0.0000 0.0000 3.9000 8 -1.0000 1.0000 2.8540 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2421 0.1935 0.2615 0.3892 0.1699 1.2561 1.8900 3.3987 
6.0000 61.0000 2.0000 4.0000 1.0000 1.3000 8 -1.0000 1.0000 1.2160 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9266 3.4260 
6.0000 18.0000 2.0000 -2.0000 1.0000 0.0000 8 -1.0000 0.0000 2.4000 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8443 3.3425 
6.0000 66.0000 2.0000 4.0000 0.0000 -1.3000 8 -1.0000 0.0000 2.9850 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2138 0.3114 0.2010 0.3012 0.2226 1.2500 1.9693 3.4593 
6.0000 40.0000 2.0000 0.0000 0.0000 1.3000 2 1.0000 0.0000 1.1860 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2443 0.2873 0.3135 0.2313 0.1798 1.2563 1.7937 3.3156 
6.0000 51.0000 2.0000 2.0000 0.0000 -2.6000 8 -1.0000 0.0000 3.2290 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2254 0.1928 0.2559 0.3660 0.2174 1.2575 1.9886 3.5001 
6.0000 29.0000 2.0000 0.0000 1.0000 -3.9000 2 1.0000 1.0000 2.3270 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9200 3.4260 
6.0000 26.0000 2.0000 -2.0000 0.0000 1.3000 8 -1.0000 1.0000 1.1550 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.3495 0.2748 0.2246 0.1676 0.2425 1.2590 1.9754 3.4849 
6.0000 41.0000 2.0000 0.0000 0.0000 2.6000 8 -1.0000 1.0000 1.2560 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2579 0.1894 0.2724 0.3387 0.1826 1.2410 1.7575 3.2502 
6.0000 21.0000 2.0000 -2.0000 1.0000 3.9000 8 -1.0000 1.0000 0.9920 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8505 3.3426 
6.0000 5.0000 2.0000 -4.0000 1.0000 1.3000 8 -1.0000 1.0000 1.0140 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8966 3.3926 
6.0000 60.0000 2.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 1.2400 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9779 3.4760 
6.0000 31.0000 2.0000 0.0000 1.0000 -1.3000 NR 0.0000 0.0000 0.0000 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9477 3.4425 
6.0000 43.0000 2.0000 2.0000 1.0000 -3.9000 2 1.0000 1.0000 1.1660 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7922 3.2924 
6.0000 52.0000 3.0000 2.0000 0.0000 -1.3000 2 1.0000 1.0000 1.9840 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2105 0.1625 0.2899 0.2362 0.3521 1.2512 1.7844 3.2938 
6.0000 47.0000 3.0000 2.0000 1.0000 1.3000 8 -1.0000 1.0000 0.7570 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9805 3.4759 
6.0000 13.0000 3.0000 -4.0000 0.0000 2.6000 8 -1.0000 1.0000 1.2760 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2525 0.3427 0.2318 0.1823 0.2404 1.2497 1.9468 3.4422 
6.0000 66.0000 3.0000 4.0000 0.0000 -1.3000 2 1.0000 1.0000 1.0260 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.3200 0.2015 0.2576 0.2051 0.2633 1.2475 1.7903 3.2900 
6.0000 20.0000 3.0000 -2.0000 1.0000 2.6000 8 -1.0000 1.0000 1.7530 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8650 3.3592 
6.0000 26.0000 3.0000 -2.0000 0.0000 1.3000 8 -1.0000 1.0000 1.0630 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.1789 0.3525 0.2915 0.1972 0.2374 1.2575 1.7552 3.2500 
6.0000 68.0000 3.0000 4.0000 0.0000 1.3000 2 1.0000 0.0000 2.5390 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.1521 0.2818 0.3194 0.2835 0.2129 1.2497 1.9121 3.4089 
6.0000 10.0000 3.0000 -4.0000 0.0000 -1.3000 2 1.0000 1.0000 1.2070 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.3079 0.2826 0.1774 0.2527 0.2228 1.2434 1.9832 3.4694 
6.0000 64.0000 3.0000 4.0000 0.0000 -3.9000 2 1.0000 1.0000 2.0260 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.1844 0.2989 0.3322 0.2414 0.2004 1.2574 1.7681 3.2831 
6.0000 22.0000 3.0000 -2.0000 0.0000 -3.9000 2 1.0000 1.0000 1.0820 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.1820 0.2426 0.3060 0.2212 0.2918 1.2436 1.9757 3.4697 
6.0000 49.0000 3.0000 2.0000 1.0000 3.9000 8 -1.0000 1.0000 0.9130 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8254 3.3259 
6.0000 67.0000 3.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 2.7620 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2277 0.3820 0.2073 0.1501 0.2745 1.2415 1.9412 3.4340 
6.0000 28.0000 3.0000 -2.0000 0.0000 3.9000 8 -1.0000 1.0000 1.0100 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.3066 0.1808 0.2361 0.3377 0.1861 1.2473 1.8508 3.3566 
6.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 -1.0000 0.0000 1.9400 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.1940 0.2293 0.3895 0.1510 0.2766 1.2405 1.9523 3.4497 
6.0000 65.0000 3.0000 4.0000 0.0000 -2.6000 8 -1.0000 0.0000 1.4490 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.2568 0.1900 0.3031 0.2690 0.2265 1.2453 1.7990 3.2878 
6.0000 61.0000 3.0000 4.0000 1.0000 1.3000 8 -1.0000 1.0000 1.1880 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9625 3.4592 
6.0000 51.0000 3.0000 2.0000 0.0000 -2.6000 8 -1.0000 0.0000 4.5360 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2161 0.2492 0.3083 0.2212 0.2545 1.2493 1.9263 3.4251 
6.0000 44.0000 3.0000 2.0000 1.0000 -2.6000 8 -1.0000 0.0000 1.1690 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8503 3.3426 
6.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 1.3240 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.3868 0.1824 0.2114 0.2516 0.2218 1.2541 1.7785 3.2965 
6.0000 1.0000 3.0000 -4.0000 1.0000 -3.9000 2 1.0000 1.0000 1.1160 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8896 3.3926 
6.0000 9.0000 3.0000 -4.0000 0.0000 -2.6000 8 -1.0000 0.0000 1.6100 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.1975 0.3574 0.1962 0.2226 0.2771 1.2507 1.7625 3.2766 
6.0000 50.0000 3.0000 2.0000 0.0000 -3.9000 2 1.0000 1.0000 1.7750 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2530 0.3100 0.2362 0.2736 0.1711 1.2440 1.9403 3.4365 
6.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 2.1390 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2647 0.2163 0.3470 0.1569 0.2599 1.2448 1.7663 3.2706 
6.0000 56.0000 3.0000 2.0000 0.0000 3.9000 8 -1.0000 1.0000 2.1040 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.1830 0.3575 0.2449 0.3072 0.1564 1.2490 1.9325 3.4248 
6.0000 29.0000 3.0000 0.0000 1.0000 -3.9000 8 -1.0000 0.0000 2.0850 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8323 3.3258 
6.0000 57.0000 3.0000 4.0000 1.0000 -3.9000 2 1.0000 1.0000 1.1430 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9342 3.4259 
6.0000 70.0000 3.0000 4.0000 0.0000 3.9000 8 -1.0000 1.0000 0.9930 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2827 0.2355 0.1904 0.2921 0.2441 1.2448 1.8731 3.3707 
6.0000 5.0000 3.0000 -4.0000 1.0000 1.3000 2 1.0000 0.0000 2.4220 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8927 3.3927 
6.0000 69.0000 3.0000 4.0000 0.0000 2.6000 8 -1.0000 1.0000 0.9200 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.1788 0.3918 0.1602 0.2890 0.2215 1.2414 1.9803 3.4672 
6.0000 8.0000 3.0000 -4.0000 0.0000 -3.9000 8 -1.0000 0.0000 1.8100 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.3273 0.1727 0.2528 0.1857 0.3198 1.2584 1.8881 3.4010 
6.0000 42.0000 3.0000 0.0000 0.0000 3.9000 8 -1.0000 1.0000 1.6540 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.1966 0.2999 0.1500 0.3801 0.2172 1.2438 1.9332 3.4364 
6.0000 60.0000 3.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 1.0250 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8754 3.3758 
6.0000 16.0000 3.0000 -2.0000 1.0000 -2.6000 8 -1.0000 0.0000 1.1790 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7762 3.2759 
6.0000 41.0000 3.0000 0.0000 0.0000 2.6000 8 -1.0000 1.0000 0.9020 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.1678 0.2369 0.1770 0.3146 0.3462 1.2425 1.9963 3.4850 
6.0000 48.0000 3.0000 2.0000 1.0000 2.6000 8 -1.0000 1.0000 0.9000 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8322 3.3259 
6.0000 27.0000 3.0000 -2.0000 0.0000 2.6000 8 -1.0000 1.0000 1.5960 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.1571 0.2384 0.3076 0.3709 0.1845 1.2585 1.7788 3.2844 
6.0000 36.0000 3.0000 0.0000 0.0000 -3.9000 2 1.0000 1.0000 1.7960 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.2469 0.3420 0.2119 0.2769 0.1724 1.2501 1.8078 3.3093 
6.0000 30.0000 3.0000 0.0000 1.0000 -2.6000 2 1.0000 1.0000 1.0900 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9125 3.4092 
6.0000 31.0000 3.0000 0.0000 1.0000 -1.3000 8 -1.0000 0.0000 1.4850 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9353 3.4259 
6.0000 7.0000 3.0000 -4.0000 1.0000 3.9000 8 -1.0000 1.0000 0.7870 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7786 3.2759 
6.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 3.4300 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9440 3.4592 
6.0000 14.0000 3.0000 -4.0000 0.0000 3.9000 2 1.0000 0.0000 3.4420 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.3670 0.1858 0.2131 0.1622 0.3150 1.2431 1.9286 3.4357 
6.0000 39.0000 3.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 2.6810 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.2172 0.2740 0.1723 0.2401 0.3552 1.2588 1.9424 3.4515 
6.0000 21.0000 3.0000 -2.0000 1.0000 3.9000 2 1.0000 0.0000 1.6180 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9202 3.4259 
6.0000 12.0000 3.0000 -4.0000 0.0000 1.3000 8 -1.0000 1.0000 2.8250 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2671 0.2251 0.3476 0.1522 0.2659 1.2580 1.8501 3.3504 
6.0000 32.0000 3.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 2.1930 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7887 3.2925 
6.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 1.0000 0.0000 4.4540 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9403 3.4426 
6.0000 43.0000 3.0000 2.0000 1.0000 -3.9000 2 1.0000 1.0000 0.8820 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8924 3.3926 
6.0000 17.0000 3.0000 -2.0000 1.0000 -1.3000 2 1.0000 1.0000 1.2070 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8379 3.3258 
6.0000 19.0000 3.0000 -2.0000 1.0000 1.3000 NR 0.0000 0.0000 0.0000 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9230 3.4261 
6.0000 24.0000 3.0000 -2.0000 0.0000 -1.3000 2 1.0000 1.0000 1.6370 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2159 0.3044 0.2703 0.2133 0.2443 1.2482 1.9277 3.4241 
6.0000 55.0000 3.0000 2.0000 0.0000 2.6000 8 -1.0000 1.0000 1.3250 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2941 0.2552 0.2185 0.2509 0.2215 1.2403 1.8292 3.3161 
6.0000 2.0000 3.0000 -4.0000 1.0000 -2.6000 2 1.0000 1.0000 1.4850 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8972 3.3926 
6.0000 37.0000 3.0000 0.0000 0.0000 -2.6000 2 1.0000 1.0000 3.2230 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.1626 0.2490 0.1911 0.3087 0.3429 1.2543 1.9237 3.4302 
6.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 1.3850 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9723 3.4760 
6.0000 34.0000 3.0000 0.0000 1.0000 2.6000 8 -1.0000 1.0000 1.2220 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9470 3.4426 
6.0000 15.0000 3.0000 -2.0000 1.0000 -3.9000 2 1.0000 1.0000 0.9440 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7735 3.2759 
6.0000 54.0000 3.0000 2.0000 0.0000 1.3000 8 -1.0000 1.0000 0.9390 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2995 0.2322 0.1884 0.3368 0.2025 1.2595 1.8279 3.3353 
6.0000 3.0000 3.0000 -4.0000 1.0000 -1.3000 2 1.0000 1.0000 1.1000 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9117 3.4092 
6.0000 62.0000 3.0000 4.0000 1.0000 2.6000 8 -1.0000 1.0000 1.5410 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9144 3.4259 
6.0000 45.0000 3.0000 2.0000 1.0000 -1.3000 8 -1.0000 0.0000 2.6650 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9737 3.4761 
6.0000 40.0000 3.0000 0.0000 0.0000 1.3000 8 -1.0000 1.0000 2.0600 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.1877 0.1537 0.3509 0.2628 0.3022 1.2572 1.8927 3.3997 
6.0000 33.0000 3.0000 0.0000 1.0000 1.3000 8 -1.0000 1.0000 1.2730 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8531 3.3591 
6.0000 58.0000 3.0000 4.0000 1.0000 -2.6000 8 -1.0000 0.0000 1.6550 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8142 3.3091 
6.0000 63.0000 3.0000 4.0000 1.0000 3.9000 8 -1.0000 1.0000 2.2260 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9443 3.4426 
6.0000 59.0000 3.0000 4.0000 1.0000 -1.3000 2 1.0000 1.0000 2.6410 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8263 3.3258 
6.0000 6.0000 3.0000 -4.0000 1.0000 2.6000 8 -1.0000 1.0000 3.1960 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9111 3.4092 
6.0000 23.0000 3.0000 -2.0000 0.0000 -2.6000 8 -1.0000 0.0000 1.8900 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2177 0.2674 0.1683 0.2709 0.3199 1.2442 1.9419 3.4368 
6.0000 35.0000 3.0000 0.0000 1.0000 3.9000 8 -1.0000 1.0000 1.2930 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9112 3.4092 
6.0000 38.0000 3.0000 0.0000 0.0000 -1.3000 2 1.0000 1.0000 1.0750 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2971 0.2517 0.3679 0.1881 0.1547 1.2596 1.9337 3.4522 
6.0000 27.0000 4.0000 -2.0000 0.0000 2.6000 8 -1.0000 1.0000 0.9020 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2475 0.2196 0.2698 0.1921 0.3197 1.2486 1.8794 3.3911 
6.0000 9.0000 4.0000 -4.0000 0.0000 -2.6000 2 1.0000 1.0000 1.3570 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2657 0.2342 0.1893 0.2638 0.2918 1.2449 1.7810 3.2874 
6.0000 33.0000 4.0000 0.0000 1.0000 1.3000 8 -1.0000 1.0000 1.2900 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7552 3.2591 
6.0000 34.0000 4.0000 0.0000 1.0000 2.6000 8 -1.0000 1.0000 1.2150 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8452 3.3424 
6.0000 60.0000 4.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 1.0270 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9266 3.4259 
6.0000 37.0000 4.0000 0.0000 0.0000 -2.6000 2 1.0000 1.0000 1.5830 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.1593 0.2458 0.3620 0.1703 0.3036 1.2410 1.9123 3.4004 
6.0000 43.0000 4.0000 2.0000 1.0000 -3.9000 2 1.0000 1.0000 2.2330 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8265 3.3258 
6.0000 29.0000 4.0000 0.0000 1.0000 -3.9000 2 1.0000 1.0000 2.8600 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9629 3.4592 
6.0000 22.0000 4.0000 -2.0000 0.0000 -3.9000 8 -1.0000 0.0000 1.6190 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2626 0.2187 0.1748 0.2139 0.3764 1.2464 1.7634 3.2555 
6.0000 15.0000 4.0000 -2.0000 1.0000 -3.9000 8 -1.0000 0.0000 3.5030 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8054 3.2924 
6.0000 65.0000 4.0000 4.0000 0.0000 -2.6000 2 1.0000 1.0000 3.0080 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2515 0.1769 0.2643 0.3453 0.2113 1.2494 1.8504 3.3586 
6.0000 7.0000 4.0000 -4.0000 1.0000 3.9000 8 -1.0000 1.0000 3.2990 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8810 3.3926 
6.0000 51.0000 4.0000 2.0000 0.0000 -2.6000 2 1.0000 1.0000 3.1330 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.3446 0.1779 0.2317 0.3238 0.1643 1.2423 1.8918 3.3849 
6.0000 47.0000 4.0000 2.0000 1.0000 1.3000 8 -1.0000 1.0000 1.0620 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8557 3.3592 
6.0000 10.0000 4.0000 -4.0000 0.0000 -1.3000 2 1.0000 1.0000 3.0410 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.1775 0.3119 0.1725 0.2218 0.3710 1.2547 1.7618 3.2639 
6.0000 52.0000 4.0000 2.0000 0.0000 -1.3000 8 -1.0000 0.0000 1.4490 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2344 0.3124 0.2592 0.1989 0.2502 1.2551 1.9862 3.4976 
