subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
13.0000 19.0000 2.0000 -2.0000 1.0000 2.5000 2 -1.0000 1.0000 1.9660 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8730 3.3758 
13.0000 54.0000 2.0000 2.0000 0.0000 2.5000 2 -1.0000 1.0000 2.4490 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.1761 0.2315 0.3665 0.1511 0.3236 1.2487 1.9730 3.4747 
13.0000 38.0000 2.0000 0.0000 0.0000 -2.5000 2 -1.0000 0.0000 1.9010 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.1803 0.2078 0.2485 0.2931 0.3229 1.2527 1.9559 3.4453 
13.0000 28.0000 2.0000 -2.0000 0.0000 7.5000 2 -1.0000 1.0000 1.7300 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.2164 0.1616 0.3077 0.1776 0.3877 1.2511 1.7510 3.2602 
13.0000 20.0000 2.0000 -2.0000 1.0000 5.0000 2 -1.0000 1.0000 3.0150 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9787 3.4926 
13.0000 69.0000 2.0000 4.0000 0.0000 5.0000 2 -1.0000 1.0000 0.8190 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.3166 0.1763 0.2029 0.2451 0.3181 1.2590 1.8861 3.4015 
13.0000 26.0000 2.0000 -2.0000 0.0000 2.5000 2 -1.0000 1.0000 2.3250 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2255 0.3318 0.3056 0.1538 0.2329 1.2496 1.8134 3.3087 
13.0000 32.0000 2.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 2.2650 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7934 3.2925 
13.0000 4.0000 2.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 0.6980 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7736 3.2757 
13.0000 56.0000 2.0000 2.0000 0.0000 7.5000 2 -1.0000 1.0000 0.6840 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.1723 0.2393 0.1924 0.3872 0.2509 1.2422 1.8737 3.3681 
13.0000 68.0000 2.0000 4.0000 0.0000 2.5000 2 -1.0000 1.0000 1.0620 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.1807 0.3260 0.2422 0.2906 0.2199 1.2594 1.7822 3.2852 
13.0000 64.0000 2.0000 4.0000 0.0000 -7.5000 8 1.0000 1.0000 0.6260 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.3637 0.1577 0.2063 0.3203 0.2101 1.2581 1.8665 3.3672 
13.0000 29.0000 2.0000 0.0000 1.0000 -7.5000 8 1.0000 1.0000 1.0280 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7870 3.2759 
13.0000 57.0000 2.0000 4.0000 1.0000 -7.5000 8 1.0000 1.0000 1.7510 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7608 3.2592 
13.0000 12.0000 2.0000 -4.0000 0.0000 2.5000 2 -1.0000 1.0000 2.9100 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.2679 0.3291 0.2754 0.2240 0.1617 1.2582 1.9185 3.4342 
13.0000 1.0000 2.0000 -4.0000 1.0000 -7.5000 8 1.0000 1.0000 0.6220 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8906 3.3927 
13.0000 16.0000 2.0000 -2.0000 1.0000 -5.0000 8 1.0000 1.0000 0.7030 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7937 3.2925 
13.0000 58.0000 2.0000 4.0000 1.0000 -5.0000 2 -1.0000 0.0000 2.7420 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7846 3.2925 
13.0000 61.0000 2.0000 4.0000 1.0000 2.5000 2 -1.0000 1.0000 0.7640 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9356 3.4426 
13.0000 14.0000 2.0000 -4.0000 0.0000 7.5000 2 -1.0000 1.0000 1.1220 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2314 0.2769 0.3185 0.2002 0.2288 1.2559 1.8887 3.3986 
13.0000 59.0000 2.0000 4.0000 1.0000 -2.5000 8 1.0000 1.0000 3.8480 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7946 3.2925 
13.0000 52.0000 2.0000 2.0000 0.0000 -2.5000 8 1.0000 1.0000 1.7510 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.1546 0.3614 0.3089 0.2586 0.1615 1.2449 1.8274 3.3208 
13.0000 39.0000 2.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 1.2360 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.2143 0.2630 0.3612 0.1666 0.2494 1.2545 1.9808 3.4804 
13.0000 5.0000 2.0000 -4.0000 1.0000 2.5000 2 -1.0000 1.0000 1.0480 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9067 3.3925 
13.0000 21.0000 2.0000 -2.0000 1.0000 7.5000 2 -1.0000 1.0000 0.9850 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7975 3.2924 
13.0000 65.0000 2.0000 4.0000 0.0000 -5.0000 8 1.0000 1.0000 3.3390 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2424 0.3943 0.1679 0.2068 0.2441 1.2554 1.9736 3.4813 
13.0000 44.0000 2.0000 2.0000 1.0000 -5.0000 8 1.0000 1.0000 0.8030 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8432 3.3426 
13.0000 58.0000 3.0000 4.0000 1.0000 -5.0000 8 1.0000 1.0000 1.0720 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8500 3.3592 
13.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 2.3210 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9760 3.4760 
13.0000 21.0000 3.0000 -2.0000 1.0000 7.5000 2 -1.0000 1.0000 0.5750 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9881 3.4927 
13.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.5460 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8291 3.3258 
13.0000 42.0000 3.0000 0.0000 0.0000 7.5000 2 -1.0000 1.0000 0.6140 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.3117 0.2749 0.3160 0.1600 0.1857 1.2483 1.9728 3.4743 
13.0000 7.0000 3.0000 -4.0000 1.0000 7.5000 2 -1.0000 1.0000 0.7000 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9209 3.4093 
13.0000 45.0000 3.0000 2.0000 1.0000 -2.5000 8 1.0000 1.0000 1.1430 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8753 3.3759 
13.0000 31.0000 3.0000 0.0000 1.0000 -2.5000 8 1.0000 1.0000 0.6110 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8024 3.3092 
13.0000 10.0000 3.0000 -4.0000 0.0000 -2.5000 8 1.0000 1.0000 1.6440 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.2461 0.2727 0.2452 0.1707 0.3189 1.2535 1.9970 3.5129 
13.0000 22.0000 3.0000 -2.0000 0.0000 -7.5000 8 1.0000 1.0000 1.1850 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2644 0.1670 0.3067 0.2337 0.2868 1.2585 1.8314 3.3511 
13.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 1.9450 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.3135 0.2094 0.2627 0.1833 0.2722 1.2410 1.8659 3.3670 
13.0000 68.0000 3.0000 4.0000 0.0000 2.5000 2 -1.0000 1.0000 0.9830 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2031 0.3133 0.1933 0.2330 0.3135 1.2561 1.9195 3.4320 
13.0000 3.0000 3.0000 -4.0000 1.0000 -2.5000 NR 0.0000 0.0000 0.0000 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8417 3.3425 
13.0000 47.0000 3.0000 2.0000 1.0000 2.5000 2 -1.0000 1.0000 0.7460 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9023 3.3925 
13.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 1.0150 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2610 0.2162 0.2509 0.1825 0.3397 1.2504 1.7569 3.2596 
13.0000 13.0000 3.0000 -4.0000 0.0000 5.0000 2 -1.0000 1.0000 0.9050 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.1819 0.3751 0.2250 0.2792 0.1929 1.2540 1.9982 3.4966 
13.0000 70.0000 3.0000 4.0000 0.0000 7.5000 2 -1.0000 1.0000 0.9990 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.3013 0.3385 0.1934 0.2518 0.1704 1.2554 1.9904 3.4981 
13.0000 33.0000 3.0000 0.0000 1.0000 2.5000 2 -1.0000 1.0000 1.7480 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9685 3.4592 
13.0000 37.0000 3.0000 0.0000 0.0000 -5.0000 8 1.0000 1.0000 1.2580 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.1700 0.2570 0.1725 0.3465 0.2991 1.2451 1.9567 3.4543 
13.0000 39.0000 3.0000 0.0000 0.0000 0.0000 NR 0.0000 0.0000 0.0000 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.3456 0.1669 0.3658 0.2103 0.1695 1.2581 1.8289 3.3506 
13.0000 62.0000 3.0000 4.0000 1.0000 5.0000 2 -1.0000 1.0000 0.6020 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8572 3.3592 
13.0000 44.0000 3.0000 2.0000 1.0000 -5.0000 8 1.0000 1.0000 1.9980 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7568 3.2591 
13.0000 69.0000 3.0000 4.0000 0.0000 5.0000 2 -1.0000 1.0000 1.5460 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2761 0.1770 0.2438 0.3562 0.2063 1.2594 1.9429 3.4521 
13.0000 43.0000 3.0000 2.0000 1.0000 -7.5000 8 1.0000 1.0000 1.3100 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7508 3.2426 
13.0000 30.0000 3.0000 0.0000 1.0000 -5.0000 8 1.0000 1.0000 1.0440 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7962 3.2926 
13.0000 50.0000 3.0000 2.0000 0.0000 -7.5000 8 1.0000 1.0000 1.3410 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2049 0.1778 0.3723 0.1968 0.2926 1.2444 1.8035 3.2871 
13.0000 17.0000 3.0000 -2.0000 1.0000 -2.5000 8 1.0000 1.0000 0.7820 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8960 3.3927 
13.0000 6.0000 3.0000 -4.0000 1.0000 5.0000 2 -1.0000 1.0000 1.1370 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8363 3.3259 
13.0000 26.0000 3.0000 -2.0000 0.0000 2.5000 2 -1.0000 1.0000 1.2870 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.3059 0.2084 0.2493 0.1550 0.3352 1.2538 1.9565 3.4465 
13.0000 41.0000 3.0000 0.0000 0.0000 5.0000 2 -1.0000 1.0000 0.7980 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2660 0.2310 0.1536 0.2707 0.3322 1.2535 1.7519 3.2627 
13.0000 14.0000 3.0000 -4.0000 0.0000 7.5000 2 -1.0000 1.0000 1.1840 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.1799 0.3774 0.2806 0.1851 0.2309 1.2541 1.7737 3.2800 
13.0000 12.0000 3.0000 -4.0000 0.0000 2.5000 2 -1.0000 1.0000 2.6930 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.1564 0.2719 0.3841 0.1759 0.2648 1.2532 1.9182 3.4292 
13.0000 56.0000 3.0000 2.0000 0.0000 7.5000 2 -1.0000 1.0000 0.8210 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.3432 0.1795 0.3041 0.1750 0.2531 1.2550 1.8871 3.3974 
13.0000 48.0000 3.0000 2.0000 1.0000 5.0000 2 -1.0000 1.0000 0.9810 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8700 3.3759 
13.0000 54.0000 3.0000 2.0000 0.0000 2.5000 8 1.0000 0.0000 4.8640 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.3119 0.2202 0.1629 0.3172 0.2296 1.2419 1.9902 3.4844 
13.0000 29.0000 3.0000 0.0000 1.0000 -7.5000 8 1.0000 1.0000 0.9130 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8899 3.3926 
13.0000 15.0000 3.0000 -2.0000 1.0000 -7.5000 8 1.0000 1.0000 0.8280 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9302 3.4259 
13.0000 67.0000 3.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 4.2930 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.1708 0.3276 0.2387 0.3190 0.1881 1.2442 1.9673 3.4535 
13.0000 9.0000 3.0000 -4.0000 0.0000 -5.0000 8 1.0000 1.0000 4.9440 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2062 0.2389 0.1979 0.2482 0.3643 1.2555 1.9254 3.4314 
13.0000 61.0000 3.0000 4.0000 1.0000 2.5000 2 -1.0000 1.0000 1.7640 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8813 3.3927 
13.0000 65.0000 3.0000 4.0000 0.0000 -5.0000 2 -1.0000 0.0000 3.6840 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.1542 0.3632 0.3003 0.2400 0.2006 1.2584 1.8602 3.3677 
13.0000 23.0000 3.0000 -2.0000 0.0000 -5.0000 8 1.0000 1.0000 1.9220 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.1830 0.2094 0.3977 0.1877 0.2680 1.2459 1.7697 3.2717 
13.0000 49.0000 3.0000 2.0000 1.0000 7.5000 2 -1.0000 1.0000 1.2640 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9870 3.4926 
13.0000 51.0000 3.0000 2.0000 0.0000 -5.0000 8 1.0000 1.0000 1.0390 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2656 0.2322 0.3531 0.2175 0.1893 1.2577 1.7948 3.3003 
13.0000 20.0000 3.0000 -2.0000 1.0000 5.0000 2 -1.0000 1.0000 1.5780 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9501 3.4427 
13.0000 59.0000 3.0000 4.0000 1.0000 -2.5000 8 1.0000 1.0000 3.3010 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7947 3.2926 
13.0000 35.0000 3.0000 0.0000 1.0000 7.5000 2 -1.0000 1.0000 0.7280 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8948 3.3926 
13.0000 53.0000 3.0000 2.0000 0.0000 0.0000 8 1.0000 0.0000 3.0180 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2904 0.1575 0.2329 0.3219 0.2518 1.2545 1.8948 3.3970 
13.0000 2.0000 3.0000 -4.0000 1.0000 -5.0000 8 1.0000 1.0000 3.9750 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8453 3.3592 
13.0000 64.0000 3.0000 4.0000 0.0000 -7.5000 8 1.0000 1.0000 0.9130 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.3317 0.2297 0.3026 0.2197 0.1641 1.2478 1.7958 3.3069 
13.0000 24.0000 3.0000 -2.0000 0.0000 -2.5000 8 1.0000 1.0000 0.9500 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.3014 0.2506 0.2158 0.3084 0.1711 1.2474 1.8074 3.3066 
13.0000 27.0000 3.0000 -2.0000 0.0000 5.0000 2 -1.0000 1.0000 1.5910 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.3533 0.2052 0.2942 0.1660 0.2261 1.2448 1.8596 3.3539 
13.0000 1.0000 3.0000 -4.0000 1.0000 -7.5000 8 1.0000 1.0000 1.2680 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7559 3.2592 
13.0000 34.0000 3.0000 0.0000 1.0000 5.0000 2 -1.0000 1.0000 2.3530 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7973 3.2925 
13.0000 32.0000 3.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 1.5550 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8415 3.3426 
13.0000 57.0000 3.0000 4.0000 1.0000 -7.5000 8 1.0000 1.0000 0.7150 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9057 3.4092 
13.0000 66.0000 3.0000 4.0000 0.0000 -2.5000 2 -1.0000 0.0000 1.2430 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.3462 0.2443 0.1962 0.2519 0.2055 1.2441 1.9842 3.4700 
13.0000 38.0000 3.0000 0.0000 0.0000 -2.5000 8 1.0000 1.0000 1.0460 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2427 0.3753 0.1646 0.3046 0.1687 1.2560 1.9393 3.4318 
13.0000 5.0000 3.0000 -4.0000 1.0000 2.5000 2 -1.0000 1.0000 1.7490 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8281 3.3258 
13.0000 63.0000 3.0000 4.0000 1.0000 7.5000 2 -1.0000 1.0000 0.8800 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8237 3.3259 
13.0000 19.0000 3.0000 -2.0000 1.0000 2.5000 2 -1.0000 1.0000 2.0090 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7627 3.2759 
13.0000 36.0000 3.0000 0.0000 0.0000 -7.5000 8 1.0000 1.0000 1.0240 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2166 0.1747 0.3580 0.2925 0.2129 1.2547 1.7513 3.2639 
13.0000 40.0000 3.0000 0.0000 0.0000 2.5000 2 -1.0000 1.0000 1.0330 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2594 0.3713 0.1914 0.1638 0.2704 1.2563 1.9883 3.4989 
13.0000 60.0000 3.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 3.4040 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9671 3.4758 
13.0000 16.0000 3.0000 -2.0000 1.0000 -5.0000 8 1.0000 1.0000 1.3430 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7634 3.2592 
13.0000 55.0000 3.0000 2.0000 0.0000 5.0000 NR 0.0000 0.0000 0.0000 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.3095 0.1831 0.2314 0.2992 0.2176 1.2408 1.9284 3.4167 
13.0000 52.0000 3.0000 2.0000 0.0000 -2.5000 2 -1.0000 0.0000 3.7350 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.3417 0.2483 0.2887 0.1595 0.2166 1.2549 1.7516 3.2474 
13.0000 28.0000 3.0000 -2.0000 0.0000 7.5000 2 -1.0000 1.0000 1.7490 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.3735 0.2210 0.2648 0.1788 0.2094 1.2476 1.9465 3.4402 
13.0000 46.0000 3.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 3.4010 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7958 3.2925 
13.0000 8.0000 3.0000 -4.0000 0.0000 -7.5000 8 1.0000 1.0000 0.8410 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.1935 0.3010 0.3481 0.2496 0.1536 1.2458 1.8641 3.3717 
13.0000 64.0000 4.0000 4.0000 0.0000 -7.5000 8 1.0000 1.0000 2.4460 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2171 0.1541 0.3184 0.1954 0.3720 1.2570 1.8064 3.3162 
13.0000 37.0000 4.0000 0.0000 0.0000 -5.0000 8 1.0000 1.0000 1.9190 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.3645 0.1562 0.3129 0.2435 0.1668 1.2439 1.7828 3.2864 
13.0000 30.0000 4.0000 0.0000 1.0000 -5.0000 8 1.0000 1.0000 1.3040 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9020 3.4092 
13.0000 10.0000 4.0000 -4.0000 0.0000 -2.5000 2 -1.0000 0.0000 4.6230 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.1666 0.3411 0.2725 0.2188 0.2490 1.2480 1.7727 3.2737 
13.0000 23.0000 4.0000 -2.0000 0.0000 -5.0000 8 1.0000 1.0000 0.5360 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2485 0.1566 0.2690 0.1927 0.3869 1.2538 1.9549 3.4630 
13.0000 32.0000 4.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 4.4350 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8788 3.3758 
13.0000 12.0000 4.0000 -4.0000 0.0000 2.5000 2 -1.0000 1.0000 1.0730 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.1840 0.3147 0.2423 0.1801 0.3236 1.2447 1.8080 3.3040 
13.0000 51.0000 4.0000 2.0000 0.0000 -5.0000 8 1.0000 1.0000 0.6910 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.3223 0.2275 0.1585 0.3157 0.2358 1.2597 1.7605 3.2690 
13.0000 54.0000 4.0000 2.0000 0.0000 2.5000 2 -1.0000 1.0000 0.9610 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.1952 0.2218 0.3379 0.1750 0.3126 1.2425 1.7781 3.2682 
13.0000 11.0000 4.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 2.1660 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.3985 0.2582 0.1609 0.2569 0.1770 1.2515 1.9493 3.4608 
13.0000 36.0000 4.0000 0.0000 0.0000 -7.5000 8 1.0000 1.0000 0.7910 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2609 0.3783 0.1784 0.2435 0.1898 1.2511 1.8012 3.3102 
13.0000 25.0000 4.0000 -2.0000 0.0000 0.0000 2 -1.0000 0.0000 3.8810 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2048 0.3441 0.2821 0.1761 0.2526 1.2597 1.7658 3.2855 
13.0000 69.0000 4.0000 4.0000 0.0000 5.0000 2 -1.0000 1.0000 0.6060 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2040 0.2503 0.2091 0.3652 0.2312 1.2597 1.8634 3.3689 
13.0000 48.0000 4.0000 2.0000 1.0000 5.0000 2 -1.0000 1.0000 0.8250 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9722 3.4761 
13.0000 35.0000 4.0000 0.0000 1.0000 7.5000 2 -1.0000 1.0000 0.7750 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8531 3.3593 
13.0000 65.0000 4.0000 4.0000 0.0000 -5.0000 8 1.0000 1.0000 3.1710 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2162 0.3533 0.2611 0.1780 0.2383 1.2470 1.9557 3.4563 
