subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
5.0000 2.0000 2.0000 -4.0000 1.0000 -4.7900 8 1.0000 1.0000 1.9840 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8492 3.3425 
5.0000 54.0000 2.0000 2.0000 0.0000 2.3950 2 -1.0000 1.0000 3.9820 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.1687 0.2423 0.1849 0.3846 0.2614 1.2419 1.9253 3.4177 
5.0000 42.0000 2.0000 0.0000 0.0000 7.1850 2 -1.0000 1.0000 1.7590 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.1803 0.2294 0.3566 0.3166 0.1745 1.2574 1.9572 3.4668 
5.0000 29.0000 2.0000 0.0000 1.0000 -7.1850 8 1.0000 1.0000 3.9930 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8190 3.3259 
5.0000 36.0000 2.0000 0.0000 0.0000 -7.1850 8 1.0000 1.0000 1.0110 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.3269 0.1871 0.2573 0.1657 0.3155 1.2525 1.9888 3.4951 
5.0000 59.0000 2.0000 4.0000 1.0000 -2.3950 8 1.0000 1.0000 3.5570 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9835 3.4927 
5.0000 25.0000 2.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 2.2780 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2255 0.3318 0.3056 0.1538 0.2329 1.2496 1.8134 3.3087 
5.0000 48.0000 2.0000 2.0000 1.0000 4.7900 2 -1.0000 1.0000 1.9880 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7934 3.2926 
5.0000 18.0000 2.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 2.4650 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7736 3.2758 
5.0000 32.0000 2.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 2.5920 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9830 3.4761 
5.0000 11.0000 2.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 1.4590 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.1949 0.2412 0.2021 0.2656 0.3408 1.2445 1.7667 3.2705 
5.0000 22.0000 2.0000 -2.0000 0.0000 -7.1850 8 1.0000 1.0000 0.8690 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2679 0.3291 0.2754 0.2240 0.1617 1.2582 1.9185 3.4341 
5.0000 23.0000 2.0000 -2.0000 0.0000 -4.7900 8 1.0000 1.0000 0.8120 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.3094 0.2744 0.2367 0.1805 0.2458 1.2468 1.8352 3.3393 
5.0000 62.0000 2.0000 4.0000 1.0000 4.7900 2 -1.0000 1.0000 1.6530 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9695 3.4758 
5.0000 46.0000 2.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.4860 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8109 3.3093 
5.0000 9.0000 2.0000 -4.0000 0.0000 -4.7900 8 1.0000 1.0000 1.4190 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2797 0.3938 0.1765 0.2338 0.1710 1.2549 1.7504 3.2641 
5.0000 55.0000 2.0000 2.0000 0.0000 4.7900 2 -1.0000 1.0000 2.5830 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2273 0.2682 0.1871 0.2185 0.3396 1.2407 1.7570 3.2499 
5.0000 37.0000 2.0000 0.0000 0.0000 -4.7900 8 1.0000 1.0000 1.3940 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2424 0.3943 0.1679 0.2068 0.2441 1.2554 1.9736 3.4812 
5.0000 65.0000 2.0000 4.0000 0.0000 -4.7900 8 1.0000 1.0000 1.1490 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2006 0.1701 0.3264 0.2618 0.2868 1.2458 1.9823 3.4717 
5.0000 16.0000 2.0000 -2.0000 1.0000 -4.7900 8 1.0000 1.0000 0.5760 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8845 3.3759 
5.0000 7.0000 2.0000 -4.0000 1.0000 7.1850 2 -1.0000 1.0000 1.2490 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8492 3.3426 
5.0000 66.0000 2.0000 4.0000 0.0000 -2.3950 8 1.0000 1.0000 2.2790 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2448 0.1717 0.2655 0.2139 0.3489 1.2448 1.8359 3.3207 
5.0000 41.0000 2.0000 0.0000 0.0000 4.7900 2 -1.0000 1.0000 1.4050 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.3205 0.1702 0.2304 0.3217 0.2096 1.2525 1.9776 3.4950 
5.0000 39.0000 2.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 2.0670 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.1623 0.3261 0.1626 0.3581 0.2481 1.2572 1.8682 3.3830 
5.0000 33.0000 2.0000 0.0000 1.0000 2.3950 2 -1.0000 1.0000 2.9660 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8921 3.3926 
5.0000 10.0000 2.0000 -4.0000 0.0000 -2.3950 8 1.0000 1.0000 4.8100 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.1663 0.3970 0.2218 0.1788 0.2932 1.2571 1.9820 3.4831 
5.0000 26.0000 2.0000 -2.0000 0.0000 2.3950 2 -1.0000 1.0000 2.7530 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.1895 0.1625 0.3604 0.1635 0.3763 1.2522 1.8045 3.3114 
5.0000 17.0000 3.0000 -2.0000 1.0000 -2.3950 8 1.0000 1.0000 0.9530 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7743 3.2758 
5.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 0.6750 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7998 3.3091 
5.0000 34.0000 3.0000 0.0000 1.0000 4.7900 2 -1.0000 1.0000 1.0120 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7795 3.2924 
5.0000 50.0000 3.0000 2.0000 0.0000 -7.1850 8 1.0000 1.0000 1.7960 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.3623 0.2198 0.3022 0.2044 0.1583 1.2470 1.7921 3.2896 
5.0000 6.0000 3.0000 -4.0000 1.0000 4.7900 2 -1.0000 1.0000 1.1560 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8861 3.3926 
5.0000 55.0000 3.0000 2.0000 0.0000 4.7900 2 -1.0000 1.0000 2.6150 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2885 0.2446 0.2182 0.3348 0.1661 1.2522 1.9925 3.4949 
5.0000 20.0000 3.0000 -2.0000 1.0000 4.7900 2 -1.0000 1.0000 3.0250 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9818 3.4759 
5.0000 69.0000 3.0000 4.0000 0.0000 4.7900 2 -1.0000 1.0000 1.3270 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.3575 0.1652 0.3313 0.1644 0.2334 1.2518 1.8384 3.3443 
5.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 1.1890 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7915 3.2926 
5.0000 28.0000 3.0000 -2.0000 0.0000 7.1850 2 -1.0000 1.0000 1.9000 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2094 0.2902 0.2021 0.3230 0.2306 1.2553 1.8752 3.3813 
5.0000 42.0000 3.0000 0.0000 0.0000 7.1850 2 -1.0000 1.0000 1.8320 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2563 0.1531 0.2125 0.2824 0.3463 1.2506 1.9186 3.4096 
5.0000 9.0000 3.0000 -4.0000 0.0000 -4.7900 8 1.0000 1.0000 1.2610 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.1819 0.3751 0.2250 0.2792 0.1929 1.2540 1.9982 3.5131 
5.0000 13.0000 3.0000 -4.0000 0.0000 4.7900 2 -1.0000 1.0000 1.8450 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.3013 0.3385 0.1934 0.2518 0.1704 1.2554 1.9904 3.4979 
5.0000 29.0000 3.0000 0.0000 1.0000 -7.1850 8 1.0000 1.0000 1.3000 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9685 3.4758 
5.0000 65.0000 3.0000 4.0000 0.0000 -4.7900 8 1.0000 1.0000 2.3310 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.1700 0.2570 0.1725 0.3465 0.2991 1.2451 1.9567 3.4544 
5.0000 61.0000 3.0000 4.0000 1.0000 2.3950 8 1.0000 0.0000 2.2740 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7779 3.2759 
5.0000 66.0000 3.0000 4.0000 0.0000 -2.3950 8 1.0000 1.0000 1.1500 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.3126 0.1732 0.2087 0.2501 0.2963 1.2409 1.8647 3.3501 
5.0000 26.0000 3.0000 -2.0000 0.0000 2.3950 8 1.0000 0.0000 2.0360 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.1550 0.3659 0.1977 0.3549 0.1797 1.2532 1.7630 3.2623 
5.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 1.3140 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.3000 0.1871 0.2562 0.1756 0.3217 1.2406 1.8843 3.3665 
5.0000 24.0000 3.0000 -2.0000 0.0000 -2.3950 8 1.0000 1.0000 1.9560 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2432 0.1861 0.2387 0.3144 0.2603 1.2428 1.7512 3.2353 
5.0000 49.0000 3.0000 2.0000 1.0000 7.1850 2 -1.0000 1.0000 3.0570 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9507 3.4425 
5.0000 30.0000 3.0000 0.0000 1.0000 -4.7900 8 1.0000 1.0000 1.7360 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7733 3.2759 
5.0000 10.0000 3.0000 -4.0000 0.0000 -2.3950 8 1.0000 1.0000 0.9310 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2126 0.3297 0.1834 0.3060 0.2282 1.2599 1.7758 3.2858 
5.0000 39.0000 3.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 1.9510 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.1528 0.3137 0.2317 0.3498 0.1978 1.2457 1.8428 3.3383 
5.0000 23.0000 3.0000 -2.0000 0.0000 -4.7900 8 1.0000 1.0000 0.9270 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.1601 0.3817 0.2210 0.1813 0.3087 1.2528 1.9066 3.4120 
5.0000 19.0000 3.0000 -2.0000 1.0000 2.3950 2 -1.0000 1.0000 1.9400 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9685 3.4758 
5.0000 57.0000 3.0000 4.0000 1.0000 -7.1850 2 -1.0000 0.0000 3.2240 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7845 3.2925 
5.0000 21.0000 3.0000 -2.0000 1.0000 7.1850 2 -1.0000 1.0000 1.1010 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9113 3.4092 
5.0000 60.0000 3.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 2.2840 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9708 3.4592 
5.0000 3.0000 3.0000 -4.0000 1.0000 -2.3950 8 1.0000 1.0000 0.9610 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8243 3.3259 
5.0000 64.0000 3.0000 4.0000 0.0000 -7.1850 8 1.0000 1.0000 1.5570 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.1992 0.2985 0.2298 0.1807 0.3356 1.2437 1.8291 3.3196 
5.0000 36.0000 3.0000 0.0000 0.0000 -7.1850 8 1.0000 1.0000 1.2930 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2120 0.2845 0.2023 0.3474 0.2007 1.2468 1.8725 3.3728 
5.0000 22.0000 3.0000 -2.0000 0.0000 -7.1850 8 1.0000 1.0000 0.9570 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2568 0.1907 0.3467 0.2794 0.1805 1.2542 1.9441 3.4633 
5.0000 40.0000 3.0000 0.0000 0.0000 2.3950 2 -1.0000 1.0000 2.8590 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.1795 0.2107 0.1622 0.3792 0.3202 1.2517 1.8825 3.3944 
5.0000 33.0000 3.0000 0.0000 1.0000 2.3950 2 -1.0000 1.0000 1.2970 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8200 3.3258 
5.0000 51.0000 3.0000 2.0000 0.0000 -4.7900 8 1.0000 1.0000 1.7700 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.3243 0.2226 0.2979 0.2471 0.1535 1.2453 1.9127 3.4046 
5.0000 58.0000 3.0000 4.0000 1.0000 -4.7900 8 1.0000 1.0000 0.7550 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8514 3.3593 
5.0000 44.0000 3.0000 2.0000 1.0000 -4.7900 8 1.0000 1.0000 0.4510 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9175 3.4091 
5.0000 63.0000 3.0000 4.0000 1.0000 7.1850 2 -1.0000 1.0000 1.9140 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8339 3.3259 
5.0000 32.0000 3.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 2.9760 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7946 3.2925 
5.0000 38.0000 3.0000 0.0000 0.0000 -2.3950 8 1.0000 1.0000 1.7060 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.1801 0.3860 0.2234 0.1679 0.2906 1.2480 1.8142 3.3072 
5.0000 56.0000 3.0000 2.0000 0.0000 7.1850 2 -1.0000 1.0000 1.9800 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.2145 0.2920 0.2079 0.1544 0.3747 1.2435 1.8958 3.3860 
5.0000 62.0000 3.0000 4.0000 1.0000 4.7900 2 -1.0000 1.0000 1.3510 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7724 3.2758 
5.0000 45.0000 3.0000 2.0000 1.0000 -2.3950 2 -1.0000 0.0000 3.0610 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9503 3.4592 
5.0000 67.0000 3.0000 4.0000 0.0000 0.0000 8 1.0000 0.0000 2.8160 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.3385 0.1653 0.3632 0.1569 0.2356 1.2595 1.8658 3.3852 
5.0000 27.0000 3.0000 -2.0000 0.0000 4.7900 8 1.0000 0.0000 3.3380 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.2584 0.2317 0.1853 0.2312 0.3366 1.2431 1.9519 3.4523 
5.0000 68.0000 3.0000 4.0000 0.0000 2.3950 2 -1.0000 1.0000 1.7820 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.1749 0.2259 0.3102 0.2123 0.3253 1.2487 1.7967 3.2912 
5.0000 12.0000 3.0000 -4.0000 0.0000 2.3950 8 1.0000 0.0000 3.8610 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.1500 0.3869 0.1826 0.2501 0.2891 1.2587 1.8771 3.3845 
5.0000 1.0000 3.0000 -4.0000 1.0000 -7.1850 8 1.0000 1.0000 1.1560 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7652 3.2592 
5.0000 59.0000 3.0000 4.0000 1.0000 -2.3950 8 1.0000 1.0000 2.1010 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8555 3.3592 
5.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 2 -1.0000 0.0000 4.4920 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2343 0.1772 0.2546 0.3386 0.2496 1.2543 1.8002 3.2969 
5.0000 5.0000 3.0000 -4.0000 1.0000 2.3950 2 -1.0000 1.0000 3.1890 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8739 3.3759 
5.0000 15.0000 3.0000 -2.0000 1.0000 -7.1850 8 1.0000 1.0000 1.3020 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7824 3.2925 
5.0000 46.0000 3.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 2.3290 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8855 3.3926 
5.0000 35.0000 3.0000 0.0000 1.0000 7.1850 2 -1.0000 1.0000 1.4580 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8655 3.3759 
5.0000 70.0000 3.0000 4.0000 0.0000 7.1850 2 -1.0000 1.0000 0.7200 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.1935 0.3010 0.3481 0.2496 0.1536 1.2458 1.8641 3.3550 
5.0000 54.0000 3.0000 2.0000 0.0000 2.3950 8 1.0000 0.0000 4.8180 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.3493 0.1854 0.2247 0.3087 0.1803 1.2485 1.8361 3.3409 
5.0000 8.0000 3.0000 -4.0000 0.0000 -7.1850 8 1.0000 1.0000 0.7870 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.3645 0.1562 0.3129 0.2435 0.1668 1.2439 1.7828 3.2697 
5.0000 41.0000 3.0000 0.0000 0.0000 4.7900 2 -1.0000 1.0000 1.9750 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.1746 0.3352 0.2430 0.3543 0.1526 1.2597 1.8178 3.3189 
5.0000 31.0000 3.0000 0.0000 1.0000 -2.3950 8 1.0000 1.0000 1.8090 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9952 3.4927 
5.0000 16.0000 3.0000 -2.0000 1.0000 -4.7900 8 1.0000 1.0000 0.8150 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9362 3.4258 
5.0000 47.0000 3.0000 2.0000 1.0000 2.3950 2 -1.0000 1.0000 1.7830 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9840 3.4925 
5.0000 7.0000 3.0000 -4.0000 1.0000 7.1850 2 -1.0000 1.0000 1.1370 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7866 3.2925 
5.0000 14.0000 3.0000 -4.0000 0.0000 7.1850 2 -1.0000 1.0000 2.1120 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.1840 0.3617 0.2145 0.3248 0.1572 1.2422 1.7584 3.2514 
5.0000 2.0000 3.0000 -4.0000 1.0000 -4.7900 8 1.0000 1.0000 1.6010 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8754 3.3758 
5.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 0.8590 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2452 0.1986 0.3863 0.1620 0.2487 1.2408 1.8485 3.3333 
5.0000 48.0000 3.0000 2.0000 1.0000 4.7900 2 -1.0000 1.0000 1.4660 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7820 3.2758 
5.0000 52.0000 3.0000 2.0000 0.0000 -2.3950 8 1.0000 1.0000 2.4410 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2358 0.1605 0.3002 0.1707 0.3799 1.2472 1.8233 3.3231 
5.0000 43.0000 3.0000 2.0000 1.0000 -7.1850 8 1.0000 1.0000 1.8330 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9615 3.4592 
5.0000 37.0000 3.0000 0.0000 0.0000 -4.7900 8 1.0000 1.0000 0.7190 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2018 0.1675 0.2465 0.3571 0.2692 1.2422 1.9033 3.3848 
5.0000 53.0000 4.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 2.6160 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2514 0.3098 0.1500 0.2049 0.3360 1.2521 1.9113 3.4113 
5.0000 41.0000 4.0000 0.0000 0.0000 4.7900 2 -1.0000 1.0000 2.6420 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2783 0.3979 0.1504 0.2501 0.1736 1.2503 1.7900 3.2760 
5.0000 15.0000 4.0000 -2.0000 1.0000 -7.1850 8 1.0000 1.0000 0.9410 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9059 3.4092 
5.0000 28.0000 4.0000 -2.0000 0.0000 7.1850 2 -1.0000 1.0000 2.9560 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.3043 0.2308 0.1745 0.2249 0.3070 1.2416 1.9231 3.4175 
5.0000 55.0000 4.0000 2.0000 0.0000 4.7900 2 -1.0000 1.0000 1.7480 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.1606 0.2500 0.3682 0.2104 0.2676 1.2568 1.8436 3.3493 
5.0000 24.0000 4.0000 -2.0000 0.0000 -2.3950 8 1.0000 1.0000 2.2190 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.3821 0.1824 0.2420 0.1740 0.2745 1.2549 1.8915 3.3973 
5.0000 25.0000 4.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 2.6980 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.1765 0.2059 0.2681 0.2238 0.3659 1.2401 1.8871 3.3826 
5.0000 60.0000 4.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 2.5900 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8010 3.2926 
5.0000 27.0000 4.0000 -2.0000 0.0000 4.7900 2 -1.0000 1.0000 1.0850 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2820 0.2217 0.3410 0.2137 0.1884 1.2468 1.9078 3.4062 
5.0000 67.0000 4.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 2.2960 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.1531 0.2602 0.3557 0.3022 0.1858 1.2570 1.9027 3.3995 
5.0000 56.0000 4.0000 2.0000 0.0000 7.1850 2 -1.0000 1.0000 2.8240 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.3163 0.2532 0.2250 0.2828 0.1754 1.2527 1.7662 3.2619 
5.0000 13.0000 4.0000 -4.0000 0.0000 4.7900 2 -1.0000 1.0000 3.6950 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2070 0.1671 0.3456 0.2039 0.3170 1.2407 1.8001 3.2998 
5.0000 7.0000 4.0000 -4.0000 1.0000 7.1850 2 -1.0000 1.0000 1.0180 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8243 3.3259 
5.0000 6.0000 4.0000 -4.0000 1.0000 4.7900 2 -1.0000 1.0000 1.3770 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8808 3.3925 
5.0000 37.0000 4.0000 0.0000 0.0000 -4.7900 8 1.0000 1.0000 1.0270 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.3514 0.1995 0.1510 0.3502 0.2013 1.2535 1.8211 3.3292 
5.0000 20.0000 4.0000 -2.0000 1.0000 4.7900 2 -1.0000 1.0000 1.8830 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7753 3.2759 
