subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
21.0000 59.0000 2.0000 4.0000 1.0000 -1.6300 2 -1.0000 0.0000 1.2230 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8059 3.3092 
21.0000 22.0000 2.0000 -2.0000 0.0000 -4.8900 8 1.0000 1.0000 0.8990 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2556 0.1888 0.2522 0.3116 0.2468 1.2550 1.9085 3.4142 
21.0000 40.0000 2.0000 0.0000 0.0000 1.6300 8 1.0000 0.0000 1.6530 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2915 0.2297 0.1813 0.2209 0.3195 1.2430 1.9205 3.4188 
21.0000 38.0000 2.0000 0.0000 0.0000 -1.6300 8 1.0000 1.0000 1.6680 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2458 0.2203 0.1562 0.2815 0.3512 1.2551 1.8174 3.3309 
21.0000 48.0000 2.0000 2.0000 1.0000 3.2600 8 1.0000 0.0000 2.0990 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9973 3.4925 
21.0000 12.0000 2.0000 -4.0000 0.0000 1.6300 8 1.0000 0.0000 1.1460 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.1713 0.2396 0.2850 0.2030 0.3425 1.2415 1.9740 3.4674 
21.0000 58.0000 2.0000 4.0000 1.0000 -3.2600 8 1.0000 1.0000 1.3640 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8796 3.3758 
21.0000 57.0000 2.0000 4.0000 1.0000 -4.8900 8 1.0000 1.0000 1.8190 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9061 3.4092 
21.0000 30.0000 2.0000 0.0000 1.0000 -3.2600 8 1.0000 1.0000 1.3940 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8744 3.3758 
21.0000 53.0000 2.0000 2.0000 0.0000 0.0000 8 1.0000 0.0000 1.0840 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2510 0.3656 0.2708 0.2065 0.1553 1.2493 1.7980 3.3085 
21.0000 32.0000 2.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 1.3030 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8675 3.3759 
21.0000 7.0000 2.0000 -4.0000 1.0000 4.8900 2 -1.0000 1.0000 1.7620 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8408 3.3425 
21.0000 44.0000 2.0000 2.0000 1.0000 -3.2600 8 1.0000 1.0000 1.5590 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9833 3.4926 
21.0000 17.0000 2.0000 -2.0000 1.0000 -1.6300 8 1.0000 1.0000 1.4490 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9774 3.4760 
21.0000 8.0000 2.0000 -4.0000 0.0000 -4.8900 8 1.0000 1.0000 1.8680 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2005 0.1746 0.2344 0.3040 0.3318 1.2454 1.9674 3.4713 
21.0000 26.0000 2.0000 -2.0000 0.0000 1.6300 2 -1.0000 1.0000 1.6280 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.1576 0.3901 0.1502 0.3617 0.1808 1.2403 1.7655 3.2495 
21.0000 37.0000 2.0000 0.0000 0.0000 -3.2600 8 1.0000 1.0000 1.2460 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2935 0.3911 0.2080 0.1610 0.1982 1.2517 1.9779 3.4776 
21.0000 45.0000 2.0000 2.0000 1.0000 -1.6300 2 -1.0000 0.0000 2.0600 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8549 3.3592 
21.0000 56.0000 2.0000 2.0000 0.0000 4.8900 2 -1.0000 1.0000 2.7930 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2563 0.1623 0.2172 0.2528 0.3654 1.2539 1.8734 3.3798 
21.0000 15.0000 2.0000 -2.0000 1.0000 -4.8900 NR 0.0000 0.0000 0.0000 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8211 3.3093 
21.0000 64.0000 2.0000 4.0000 0.0000 -4.8900 8 1.0000 1.0000 1.4410 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.1747 0.3435 0.2619 0.2991 0.1653 1.2445 1.7847 3.2869 
21.0000 33.0000 2.0000 0.0000 1.0000 1.6300 2 -1.0000 1.0000 3.4530 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8875 3.3925 
21.0000 34.0000 2.0000 0.0000 1.0000 3.2600 2 -1.0000 1.0000 1.3740 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7669 3.2758 
21.0000 13.0000 2.0000 -4.0000 0.0000 3.2600 2 -1.0000 1.0000 1.3380 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.3686 0.1798 0.2792 0.2247 0.1898 1.2420 1.9411 3.4346 
21.0000 54.0000 2.0000 2.0000 0.0000 1.6300 2 -1.0000 1.0000 2.3790 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2087 0.3750 0.1505 0.2951 0.2254 1.2547 1.8890 3.3974 
21.0000 6.0000 2.0000 -4.0000 1.0000 3.2600 2 -1.0000 1.0000 1.9400 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8602 3.3593 
21.0000 21.0000 2.0000 -2.0000 1.0000 4.8900 8 1.0000 0.0000 1.4000 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8049 3.3092 
21.0000 41.0000 3.0000 0.0000 0.0000 3.2600 8 1.0000 0.0000 4.1500 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2571 0.3375 0.2155 0.2590 0.1718 1.2409 1.7729 3.2667 
21.0000 69.0000 3.0000 4.0000 0.0000 3.2600 2 -1.0000 1.0000 1.2110 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2033 0.1739 0.2812 0.3102 0.2757 1.2443 1.8906 3.3868 
21.0000 65.0000 3.0000 4.0000 0.0000 -3.2600 8 1.0000 1.0000 1.9790 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.1660 0.2995 0.1899 0.3712 0.2251 1.2517 1.8764 3.3776 
21.0000 8.0000 3.0000 -4.0000 0.0000 -4.8900 8 1.0000 1.0000 1.7990 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.2164 0.1616 0.3077 0.1776 0.3877 1.2511 1.7510 3.2436 
21.0000 10.0000 3.0000 -4.0000 0.0000 -1.6300 8 1.0000 1.0000 1.9640 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2171 0.3894 0.2789 0.2202 0.1509 1.2564 1.9644 3.4657 
21.0000 2.0000 3.0000 -4.0000 1.0000 -3.2600 8 1.0000 1.0000 1.8140 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7626 3.2758 
21.0000 14.0000 3.0000 -4.0000 0.0000 4.8900 2 -1.0000 1.0000 1.3200 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.1698 0.3069 0.3667 0.2504 0.1518 1.2457 1.9742 3.4715 
21.0000 19.0000 3.0000 -2.0000 1.0000 1.6300 2 -1.0000 1.0000 1.5010 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8011 3.3092 
21.0000 59.0000 3.0000 4.0000 1.0000 -1.6300 2 -1.0000 0.0000 1.8530 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7587 3.2591 
21.0000 42.0000 3.0000 0.0000 0.0000 4.8900 2 -1.0000 1.0000 1.6860 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.3367 0.2356 0.3422 0.1516 0.1932 1.2593 1.7819 3.2852 
21.0000 36.0000 3.0000 0.0000 0.0000 -4.8900 2 -1.0000 0.0000 1.3640 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.2485 0.3013 0.1815 0.3623 0.1530 1.2466 1.9957 3.4891 
21.0000 17.0000 3.0000 -2.0000 1.0000 -1.6300 8 1.0000 1.0000 3.4310 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8271 3.3258 
21.0000 32.0000 3.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 1.5290 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9074 3.4092 
21.0000 15.0000 3.0000 -2.0000 1.0000 -4.8900 8 1.0000 1.0000 1.4280 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8358 3.3259 
21.0000 44.0000 3.0000 2.0000 1.0000 -3.2600 8 1.0000 1.0000 3.1830 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9789 3.4758 
21.0000 47.0000 3.0000 2.0000 1.0000 1.6300 2 -1.0000 1.0000 2.6510 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9270 3.4425 
21.0000 26.0000 3.0000 -2.0000 0.0000 1.6300 8 1.0000 0.0000 4.0880 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2103 0.2933 0.1534 0.3296 0.2535 1.2401 1.8679 3.3661 
21.0000 66.0000 3.0000 4.0000 0.0000 -1.6300 8 1.0000 1.0000 1.6140 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.1585 0.2525 0.3823 0.1529 0.3105 1.2567 1.7896 3.2992 
21.0000 50.0000 3.0000 2.0000 0.0000 -4.8900 8 1.0000 1.0000 1.0390 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2679 0.3291 0.2754 0.2240 0.1617 1.2582 1.9185 3.4341 
21.0000 57.0000 3.0000 4.0000 1.0000 -4.8900 8 1.0000 1.0000 0.8610 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8906 3.3925 
21.0000 61.0000 3.0000 4.0000 1.0000 1.6300 2 -1.0000 1.0000 2.2380 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7937 3.2926 
21.0000 62.0000 3.0000 4.0000 1.0000 3.2600 8 1.0000 0.0000 2.0300 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7846 3.2758 
21.0000 34.0000 3.0000 0.0000 1.0000 3.2600 8 1.0000 0.0000 1.5130 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9356 3.4260 
21.0000 70.0000 3.0000 4.0000 0.0000 4.8900 8 1.0000 0.0000 1.4540 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2314 0.2769 0.3185 0.2002 0.2288 1.2559 1.8887 3.3818 
21.0000 48.0000 3.0000 2.0000 1.0000 3.2600 8 1.0000 0.0000 1.1400 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7946 3.2926 
21.0000 37.0000 3.0000 0.0000 0.0000 -3.2600 8 1.0000 1.0000 1.0960 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.1546 0.3614 0.3089 0.2586 0.1615 1.2449 1.8274 3.3375 
21.0000 60.0000 3.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.8660 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9093 3.4092 
21.0000 23.0000 3.0000 -2.0000 0.0000 -3.2600 8 1.0000 1.0000 3.0750 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2936 0.2174 0.3490 0.2338 0.1559 1.2497 1.7514 3.2588 
21.0000 27.0000 3.0000 -2.0000 0.0000 3.2600 8 1.0000 0.0000 2.8670 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.2215 0.1942 0.3625 0.3249 0.1565 1.2597 1.9069 3.4189 
21.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 2 -1.0000 0.0000 2.1780 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7702 3.2758 
21.0000 55.0000 3.0000 2.0000 0.0000 3.2600 2 -1.0000 1.0000 1.7240 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2291 0.2843 0.2049 0.2342 0.3066 1.2591 1.9796 3.4851 
21.0000 51.0000 3.0000 2.0000 0.0000 -3.2600 8 1.0000 1.0000 2.7690 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2337 0.2840 0.1666 0.3161 0.2472 1.2474 1.8169 3.3067 
21.0000 21.0000 3.0000 -2.0000 1.0000 4.8900 2 -1.0000 1.0000 1.1650 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7862 3.2758 
21.0000 6.0000 3.0000 -4.0000 1.0000 3.2600 2 -1.0000 1.0000 1.5570 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8885 3.3759 
21.0000 13.0000 3.0000 -4.0000 0.0000 3.2600 2 -1.0000 1.0000 1.6030 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.1906 0.2943 0.2256 0.3119 0.2242 1.2465 1.9621 3.4558 
21.0000 68.0000 3.0000 4.0000 0.0000 1.6300 8 1.0000 0.0000 2.4200 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.3135 0.2094 0.2627 0.1833 0.2722 1.2410 1.8659 3.3670 
21.0000 22.0000 3.0000 -2.0000 0.0000 -4.8900 8 1.0000 1.0000 1.9650 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2031 0.3133 0.1933 0.2330 0.3135 1.2561 1.9195 3.4321 
21.0000 29.0000 3.0000 0.0000 1.0000 -4.8900 8 1.0000 1.0000 1.7830 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8417 3.3425 
21.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 2.1740 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9023 3.4093 
21.0000 40.0000 3.0000 0.0000 0.0000 1.6300 2 -1.0000 1.0000 2.5050 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2610 0.2162 0.2509 0.1825 0.3397 1.2504 1.7569 3.2594 
21.0000 63.0000 3.0000 4.0000 1.0000 4.8900 2 -1.0000 1.0000 1.7580 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9856 3.4925 
21.0000 35.0000 3.0000 0.0000 1.0000 4.8900 2 -1.0000 1.0000 1.4950 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8857 3.3759 
21.0000 33.0000 3.0000 0.0000 1.0000 1.6300 8 1.0000 0.0000 2.2560 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9567 3.4593 
21.0000 39.0000 3.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 3.7600 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.2766 0.3616 0.1636 0.1998 0.2440 1.2456 1.8105 3.3048 
21.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 3.7200 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2420 0.1847 0.2890 0.1997 0.3381 1.2536 1.8176 3.3128 
21.0000 12.0000 3.0000 -4.0000 0.0000 1.6300 2 -1.0000 1.0000 1.0140 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2982 0.1724 0.2099 0.3852 0.1850 1.2508 1.7765 3.2765 
21.0000 3.0000 3.0000 -4.0000 1.0000 -1.6300 8 1.0000 1.0000 1.4970 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9410 3.4427 
21.0000 31.0000 3.0000 0.0000 1.0000 -1.6300 8 1.0000 1.0000 1.1810 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8245 3.3259 
21.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 1.3460 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.2761 0.1770 0.2438 0.3562 0.2063 1.2594 1.9429 3.4521 
21.0000 52.0000 3.0000 2.0000 0.0000 -1.6300 8 1.0000 1.0000 1.4060 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.1595 0.2439 0.2940 0.2188 0.3317 1.2478 1.8116 3.3071 
21.0000 43.0000 3.0000 2.0000 1.0000 -4.8900 8 1.0000 1.0000 1.3010 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9076 3.4092 
21.0000 45.0000 3.0000 2.0000 1.0000 -1.6300 8 1.0000 1.0000 1.8040 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7567 3.2591 
21.0000 38.0000 3.0000 0.0000 0.0000 -1.6300 8 1.0000 1.0000 1.8060 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2394 0.3460 0.2557 0.1858 0.2223 1.2492 1.9550 3.4586 
21.0000 30.0000 3.0000 0.0000 1.0000 -3.2600 8 1.0000 1.0000 2.0860 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8477 3.3425 
21.0000 28.0000 3.0000 -2.0000 0.0000 4.8900 2 -1.0000 1.0000 1.1100 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.1550 0.3659 0.1977 0.3549 0.1797 1.2532 1.7630 3.2623 
21.0000 16.0000 3.0000 -2.0000 1.0000 -3.2600 8 1.0000 1.0000 2.0110 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8108 3.3092 
21.0000 5.0000 3.0000 -4.0000 1.0000 1.6300 2 -1.0000 1.0000 1.6710 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9065 3.4091 
21.0000 54.0000 3.0000 2.0000 0.0000 1.6300 2 -1.0000 1.0000 1.4460 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.3059 0.2084 0.2493 0.1550 0.3352 1.2538 1.9565 3.4630 
21.0000 64.0000 3.0000 4.0000 0.0000 -4.8900 8 1.0000 1.0000 1.0720 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2660 0.2310 0.1536 0.2707 0.3322 1.2535 1.7519 3.2627 
21.0000 49.0000 3.0000 2.0000 1.0000 4.8900 8 1.0000 0.0000 2.1380 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9564 3.4592 
21.0000 56.0000 3.0000 2.0000 0.0000 4.8900 8 1.0000 0.0000 1.0650 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.3413 0.1904 0.2883 0.1888 0.2379 1.2467 1.9276 3.4226 
21.0000 1.0000 3.0000 -4.0000 1.0000 -4.8900 8 1.0000 1.0000 2.6770 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8822 3.3760 
21.0000 20.0000 3.0000 -2.0000 1.0000 3.2600 2 -1.0000 1.0000 1.7790 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8216 3.3259 
21.0000 9.0000 3.0000 -4.0000 0.0000 -3.2600 8 1.0000 1.0000 2.3180 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.1801 0.2273 0.2664 0.1854 0.3839 1.2432 1.8242 3.3189 
21.0000 24.0000 3.0000 -2.0000 0.0000 -1.6300 8 1.0000 1.0000 2.8800 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.3322 0.2023 0.2304 0.3041 0.1752 1.2442 1.8895 3.3700 
21.0000 67.0000 3.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 1.6320 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.3209 0.1684 0.2739 0.2281 0.2639 1.2552 1.8000 3.2977 
21.0000 7.0000 3.0000 -4.0000 1.0000 4.8900 2 -1.0000 1.0000 1.2630 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9927 3.4925 
21.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 1.9660 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2497 0.2882 0.1896 0.3516 0.1677 1.2469 1.8446 3.3394 
21.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.5330 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8664 3.3759 
21.0000 58.0000 3.0000 4.0000 1.0000 -3.2600 8 1.0000 1.0000 1.9720 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9440 3.4426 
21.0000 7.0000 4.0000 -4.0000 1.0000 4.8900 2 -1.0000 1.0000 1.5050 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9291 3.4259 
21.0000 64.0000 4.0000 4.0000 0.0000 -4.8900 8 1.0000 1.0000 1.9530 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.1898 0.2445 0.3136 0.2832 0.2163 1.2473 1.9620 3.4565 
21.0000 9.0000 4.0000 -4.0000 0.0000 -3.2600 8 1.0000 1.0000 1.4300 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2864 0.3243 0.2150 0.2718 0.1561 1.2536 1.8291 3.3296 
21.0000 55.0000 4.0000 2.0000 0.0000 3.2600 2 -1.0000 1.0000 1.8330 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.1784 0.2560 0.3921 0.1707 0.2608 1.2581 1.8740 3.3840 
21.0000 48.0000 4.0000 2.0000 1.0000 3.2600 8 1.0000 0.0000 2.3730 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7887 3.2758 
21.0000 26.0000 4.0000 -2.0000 0.0000 1.6300 2 -1.0000 1.0000 1.8040 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2904 0.1575 0.2329 0.3219 0.2518 1.2545 1.8948 3.3970 
21.0000 1.0000 4.0000 -4.0000 1.0000 -4.8900 8 1.0000 1.0000 1.2020 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8453 3.3592 
21.0000 28.0000 4.0000 -2.0000 0.0000 4.8900 2 -1.0000 1.0000 1.0900 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.3317 0.2297 0.3026 0.2197 0.1641 1.2478 1.7958 3.3069 
21.0000 20.0000 4.0000 -2.0000 1.0000 3.2600 2 -1.0000 1.0000 1.3300 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9442 3.4425 
21.0000 51.0000 4.0000 2.0000 0.0000 -3.2600 8 1.0000 1.0000 1.3390 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.3474 0.2333 0.1772 0.3194 0.1632 1.2404 1.9226 3.4163 
21.0000 25.0000 4.0000 -2.0000 0.0000 0.0000 2 -1.0000 0.0000 1.3000 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.1794 0.2778 0.1972 0.3366 0.2585 1.2495 1.8524 3.3588 
21.0000 59.0000 4.0000 4.0000 1.0000 -1.6300 2 -1.0000 0.0000 1.9460 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8135 3.3093 
21.0000 63.0000 4.0000 4.0000 1.0000 4.8900 2 -1.0000 1.0000 2.7100 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7637 3.2591 
21.0000 66.0000 4.0000 4.0000 0.0000 -1.6300 8 1.0000 1.0000 2.0030 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2500 0.3079 0.2043 0.3049 0.1919 1.2591 1.8213 3.3351 
21.0000 23.0000 4.0000 -2.0000 0.0000 -3.2600 8 1.0000 1.0000 1.3010 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.1749 0.2259 0.3102 0.2123 0.3253 1.2487 1.7967 3.2912 
21.0000 2.0000 4.0000 -4.0000 1.0000 -3.2600 8 1.0000 1.0000 1.6840 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7937 3.2925 
21.0000 33.0000 4.0000 0.0000 1.0000 1.6300 2 -1.0000 1.0000 2.8210 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9525 3.4426 
