subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
8.0000 58.0000 2.0000 4.0000 1.0000 -5.0000 2 1.0000 1.0000 0.7240 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8708 3.3758 
8.0000 21.0000 2.0000 -2.0000 1.0000 7.5000 8 -1.0000 1.0000 1.5550 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7593 3.2591 
8.0000 4.0000 2.0000 -4.0000 1.0000 0.0000 8 -1.0000 0.0000 1.4600 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9141 3.4092 
8.0000 22.0000 2.0000 -2.0000 0.0000 -7.5000 2 1.0000 1.0000 0.9890 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2521 0.2177 0.2566 0.2066 0.3074 1.2405 1.7805 3.2663 
8.0000 23.0000 2.0000 -2.0000 0.0000 -5.0000 2 1.0000 1.0000 2.3320 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.2840 0.1604 0.3289 0.2773 0.2058 1.2564 1.9069 3.3990 
8.0000 64.0000 2.0000 4.0000 0.0000 -7.5000 2 1.0000 1.0000 0.4650 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.2113 0.2882 0.2305 0.3248 0.1871 1.2419 1.9697 3.4680 
8.0000 17.0000 2.0000 -2.0000 1.0000 -2.5000 2 1.0000 1.0000 1.3390 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8948 3.4094 
8.0000 50.0000 2.0000 2.0000 0.0000 -7.5000 2 1.0000 1.0000 1.3370 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2148 0.3843 0.2171 0.2426 0.1843 1.2430 1.9504 3.4523 
8.0000 63.0000 2.0000 4.0000 1.0000 7.5000 8 -1.0000 1.0000 1.1030 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9946 3.4925 
8.0000 67.0000 2.0000 4.0000 0.0000 0.0000 2 1.0000 0.0000 0.6530 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.1641 0.3767 0.2060 0.3481 0.1571 1.2520 1.7941 3.2946 
8.0000 27.0000 2.0000 -2.0000 0.0000 5.0000 2 1.0000 0.0000 0.9320 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.3476 0.1685 0.2297 0.1758 0.3197 1.2413 1.7902 3.2837 
8.0000 24.0000 2.0000 -2.0000 0.0000 -2.5000 2 1.0000 1.0000 0.8110 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.1934 0.3356 0.1689 0.3680 0.1926 1.2586 1.9354 3.4511 
8.0000 12.0000 2.0000 -4.0000 0.0000 2.5000 8 -1.0000 1.0000 2.6660 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.1504 0.3426 0.3020 0.1760 0.2702 1.2413 1.8566 3.3505 
8.0000 29.0000 2.0000 0.0000 1.0000 -7.5000 2 1.0000 1.0000 2.6570 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8308 3.3260 
8.0000 18.0000 2.0000 -2.0000 1.0000 0.0000 8 -1.0000 0.0000 1.2550 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8059 3.2924 
8.0000 11.0000 2.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 0.9560 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2556 0.1888 0.2522 0.3116 0.2468 1.2550 1.9085 3.4142 
8.0000 57.0000 2.0000 4.0000 1.0000 -7.5000 2 1.0000 1.0000 0.6680 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8866 3.3925 
8.0000 66.0000 2.0000 4.0000 0.0000 -2.5000 2 1.0000 1.0000 0.9560 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2074 0.3586 0.1785 0.3275 0.1738 1.2458 1.7709 3.2716 
8.0000 42.0000 2.0000 0.0000 0.0000 7.5000 2 1.0000 0.0000 1.1940 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.1763 0.3099 0.2192 0.2454 0.3050 1.2558 1.8840 3.3984 
8.0000 65.0000 2.0000 4.0000 0.0000 -5.0000 2 1.0000 1.0000 0.8420 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.3030 0.1603 0.2118 0.2991 0.2722 1.2464 1.8786 3.3721 
8.0000 37.0000 2.0000 0.0000 0.0000 -5.0000 2 1.0000 1.0000 1.7740 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.1697 0.2417 0.1994 0.3007 0.3410 1.2525 1.9549 3.4618 
8.0000 62.0000 2.0000 4.0000 1.0000 5.0000 8 -1.0000 1.0000 2.3510 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7998 3.3091 
8.0000 39.0000 2.0000 0.0000 0.0000 0.0000 8 -1.0000 0.0000 0.7300 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.3355 0.1959 0.2430 0.3131 0.1534 1.2408 1.8028 3.3000 
8.0000 36.0000 2.0000 0.0000 0.0000 -7.5000 2 1.0000 1.0000 0.9190 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2626 0.1632 0.3685 0.2968 0.1615 1.2526 1.8118 3.3119 
8.0000 56.0000 2.0000 2.0000 0.0000 7.5000 2 1.0000 0.0000 1.5870 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.1925 0.3371 0.1519 0.3020 0.2759 1.2594 1.7943 3.3018 
8.0000 30.0000 2.0000 0.0000 1.0000 -5.0000 2 1.0000 1.0000 0.9500 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8425 3.3424 
8.0000 70.0000 2.0000 4.0000 0.0000 7.5000 8 -1.0000 1.0000 1.1640 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.3362 0.2967 0.1669 0.2971 0.1612 1.2581 1.9355 3.4341 
8.0000 6.0000 3.0000 -4.0000 1.0000 5.0000 8 -1.0000 1.0000 1.2120 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9134 3.4258 
8.0000 13.0000 3.0000 -4.0000 0.0000 5.0000 8 -1.0000 1.0000 0.6700 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.3787 0.2095 0.1697 0.3183 0.1818 1.2581 1.9612 3.4673 
8.0000 34.0000 3.0000 0.0000 1.0000 5.0000 8 -1.0000 1.0000 0.5290 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9036 3.4092 
8.0000 30.0000 3.0000 0.0000 1.0000 -5.0000 2 1.0000 1.0000 0.6180 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7507 3.2593 
8.0000 43.0000 3.0000 2.0000 1.0000 -7.5000 2 1.0000 1.0000 0.5820 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9100 3.4092 
8.0000 2.0000 3.0000 -4.0000 1.0000 -5.0000 2 1.0000 1.0000 0.4680 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8901 3.3925 
8.0000 60.0000 3.0000 4.0000 1.0000 0.0000 2 1.0000 0.0000 1.2020 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9012 3.3926 
8.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 0.8250 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.3249 0.1754 0.2498 0.2221 0.2779 1.2500 1.8433 3.3427 
8.0000 42.0000 3.0000 0.0000 0.0000 7.5000 8 -1.0000 1.0000 1.8640 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2087 0.3750 0.1505 0.2951 0.2254 1.2547 1.8890 3.3805 
8.0000 12.0000 3.0000 -4.0000 0.0000 2.5000 8 -1.0000 1.0000 1.7370 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.1965 0.2338 0.2828 0.2277 0.3098 1.2506 1.9389 3.4264 
8.0000 9.0000 3.0000 -4.0000 0.0000 -5.0000 2 1.0000 1.0000 0.6850 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2975 0.1881 0.3100 0.2396 0.2057 1.2409 1.7771 3.2835 
8.0000 35.0000 3.0000 0.0000 1.0000 7.5000 8 -1.0000 1.0000 0.6930 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9926 3.4926 
8.0000 45.0000 3.0000 2.0000 1.0000 -2.5000 2 1.0000 1.0000 1.9280 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8948 3.3925 
8.0000 28.0000 3.0000 -2.0000 0.0000 7.5000 8 -1.0000 1.0000 0.5440 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.3245 0.1525 0.3001 0.2580 0.2217 1.2569 1.9101 3.4160 
8.0000 61.0000 3.0000 4.0000 1.0000 2.5000 2 1.0000 0.0000 2.0350 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9932 3.4925 
8.0000 37.0000 3.0000 0.0000 0.0000 -5.0000 2 1.0000 1.0000 1.5420 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.1678 0.2356 0.3322 0.1892 0.3286 1.2533 1.9222 3.4292 
8.0000 1.0000 3.0000 -4.0000 1.0000 -7.5000 2 1.0000 1.0000 0.6540 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7562 3.2591 
8.0000 5.0000 3.0000 -4.0000 1.0000 2.5000 2 1.0000 0.0000 0.8930 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9746 3.4759 
8.0000 24.0000 3.0000 -2.0000 0.0000 -2.5000 2 1.0000 1.0000 0.5980 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2147 0.1660 0.2995 0.1899 0.3712 1.2414 1.8251 3.3173 
8.0000 38.0000 3.0000 0.0000 0.0000 -2.5000 2 1.0000 1.0000 0.5760 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2161 0.2467 0.1668 0.3207 0.2920 1.2423 1.8343 3.3182 
8.0000 54.0000 3.0000 2.0000 0.0000 2.5000 8 -1.0000 1.0000 1.9190 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2959 0.1955 0.3483 0.1882 0.2228 1.2506 1.9226 3.4099 
8.0000 15.0000 3.0000 -2.0000 1.0000 -7.5000 2 1.0000 1.0000 0.7030 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9093 3.4259 
8.0000 40.0000 3.0000 0.0000 0.0000 2.5000 8 -1.0000 1.0000 1.4420 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2047 0.2361 0.3999 0.2319 0.1708 1.2435 1.9945 3.5028 
8.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 0.7680 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8557 3.3593 
8.0000 39.0000 3.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 0.6300 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.1698 0.3069 0.3667 0.2504 0.1518 1.2457 1.9742 3.4715 
8.0000 63.0000 3.0000 4.0000 1.0000 7.5000 8 -1.0000 1.0000 0.6770 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8011 3.3093 
8.0000 7.0000 3.0000 -4.0000 1.0000 7.5000 8 -1.0000 1.0000 0.6770 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7587 3.2592 
8.0000 49.0000 3.0000 2.0000 1.0000 7.5000 8 -1.0000 1.0000 0.9980 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9367 3.4425 
8.0000 41.0000 3.0000 0.0000 0.0000 5.0000 2 1.0000 0.0000 0.8900 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2227 0.2945 0.2549 0.1501 0.3348 1.2570 1.8167 3.3162 
8.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 1.4870 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8243 3.3258 
8.0000 68.0000 3.0000 4.0000 0.0000 2.5000 2 1.0000 0.0000 1.3110 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.3401 0.2191 0.1876 0.2744 0.2247 1.2459 1.9903 3.4886 
8.0000 44.0000 3.0000 2.0000 1.0000 -5.0000 2 1.0000 1.0000 1.9860 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8586 3.3592 
8.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 1.5340 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2732 0.1506 0.2454 0.3911 0.1950 1.2553 1.9712 3.4647 
8.0000 22.0000 3.0000 -2.0000 0.0000 -7.5000 2 1.0000 1.0000 0.6960 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.1786 0.2488 0.2911 0.3484 0.1927 1.2596 1.8165 3.3354 
8.0000 23.0000 3.0000 -2.0000 0.0000 -5.0000 2 1.0000 1.0000 1.2220 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.1585 0.2651 0.3479 0.2607 0.2078 1.2400 1.9861 3.4826 
8.0000 26.0000 3.0000 -2.0000 0.0000 2.5000 2 1.0000 0.0000 1.8840 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2291 0.2912 0.2525 0.2130 0.2712 1.2570 1.8934 3.3994 
8.0000 57.0000 3.0000 4.0000 1.0000 -7.5000 2 1.0000 1.0000 0.6980 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7757 3.2759 
8.0000 3.0000 3.0000 -4.0000 1.0000 -2.5000 2 1.0000 1.0000 0.8010 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7830 3.2924 
8.0000 51.0000 3.0000 2.0000 0.0000 -5.0000 2 1.0000 1.0000 0.5980 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.1615 0.2274 0.3777 0.3179 0.1740 1.2587 1.9062 3.4178 
8.0000 17.0000 3.0000 -2.0000 1.0000 -2.5000 2 1.0000 1.0000 0.5820 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8297 3.3259 
8.0000 48.0000 3.0000 2.0000 1.0000 5.0000 8 -1.0000 1.0000 0.7860 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7973 3.2924 
8.0000 67.0000 3.0000 4.0000 0.0000 0.0000 2 1.0000 0.0000 0.8390 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.3252 0.1889 0.2282 0.3071 0.2047 1.2541 1.9551 3.4635 
8.0000 59.0000 3.0000 4.0000 1.0000 -2.5000 2 1.0000 1.0000 0.5230 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9047 3.3925 
8.0000 14.0000 3.0000 -4.0000 0.0000 7.5000 8 -1.0000 1.0000 1.1680 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2312 0.1777 0.3933 0.1986 0.2570 1.2578 1.8857 3.3836 
8.0000 27.0000 3.0000 -2.0000 0.0000 5.0000 8 -1.0000 1.0000 0.8000 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.3746 0.2450 0.1803 0.2702 0.1836 1.2536 1.8468 3.3461 
8.0000 69.0000 3.0000 4.0000 0.0000 5.0000 8 -1.0000 1.0000 2.0090 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2137 0.3726 0.1962 0.2645 0.2022 1.2492 1.8685 3.3752 
8.0000 19.0000 3.0000 -2.0000 1.0000 2.5000 8 -1.0000 1.0000 0.7950 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9323 3.4425 
8.0000 32.0000 3.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 0.8240 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7564 3.2593 
8.0000 64.0000 3.0000 4.0000 0.0000 -7.5000 2 1.0000 1.0000 0.7420 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2448 0.1717 0.2655 0.2139 0.3489 1.2448 1.8359 3.3373 
8.0000 65.0000 3.0000 4.0000 0.0000 -5.0000 2 1.0000 1.0000 1.3540 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.3205 0.1702 0.2304 0.3217 0.2096 1.2525 1.9776 3.4784 
8.0000 70.0000 3.0000 4.0000 0.0000 7.5000 8 -1.0000 1.0000 1.1620 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.1623 0.3261 0.1626 0.3581 0.2481 1.2572 1.8682 3.3831 
8.0000 66.0000 3.0000 4.0000 0.0000 -2.5000 8 -1.0000 0.0000 0.8770 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.3939 0.1890 0.2638 0.2368 0.1611 1.2447 1.8665 3.3539 
8.0000 29.0000 3.0000 0.0000 1.0000 -7.5000 2 1.0000 1.0000 0.7260 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9825 3.4760 
8.0000 33.0000 3.0000 0.0000 1.0000 2.5000 8 -1.0000 1.0000 0.9240 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9815 3.4759 
8.0000 36.0000 3.0000 0.0000 0.0000 -7.5000 2 1.0000 1.0000 0.4890 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.1895 0.1625 0.3604 0.1635 0.3763 1.2522 1.8045 3.2947 
8.0000 8.0000 3.0000 -4.0000 0.0000 -7.5000 2 1.0000 1.0000 0.6560 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.1522 0.3762 0.1984 0.3134 0.2182 1.2583 1.9891 3.4844 
8.0000 31.0000 3.0000 0.0000 1.0000 -2.5000 2 1.0000 1.0000 0.7140 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9621 3.4593 
8.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 0.8540 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.3135 0.2094 0.2627 0.1833 0.2722 1.2410 1.8659 3.3668 
8.0000 47.0000 3.0000 2.0000 1.0000 2.5000 8 -1.0000 1.0000 0.9990 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7521 3.2592 
8.0000 62.0000 3.0000 4.0000 1.0000 5.0000 8 -1.0000 1.0000 1.2690 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8471 3.3592 
8.0000 20.0000 3.0000 -2.0000 1.0000 5.0000 8 -1.0000 1.0000 0.7760 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9447 3.4425 
8.0000 56.0000 3.0000 2.0000 0.0000 7.5000 8 -1.0000 1.0000 1.3280 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.3354 0.2557 0.2159 0.2446 0.2074 1.2590 1.8617 3.3682 
8.0000 10.0000 3.0000 -4.0000 0.0000 -2.5000 2 1.0000 1.0000 1.1890 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.1819 0.3751 0.2250 0.2792 0.1929 1.2540 1.9982 3.4965 
8.0000 55.0000 3.0000 2.0000 0.0000 5.0000 8 -1.0000 1.0000 0.8400 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.3013 0.3385 0.1934 0.2518 0.1704 1.2554 1.9904 3.4980 
8.0000 52.0000 3.0000 2.0000 0.0000 -2.5000 2 1.0000 1.0000 0.9930 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2752 0.1871 0.2290 0.3345 0.2295 1.2553 1.9791 3.4812 
8.0000 21.0000 3.0000 -2.0000 1.0000 7.5000 8 -1.0000 1.0000 0.9920 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9328 3.4258 
8.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 1.0000 0.0000 1.5420 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9047 3.3926 
8.0000 58.0000 3.0000 4.0000 1.0000 -5.0000 2 1.0000 1.0000 0.7890 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7573 3.2593 
8.0000 50.0000 3.0000 2.0000 0.0000 -7.5000 2 1.0000 1.0000 0.7590 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.3032 0.1595 0.1950 0.3415 0.2483 1.2476 1.9830 3.4735 
8.0000 16.0000 3.0000 -2.0000 1.0000 -5.0000 2 1.0000 1.0000 0.4370 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9484 3.4594 
8.0000 46.0000 4.0000 2.0000 1.0000 0.0000 2 1.0000 0.0000 1.2690 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7920 3.2925 
8.0000 60.0000 4.0000 4.0000 1.0000 0.0000 2 1.0000 0.0000 0.7880 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7962 3.3092 
8.0000 42.0000 4.0000 0.0000 0.0000 7.5000 8 -1.0000 1.0000 1.5810 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2049 0.1778 0.3723 0.1968 0.2926 1.2444 1.8035 3.3036 
8.0000 44.0000 4.0000 2.0000 1.0000 -5.0000 2 1.0000 1.0000 1.4200 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8960 3.3925 
8.0000 34.0000 4.0000 0.0000 1.0000 5.0000 2 1.0000 0.0000 1.0290 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8363 3.3425 
8.0000 35.0000 4.0000 0.0000 1.0000 7.5000 8 -1.0000 1.0000 0.9860 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8787 3.3759 
8.0000 40.0000 4.0000 0.0000 0.0000 2.5000 2 1.0000 0.0000 0.6850 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.1667 0.3035 0.2780 0.2276 0.2711 1.2469 1.7736 3.2728 
8.0000 55.0000 4.0000 2.0000 0.0000 5.0000 2 1.0000 0.0000 1.2300 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.3292 0.2190 0.1694 0.3109 0.2255 1.2540 1.9521 3.4466 
8.0000 54.0000 4.0000 2.0000 0.0000 2.5000 2 1.0000 0.0000 1.1540 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.1552 0.2420 0.3696 0.2926 0.1989 1.2583 1.7793 3.2842 
8.0000 53.0000 4.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 0.6690 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.1947 0.3606 0.2895 0.2343 0.1610 1.2401 1.8557 3.3326 
8.0000 61.0000 4.0000 4.0000 1.0000 2.5000 8 -1.0000 1.0000 2.1860 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8218 3.3092 
8.0000 19.0000 4.0000 -2.0000 1.0000 2.5000 2 1.0000 0.0000 0.7690 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9232 3.4260 
8.0000 16.0000 4.0000 -2.0000 1.0000 -5.0000 2 1.0000 1.0000 0.7420 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8841 3.3927 
8.0000 30.0000 4.0000 0.0000 1.0000 -5.0000 2 1.0000 1.0000 1.5160 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9245 3.4259 
8.0000 12.0000 4.0000 -4.0000 0.0000 2.5000 8 -1.0000 1.0000 0.9710 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2636 0.3412 0.2231 0.2804 0.1514 1.2597 1.7801 3.3022 
8.0000 38.0000 4.0000 0.0000 0.0000 -2.5000 2 1.0000 1.0000 0.5640 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.1528 0.3137 0.2317 0.3498 0.1978 1.2457 1.8428 3.3383 
8.0000 50.0000 4.0000 2.0000 0.0000 -7.5000 2 1.0000 1.0000 1.3950 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.1601 0.3817 0.2210 0.1813 0.3087 1.2528 1.9066 3.4121 
