subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
15.0000 8.0000 2.0000 -4.0000 0.0000 -7.5000 8 1.0000 1.0000 1.3760 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.3532 0.2035 0.2663 0.1884 0.2289 1.2403 1.9888 3.4828 
15.0000 16.0000 2.0000 -2.0000 1.0000 -5.0000 8 1.0000 1.0000 0.8120 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8004 3.2924 
15.0000 62.0000 2.0000 4.0000 1.0000 5.0000 2 -1.0000 1.0000 0.7940 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8794 3.3758 
15.0000 12.0000 2.0000 -4.0000 0.0000 2.5000 8 1.0000 0.0000 3.3960 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2292 0.2695 0.2115 0.1704 0.3736 1.2542 1.8403 3.3300 
15.0000 14.0000 2.0000 -4.0000 0.0000 7.5000 2 -1.0000 1.0000 1.1760 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.1699 0.2787 0.1867 0.3820 0.2254 1.2427 1.9689 3.4685 
15.0000 19.0000 2.0000 -2.0000 1.0000 2.5000 2 -1.0000 1.0000 1.7870 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9572 3.4593 
15.0000 59.0000 2.0000 4.0000 1.0000 -2.5000 8 1.0000 1.0000 4.9260 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9501 3.4593 
15.0000 10.0000 2.0000 -4.0000 0.0000 -2.5000 2 -1.0000 0.0000 2.8500 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.3758 0.1536 0.1977 0.3276 0.2007 1.2554 1.9830 3.4981 
15.0000 2.0000 2.0000 -4.0000 1.0000 -5.0000 2 -1.0000 0.0000 1.0970 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9730 3.4760 
15.0000 6.0000 2.0000 -4.0000 1.0000 5.0000 2 -1.0000 1.0000 1.9100 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8291 3.3258 
15.0000 27.0000 2.0000 -2.0000 0.0000 5.0000 2 -1.0000 1.0000 0.9870 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.3717 0.1577 0.2393 0.2087 0.2660 1.2435 1.9941 3.4861 
15.0000 28.0000 2.0000 -2.0000 0.0000 7.5000 2 -1.0000 1.0000 0.4990 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2182 0.2814 0.2460 0.2950 0.2036 1.2442 1.9095 3.4034 
15.0000 32.0000 2.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 0.6790 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8702 3.3590 
15.0000 40.0000 2.0000 0.0000 0.0000 2.5000 2 -1.0000 1.0000 2.0980 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.1803 0.2294 0.3566 0.3166 0.1745 1.2574 1.9572 3.4501 
15.0000 26.0000 2.0000 -2.0000 0.0000 2.5000 2 -1.0000 1.0000 2.2270 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2326 0.3882 0.2143 0.2622 0.1544 1.2517 1.8491 3.3610 
15.0000 34.0000 2.0000 0.0000 1.0000 5.0000 8 1.0000 0.0000 2.1610 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8479 3.3592 
15.0000 30.0000 2.0000 0.0000 1.0000 -5.0000 2 -1.0000 0.0000 1.0000 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8985 3.4092 
15.0000 51.0000 2.0000 2.0000 0.0000 -5.0000 2 -1.0000 0.0000 0.9140 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.3125 0.2517 0.3023 0.2320 0.1604 1.2590 1.7851 3.3014 
15.0000 70.0000 2.0000 4.0000 0.0000 7.5000 2 -1.0000 1.0000 1.1680 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.1873 0.2249 0.1594 0.3594 0.3162 1.2472 1.9772 3.4731 
15.0000 64.0000 2.0000 4.0000 0.0000 -7.5000 2 -1.0000 0.0000 2.1700 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.1686 0.3672 0.2826 0.1740 0.2643 1.2568 1.7958 3.2993 
15.0000 4.0000 2.0000 -4.0000 1.0000 0.0000 2 -1.0000 0.0000 3.1560 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8634 3.3592 
15.0000 37.0000 2.0000 0.0000 0.0000 -5.0000 8 1.0000 1.0000 0.6830 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2651 0.1876 0.3843 0.2245 0.1803 1.2417 1.9136 3.4009 
15.0000 22.0000 2.0000 -2.0000 0.0000 -7.5000 8 1.0000 1.0000 3.3060 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2091 0.2624 0.3815 0.1654 0.2359 1.2543 1.9632 3.4635 
15.0000 68.0000 2.0000 4.0000 0.0000 2.5000 2 -1.0000 1.0000 1.5880 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.1527 0.2024 0.2933 0.2634 0.3317 1.2435 1.9141 3.4028 
15.0000 1.0000 2.0000 -4.0000 1.0000 -7.5000 2 -1.0000 0.0000 1.9090 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9950 3.5093 
15.0000 15.0000 2.0000 -2.0000 1.0000 -7.5000 8 1.0000 1.0000 2.8350 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9319 3.4425 
15.0000 47.0000 2.0000 2.0000 1.0000 2.5000 2 -1.0000 1.0000 2.7450 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8183 3.3258 
15.0000 32.0000 3.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 2.8320 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9783 3.4759 
15.0000 40.0000 3.0000 0.0000 0.0000 2.8000 2 -1.0000 1.0000 0.9350 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.1773 0.3565 0.2345 0.3366 0.1526 1.2574 1.7621 3.2832 
15.0000 22.0000 3.0000 -2.0000 0.0000 -8.4000 8 1.0000 1.0000 1.0570 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.1814 0.2272 0.3315 0.1525 0.3608 1.2534 1.9806 3.4960 
15.0000 34.0000 3.0000 0.0000 1.0000 5.6000 2 -1.0000 1.0000 0.9880 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9051 3.4093 
15.0000 35.0000 3.0000 0.0000 1.0000 8.4000 2 -1.0000 1.0000 1.1830 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9859 3.4926 
15.0000 6.0000 3.0000 -4.0000 1.0000 5.6000 2 -1.0000 1.0000 1.5140 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7652 3.2592 
15.0000 55.0000 3.0000 2.0000 0.0000 5.6000 8 1.0000 0.0000 1.0090 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.3317 0.1736 0.3694 0.1536 0.2236 1.2518 1.7950 3.2943 
15.0000 3.0000 3.0000 -4.0000 1.0000 -2.8000 8 1.0000 1.0000 1.1010 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7671 3.2592 
15.0000 68.0000 3.0000 4.0000 0.0000 2.8000 2 -1.0000 1.0000 1.2970 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.1711 0.2828 0.3502 0.1854 0.2595 1.2490 1.8376 3.3415 
15.0000 16.0000 3.0000 -2.0000 1.0000 -5.6000 8 1.0000 1.0000 1.3280 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9525 3.4424 
15.0000 69.0000 3.0000 4.0000 0.0000 5.6000 2 -1.0000 1.0000 1.4430 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.3006 0.3359 0.2463 0.2129 0.1592 1.2549 1.8680 3.3641 
15.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 2.9810 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.3300 0.1776 0.2042 0.3528 0.1847 1.2491 1.9705 3.4585 
15.0000 54.0000 3.0000 2.0000 0.0000 2.8000 8 1.0000 0.0000 0.5650 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.3055 0.2485 0.1722 0.2354 0.2872 1.2488 1.8651 3.3748 
15.0000 30.0000 3.0000 0.0000 1.0000 -5.6000 8 1.0000 1.0000 2.4690 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9096 3.4091 
15.0000 45.0000 3.0000 2.0000 1.0000 -2.8000 8 1.0000 1.0000 1.2070 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8556 3.3592 
15.0000 60.0000 3.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.1050 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8396 3.3426 
15.0000 62.0000 3.0000 4.0000 1.0000 5.6000 2 -1.0000 1.0000 1.5770 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9080 3.4092 
15.0000 70.0000 3.0000 4.0000 0.0000 8.4000 2 -1.0000 1.0000 1.2250 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2488 0.3378 0.2806 0.1722 0.2127 1.2521 1.8619 3.3614 
15.0000 51.0000 3.0000 2.0000 0.0000 -5.6000 8 1.0000 1.0000 0.9000 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2366 0.2894 0.2249 0.1898 0.3163 1.2570 1.9211 3.4330 
15.0000 33.0000 3.0000 0.0000 1.0000 2.8000 8 1.0000 0.0000 2.4190 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7897 3.2925 
15.0000 7.0000 3.0000 -4.0000 1.0000 8.4000 2 -1.0000 1.0000 1.3860 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8663 3.3591 
15.0000 38.0000 3.0000 0.0000 0.0000 -2.8000 2 -1.0000 0.0000 1.3340 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.3545 0.3271 0.1608 0.1865 0.2117 1.2405 1.7926 3.2832 
15.0000 58.0000 3.0000 4.0000 1.0000 -5.6000 8 1.0000 1.0000 0.8900 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8306 3.3260 
15.0000 42.0000 3.0000 0.0000 0.0000 8.4000 2 -1.0000 1.0000 1.3310 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.3773 0.1580 0.2984 0.1610 0.2562 1.2509 1.8804 3.3934 
15.0000 28.0000 3.0000 -2.0000 0.0000 8.4000 2 -1.0000 1.0000 1.1040 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2231 0.3581 0.2926 0.1676 0.2166 1.2581 1.7927 3.3006 
15.0000 17.0000 3.0000 -2.0000 1.0000 -2.8000 2 -1.0000 0.0000 2.2680 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8231 3.3259 
15.0000 41.0000 3.0000 0.0000 0.0000 5.6000 2 -1.0000 1.0000 3.0040 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2273 0.3866 0.2526 0.1526 0.2275 1.2466 1.7888 3.2891 
15.0000 47.0000 3.0000 2.0000 1.0000 2.8000 2 -1.0000 1.0000 1.0470 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9506 3.4592 
15.0000 14.0000 3.0000 -4.0000 0.0000 8.4000 2 -1.0000 1.0000 0.6890 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.3073 0.1537 0.1951 0.3298 0.2607 1.2466 1.9614 3.4560 
15.0000 46.0000 3.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 1.2890 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9395 3.4425 
15.0000 56.0000 3.0000 2.0000 0.0000 8.4000 2 -1.0000 1.0000 0.7370 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2714 0.1680 0.3469 0.2484 0.2090 1.2437 1.7701 3.2696 
15.0000 63.0000 3.0000 4.0000 1.0000 8.4000 2 -1.0000 1.0000 2.0400 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9607 3.4593 
15.0000 8.0000 3.0000 -4.0000 0.0000 -8.4000 8 1.0000 1.0000 1.1440 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.2281 0.3180 0.2493 0.2049 0.2466 1.2469 1.7584 3.2561 
15.0000 67.0000 3.0000 4.0000 0.0000 0.0000 8 1.0000 0.0000 0.9930 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2013 0.3587 0.1604 0.3035 0.2183 1.2422 1.9367 3.4181 
15.0000 59.0000 3.0000 4.0000 1.0000 -2.8000 2 -1.0000 0.0000 1.6900 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8284 3.3427 
15.0000 5.0000 3.0000 -4.0000 1.0000 2.8000 8 1.0000 0.0000 2.5250 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8579 3.3591 
15.0000 48.0000 3.0000 2.0000 1.0000 5.6000 2 -1.0000 1.0000 0.8790 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8374 3.3425 
15.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 0.7980 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.2664 0.3042 0.2008 0.3194 0.1543 1.2451 1.8067 3.3043 
15.0000 29.0000 3.0000 0.0000 1.0000 -8.4000 2 -1.0000 0.0000 2.8550 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8153 3.3258 
15.0000 21.0000 3.0000 -2.0000 1.0000 8.4000 2 -1.0000 1.0000 1.2220 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9721 3.4761 
15.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 2.8320 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.1845 0.3134 0.1564 0.2084 0.3947 1.2574 1.9858 3.4999 
15.0000 52.0000 3.0000 2.0000 0.0000 -2.8000 2 -1.0000 0.0000 1.2190 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.3631 0.3064 0.1951 0.1575 0.2289 1.2511 1.9329 3.4270 
15.0000 37.0000 3.0000 0.0000 0.0000 -5.6000 8 1.0000 1.0000 1.0410 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2967 0.2254 0.2764 0.1672 0.2776 1.2434 1.8854 3.3694 
15.0000 64.0000 3.0000 4.0000 0.0000 -8.4000 8 1.0000 1.0000 1.5360 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2648 0.3163 0.2585 0.1577 0.2606 1.2578 1.8668 3.3672 
15.0000 31.0000 3.0000 0.0000 1.0000 -2.8000 2 -1.0000 0.0000 0.5150 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8742 3.3591 
15.0000 49.0000 3.0000 2.0000 1.0000 8.4000 2 -1.0000 1.0000 1.2010 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9911 3.4926 
15.0000 27.0000 3.0000 -2.0000 0.0000 5.6000 2 -1.0000 1.0000 0.8440 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2763 0.1995 0.3721 0.2407 0.1662 1.2549 1.9627 3.4809 
15.0000 61.0000 3.0000 4.0000 1.0000 2.8000 8 1.0000 0.0000 0.7560 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7909 3.2925 
15.0000 50.0000 3.0000 2.0000 0.0000 -8.4000 8 1.0000 1.0000 1.8940 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.1850 0.3953 0.2854 0.1716 0.2140 1.2514 1.8024 3.3105 
15.0000 26.0000 3.0000 -2.0000 0.0000 2.8000 2 -1.0000 1.0000 0.9430 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.1882 0.3460 0.2797 0.2542 0.1771 1.2452 1.9079 3.4044 
15.0000 43.0000 3.0000 2.0000 1.0000 -8.4000 8 1.0000 1.0000 0.4440 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9975 3.4925 
15.0000 19.0000 3.0000 -2.0000 1.0000 2.8000 2 -1.0000 1.0000 0.5400 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9850 3.4926 
15.0000 44.0000 3.0000 2.0000 1.0000 -5.6000 2 -1.0000 0.0000 1.9990 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9007 3.3925 
15.0000 15.0000 3.0000 -2.0000 1.0000 -8.4000 8 1.0000 1.0000 0.8320 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8364 3.3259 
15.0000 1.0000 3.0000 -4.0000 1.0000 -8.4000 2 -1.0000 0.0000 1.9820 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8358 3.3258 
15.0000 36.0000 3.0000 0.0000 0.0000 -8.4000 8 1.0000 1.0000 1.6490 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2954 0.3670 0.1827 0.2409 0.1723 1.2583 1.7957 3.3009 
15.0000 23.0000 3.0000 -2.0000 0.0000 -5.6000 8 1.0000 1.0000 1.3300 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.1556 0.1927 0.3877 0.2346 0.2745 1.2450 1.8426 3.3377 
15.0000 65.0000 3.0000 4.0000 0.0000 -5.6000 2 -1.0000 0.0000 1.1000 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2159 0.1719 0.3215 0.3526 0.1877 1.2495 1.8285 3.3421 
15.0000 2.0000 3.0000 -4.0000 1.0000 -5.6000 8 1.0000 1.0000 0.8340 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9794 3.4927 
15.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 2 -1.0000 0.0000 0.7060 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9709 3.4760 
15.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 1.9500 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8473 3.3592 
15.0000 24.0000 3.0000 -2.0000 0.0000 -2.8000 2 -1.0000 0.0000 3.1850 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.3254 0.2037 0.2749 0.1639 0.2723 1.2402 1.8237 3.3160 
15.0000 39.0000 3.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 1.6920 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.1810 0.3255 0.2503 0.2123 0.2832 1.2523 1.7909 3.2949 
15.0000 13.0000 3.0000 -4.0000 0.0000 5.6000 8 1.0000 0.0000 1.8330 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.3157 0.1754 0.3425 0.2236 0.1903 1.2475 1.8141 3.3068 
15.0000 9.0000 3.0000 -4.0000 0.0000 -5.6000 2 -1.0000 0.0000 3.3850 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.1618 0.2978 0.3981 0.2141 0.1765 1.2484 1.8107 3.3077 
15.0000 66.0000 3.0000 4.0000 0.0000 -2.8000 8 1.0000 1.0000 1.2380 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2876 0.2357 0.1551 0.3111 0.2537 1.2433 1.9512 3.4359 
15.0000 20.0000 3.0000 -2.0000 1.0000 5.6000 2 -1.0000 1.0000 0.4470 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8207 3.3091 
15.0000 57.0000 3.0000 4.0000 1.0000 -8.4000 8 1.0000 1.0000 1.7910 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7796 3.2758 
15.0000 10.0000 3.0000 -4.0000 0.0000 -2.8000 2 -1.0000 0.0000 0.9140 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.1521 0.2521 0.1952 0.3683 0.2872 1.2550 1.9653 3.4810 
15.0000 12.0000 3.0000 -4.0000 0.0000 2.8000 8 1.0000 0.0000 0.9230 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.1596 0.2072 0.3269 0.2382 0.3274 1.2593 1.8972 3.4185 
15.0000 39.0000 4.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 2.3500 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2650 0.1744 0.3123 0.1872 0.3157 1.2547 1.8324 3.3471 
15.0000 64.0000 4.0000 4.0000 0.0000 -8.4000 8 1.0000 1.0000 0.7920 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.1751 0.2299 0.3596 0.1901 0.2921 1.2468 1.7882 3.2893 
15.0000 5.0000 4.0000 -4.0000 1.0000 2.8000 8 1.0000 0.0000 2.4210 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7539 3.2591 
15.0000 61.0000 4.0000 4.0000 1.0000 2.8000 2 -1.0000 1.0000 1.0130 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9978 3.4928 
15.0000 56.0000 4.0000 2.0000 0.0000 8.4000 2 -1.0000 1.0000 0.8020 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.1777 0.3991 0.1513 0.2129 0.3176 1.2586 1.9053 3.4179 
15.0000 68.0000 4.0000 4.0000 0.0000 2.8000 2 -1.0000 1.0000 0.5810 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.3215 0.2216 0.2585 0.1894 0.2619 1.2529 1.9787 3.4790 
15.0000 60.0000 4.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 0.4270 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9126 3.4091 
15.0000 52.0000 4.0000 2.0000 0.0000 -2.8000 2 -1.0000 0.0000 0.5000 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2280 0.1676 0.3125 0.3622 0.1753 1.2456 1.8356 3.3216 
15.0000 1.0000 4.0000 -4.0000 1.0000 -8.4000 8 1.0000 1.0000 0.7800 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8150 3.3092 
15.0000 51.0000 4.0000 2.0000 0.0000 -5.6000 8 1.0000 1.0000 1.7960 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2488 0.2995 0.1528 0.2251 0.3220 1.2482 1.8342 3.3407 
15.0000 46.0000 4.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 0.7470 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8499 3.3592 
15.0000 6.0000 4.0000 -4.0000 1.0000 5.6000 2 -1.0000 1.0000 1.8860 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8358 3.3425 
15.0000 36.0000 4.0000 0.0000 0.0000 -8.4000 8 1.0000 1.0000 0.6620 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2018 0.2432 0.3287 0.2561 0.2247 1.2546 1.9194 3.4307 
15.0000 40.0000 4.0000 0.0000 0.0000 2.8000 2 -1.0000 1.0000 1.3760 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.3405 0.2927 0.1905 0.1576 0.2728 1.2541 1.7793 3.2799 
15.0000 21.0000 4.0000 -2.0000 1.0000 8.4000 2 -1.0000 1.0000 2.0740 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9716 3.4759 
15.0000 43.0000 4.0000 2.0000 1.0000 -8.4000 8 1.0000 1.0000 1.8310 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8320 3.3258 
