subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
1.0000 49.0000 2.0000 2.0000 1.0000 6.6000 2 -1.0000 1.0000 2.6490 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8187 3.3092 
1.0000 45.0000 2.0000 2.0000 1.0000 -2.2000 2 -1.0000 0.0000 1.4820 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9434 3.4592 
1.0000 15.0000 2.0000 -2.0000 1.0000 -6.6000 8 1.0000 1.0000 1.4030 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9562 3.4593 
1.0000 61.0000 2.0000 4.0000 1.0000 2.2000 2 -1.0000 1.0000 1.7010 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9553 3.4593 
1.0000 63.0000 2.0000 4.0000 1.0000 6.6000 2 -1.0000 1.0000 1.1720 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7882 3.2926 
1.0000 60.0000 2.0000 4.0000 1.0000 0.0000 8 1.0000 0.0000 2.9660 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8159 3.3260 
1.0000 58.0000 2.0000 4.0000 1.0000 -4.4000 8 1.0000 1.0000 1.0820 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9258 3.4259 
1.0000 4.0000 2.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 1.0620 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8952 3.3926 
1.0000 19.0000 2.0000 -2.0000 1.0000 2.2000 8 1.0000 0.0000 3.7430 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7703 3.2591 
1.0000 23.0000 2.0000 -2.0000 0.0000 -4.4000 8 1.0000 1.0000 1.1090 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.1561 0.2452 0.1909 0.2694 0.3859 1.2476 1.7982 3.2902 
1.0000 59.0000 2.0000 4.0000 1.0000 -2.2000 8 1.0000 1.0000 3.2980 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9789 3.4761 
1.0000 34.0000 2.0000 0.0000 1.0000 4.4000 2 -1.0000 1.0000 3.6460 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8314 3.3425 
1.0000 13.0000 2.0000 -4.0000 0.0000 4.4000 2 -1.0000 1.0000 1.1130 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2596 0.3568 0.1928 0.2556 0.1888 1.2536 1.8522 3.3630 
1.0000 64.0000 2.0000 4.0000 0.0000 -6.6000 8 1.0000 1.0000 1.5320 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.3447 0.2600 0.1608 0.2872 0.1946 1.2473 1.8222 3.3232 
1.0000 10.0000 2.0000 -4.0000 0.0000 -2.2000 8 1.0000 1.0000 2.1310 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2074 0.3586 0.1785 0.3275 0.1738 1.2458 1.7709 3.2715 
1.0000 53.0000 2.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 2.1070 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.1763 0.3099 0.2192 0.2454 0.3050 1.2558 1.8840 3.3984 
1.0000 68.0000 2.0000 4.0000 0.0000 2.2000 2 -1.0000 1.0000 1.0850 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.3030 0.1603 0.2118 0.2991 0.2722 1.2464 1.8786 3.3724 
1.0000 17.0000 2.0000 -2.0000 1.0000 -2.2000 2 -1.0000 0.0000 1.7440 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9252 3.4260 
1.0000 8.0000 2.0000 -4.0000 0.0000 -6.6000 8 1.0000 1.0000 1.3580 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.1697 0.2417 0.1994 0.3007 0.3410 1.2525 1.9549 3.4618 
1.0000 55.0000 2.0000 2.0000 0.0000 4.4000 2 -1.0000 1.0000 2.0220 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.1534 0.2028 0.3409 0.3037 0.2516 1.2525 1.9200 3.4117 
1.0000 30.0000 2.0000 0.0000 1.0000 -4.4000 8 1.0000 1.0000 1.4710 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7765 3.2759 
1.0000 62.0000 2.0000 4.0000 1.0000 4.4000 2 -1.0000 1.0000 1.2720 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9199 3.4260 
1.0000 51.0000 2.0000 2.0000 0.0000 -4.4000 2 -1.0000 0.0000 0.9700 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2784 0.1851 0.2654 0.2078 0.3049 1.2416 1.7698 3.2673 
1.0000 12.0000 2.0000 -4.0000 0.0000 2.2000 2 -1.0000 1.0000 2.7770 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2824 0.2352 0.3369 0.1779 0.2207 1.2531 1.8696 3.3789 
1.0000 24.0000 2.0000 -2.0000 0.0000 -2.2000 8 1.0000 1.0000 0.6130 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2802 0.1678 0.3263 0.2249 0.2519 1.2510 1.9290 3.4270 
1.0000 42.0000 2.0000 0.0000 0.0000 6.6000 2 -1.0000 1.0000 0.8320 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2339 0.2967 0.2035 0.2781 0.2299 1.2419 1.9600 3.4511 
1.0000 26.0000 2.0000 -2.0000 0.0000 2.2000 8 1.0000 0.0000 3.3130 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2875 0.2087 0.1611 0.3420 0.2492 1.2484 1.7936 3.2910 
1.0000 60.0000 3.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.9790 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8613 3.3760 
1.0000 12.0000 3.0000 -4.0000 0.0000 2.2000 8 1.0000 0.0000 2.2850 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2518 0.3132 0.1985 0.3168 0.1630 1.2433 1.7905 3.2857 
1.0000 63.0000 3.0000 4.0000 1.0000 6.6000 2 -1.0000 1.0000 0.9380 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8180 3.3258 
1.0000 69.0000 3.0000 4.0000 0.0000 4.4000 2 -1.0000 1.0000 0.8010 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.3056 0.1637 0.2731 0.2306 0.2745 1.2474 1.9420 3.4401 
1.0000 42.0000 3.0000 0.0000 0.0000 6.6000 2 -1.0000 1.0000 1.7600 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2965 0.2275 0.1798 0.3280 0.2252 1.2569 1.8373 3.3494 
1.0000 16.0000 3.0000 -2.0000 1.0000 -4.4000 8 1.0000 1.0000 1.1020 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9410 3.4427 
1.0000 35.0000 3.0000 0.0000 1.0000 6.6000 2 -1.0000 1.0000 0.7000 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9753 3.4760 
1.0000 54.0000 3.0000 2.0000 0.0000 2.2000 2 -1.0000 1.0000 0.7840 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.1660 0.2995 0.1899 0.3712 0.2251 1.2517 1.8764 3.3776 
1.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 1.2210 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2164 0.1616 0.3077 0.1776 0.3877 1.2511 1.7510 3.2435 
1.0000 38.0000 3.0000 0.0000 0.0000 -2.2000 2 -1.0000 0.0000 1.6410 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2171 0.3894 0.2789 0.2202 0.1509 1.2564 1.9644 3.4656 
1.0000 47.0000 3.0000 2.0000 1.0000 2.2000 2 -1.0000 1.0000 0.8900 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7626 3.2593 
1.0000 8.0000 3.0000 -4.0000 0.0000 -6.6000 2 -1.0000 0.0000 1.1930 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.1698 0.3069 0.3667 0.2504 0.1518 1.2457 1.9742 3.4715 
1.0000 59.0000 3.0000 4.0000 1.0000 -2.2000 8 1.0000 1.0000 1.2170 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8011 3.3093 
1.0000 68.0000 3.0000 4.0000 0.0000 2.2000 2 -1.0000 1.0000 1.2240 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.3693 0.1570 0.2233 0.1710 0.3384 1.2590 1.8694 3.3850 
1.0000 64.0000 3.0000 4.0000 0.0000 -6.6000 8 1.0000 1.0000 0.8810 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2502 0.1865 0.2598 0.3601 0.1984 1.2551 1.8067 3.3143 
1.0000 44.0000 3.0000 2.0000 1.0000 -4.4000 8 1.0000 1.0000 1.0020 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9201 3.4261 
1.0000 3.0000 3.0000 -4.0000 1.0000 -2.2000 8 1.0000 1.0000 0.8710 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9163 3.4092 
1.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 0.9650 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2754 0.2240 0.1617 0.3185 0.2698 1.2495 1.8273 3.3253 
1.0000 15.0000 3.0000 -2.0000 1.0000 -6.6000 8 1.0000 1.0000 2.0650 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7970 3.2924 
1.0000 31.0000 3.0000 0.0000 1.0000 -2.2000 8 1.0000 1.0000 1.5320 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8762 3.3760 
1.0000 40.0000 3.0000 0.0000 0.0000 2.2000 2 -1.0000 1.0000 1.2510 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2776 0.3204 0.2070 0.2943 0.1502 1.2494 1.7594 3.2586 
1.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.4790 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9216 3.4091 
1.0000 6.0000 3.0000 -4.0000 1.0000 4.4000 2 -1.0000 1.0000 0.8630 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9491 3.4593 
1.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 2 -1.0000 0.0000 0.9210 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9363 3.4426 
1.0000 36.0000 3.0000 0.0000 0.0000 -6.6000 8 1.0000 1.0000 1.1590 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2273 0.2682 0.1871 0.2185 0.3396 1.2407 1.7570 3.2498 
1.0000 19.0000 3.0000 -2.0000 1.0000 2.2000 2 -1.0000 1.0000 1.2890 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8424 3.3427 
1.0000 62.0000 3.0000 4.0000 1.0000 4.4000 2 -1.0000 1.0000 1.0630 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7760 3.2758 
1.0000 70.0000 3.0000 4.0000 0.0000 6.6000 2 -1.0000 1.0000 0.8330 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2046 0.3660 0.1729 0.3122 0.1964 1.2521 1.9363 3.4448 
1.0000 61.0000 3.0000 4.0000 1.0000 2.2000 2 -1.0000 1.0000 0.6740 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8309 3.3259 
1.0000 52.0000 3.0000 2.0000 0.0000 -2.2000 2 -1.0000 0.0000 0.8410 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2095 0.1518 0.2294 0.3914 0.2626 1.2447 1.7981 3.2872 
1.0000 49.0000 3.0000 2.0000 1.0000 6.6000 2 -1.0000 1.0000 0.8700 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9035 3.4092 
1.0000 43.0000 3.0000 2.0000 1.0000 -6.6000 8 1.0000 1.0000 2.0050 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9999 3.4927 
1.0000 14.0000 3.0000 -4.0000 0.0000 6.6000 2 -1.0000 1.0000 1.4290 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.3340 0.3648 0.1513 0.2370 0.1678 1.2549 1.8424 3.3475 
1.0000 22.0000 3.0000 -2.0000 0.0000 -6.6000 8 1.0000 1.0000 2.0930 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.3671 0.3243 0.1683 0.2340 0.1504 1.2441 1.8897 3.3700 
1.0000 7.0000 3.0000 -4.0000 1.0000 6.6000 8 1.0000 0.0000 4.2390 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8707 3.3759 
1.0000 33.0000 3.0000 0.0000 1.0000 2.2000 2 -1.0000 1.0000 1.2140 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9847 3.4926 
1.0000 39.0000 3.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 0.9800 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2849 0.2071 0.2652 0.3200 0.1639 1.2412 1.8619 3.3504 
1.0000 34.0000 3.0000 0.0000 1.0000 4.4000 2 -1.0000 1.0000 0.8560 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7653 3.2759 
1.0000 65.0000 3.0000 4.0000 0.0000 -4.4000 2 -1.0000 0.0000 3.2420 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2228 0.3571 0.2783 0.2069 0.1751 1.2403 1.7845 3.2828 
1.0000 13.0000 3.0000 -4.0000 0.0000 4.4000 2 -1.0000 1.0000 1.5080 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.2031 0.3133 0.1933 0.2330 0.3135 1.2561 1.9195 3.4321 
1.0000 28.0000 3.0000 -2.0000 0.0000 6.6000 2 -1.0000 1.0000 1.3700 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2596 0.2227 0.1841 0.3259 0.2610 1.2533 1.8162 3.3125 
1.0000 27.0000 3.0000 -2.0000 0.0000 4.4000 2 -1.0000 1.0000 2.4390 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2902 0.1610 0.2825 0.2230 0.2932 1.2498 1.8898 3.3924 
1.0000 45.0000 3.0000 2.0000 1.0000 -2.2000 2 -1.0000 0.0000 3.5230 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9364 3.4259 
1.0000 24.0000 3.0000 -2.0000 0.0000 -2.2000 8 1.0000 1.0000 1.9080 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2320 0.1752 0.2057 0.3996 0.2394 1.2519 1.9289 3.4277 
1.0000 26.0000 3.0000 -2.0000 0.0000 2.2000 2 -1.0000 1.0000 2.0400 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.1700 0.2570 0.1725 0.3465 0.2991 1.2451 1.9567 3.4544 
1.0000 9.0000 3.0000 -4.0000 0.0000 -4.4000 8 1.0000 1.0000 1.1750 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.3456 0.1669 0.3658 0.2103 0.1695 1.2581 1.8289 3.3506 
1.0000 66.0000 3.0000 4.0000 0.0000 -2.2000 8 1.0000 1.0000 2.6610 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2966 0.1928 0.2574 0.3278 0.1747 1.2494 1.9001 3.4086 
1.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.5850 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8538 3.3592 
1.0000 50.0000 3.0000 2.0000 0.0000 -6.6000 8 1.0000 1.0000 1.3740 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.3483 0.2868 0.1839 0.2735 0.1671 1.2597 1.9306 3.4356 
1.0000 41.0000 3.0000 0.0000 0.0000 4.4000 2 -1.0000 1.0000 2.5780 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.3703 0.2088 0.2828 0.2175 0.1633 1.2428 1.8050 3.3019 
1.0000 51.0000 3.0000 2.0000 0.0000 -4.4000 8 1.0000 1.0000 2.0060 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.2938 0.1528 0.3279 0.2605 0.2196 1.2546 1.9308 3.4306 
1.0000 1.0000 3.0000 -4.0000 1.0000 -6.6000 8 1.0000 1.0000 1.6660 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7652 3.2591 
1.0000 48.0000 3.0000 2.0000 1.0000 4.4000 2 -1.0000 1.0000 1.1700 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9435 3.4427 
1.0000 67.0000 3.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 0.8410 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2432 0.1861 0.2387 0.3144 0.2603 1.2428 1.7512 3.2353 
1.0000 2.0000 3.0000 -4.0000 1.0000 -4.4000 8 1.0000 1.0000 0.9400 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9507 3.4592 
1.0000 17.0000 3.0000 -2.0000 1.0000 -2.2000 8 1.0000 1.0000 2.2870 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7733 3.2759 
1.0000 30.0000 3.0000 0.0000 1.0000 -4.4000 8 1.0000 1.0000 0.9230 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8414 3.3425 
1.0000 58.0000 3.0000 4.0000 1.0000 -4.4000 2 -1.0000 0.0000 3.2960 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8429 3.3425 
1.0000 56.0000 3.0000 2.0000 0.0000 6.6000 2 -1.0000 1.0000 2.5780 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.1528 0.3137 0.2317 0.3498 0.1978 1.2457 1.8428 3.3382 
1.0000 23.0000 3.0000 -2.0000 0.0000 -4.4000 8 1.0000 1.0000 1.2160 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.1601 0.3817 0.2210 0.1813 0.3087 1.2528 1.9066 3.4121 
1.0000 10.0000 3.0000 -4.0000 0.0000 -2.2000 8 1.0000 1.0000 1.1990 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.3191 0.2165 0.1744 0.3609 0.1776 1.2484 1.8493 3.3410 
1.0000 5.0000 3.0000 -4.0000 1.0000 2.2000 2 -1.0000 1.0000 2.7330 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9230 3.4260 
1.0000 29.0000 3.0000 0.0000 1.0000 -6.6000 8 1.0000 1.0000 0.9570 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9290 3.4260 
1.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 2.2850 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2119 0.2816 0.1605 0.3115 0.2773 1.2427 1.8849 3.3686 
1.0000 21.0000 3.0000 -2.0000 1.0000 6.6000 2 -1.0000 1.0000 2.0010 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8365 3.3258 
1.0000 32.0000 3.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 2.1550 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7842 3.2925 
1.0000 20.0000 3.0000 -2.0000 1.0000 4.4000 2 -1.0000 1.0000 1.2750 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8798 3.3927 
1.0000 55.0000 3.0000 2.0000 0.0000 4.4000 2 -1.0000 1.0000 1.3370 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2382 0.3680 0.1866 0.3040 0.1622 1.2590 1.9650 3.4848 
1.0000 37.0000 3.0000 0.0000 0.0000 -4.4000 8 1.0000 1.0000 1.2030 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.1888 0.3854 0.1888 0.1548 0.3348 1.2526 1.8876 3.3951 
1.0000 57.0000 3.0000 4.0000 1.0000 -6.6000 8 1.0000 1.0000 0.9750 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9268 3.4259 
1.0000 48.0000 4.0000 2.0000 1.0000 4.4000 2 -1.0000 1.0000 3.0230 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9057 3.4092 
1.0000 35.0000 4.0000 0.0000 1.0000 6.6000 2 -1.0000 1.0000 1.4970 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9498 3.4425 
1.0000 59.0000 4.0000 4.0000 1.0000 -2.2000 2 -1.0000 0.0000 2.6120 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8477 3.3425 
1.0000 62.0000 4.0000 4.0000 1.0000 4.4000 2 -1.0000 1.0000 1.6190 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8583 3.3593 
1.0000 53.0000 4.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 1.4460 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.1856 0.3307 0.3031 0.2698 0.1513 1.2405 1.8375 3.3163 
1.0000 65.0000 4.0000 4.0000 0.0000 -4.4000 8 1.0000 1.0000 3.0830 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2234 0.1679 0.2906 0.2142 0.3612 1.2573 1.8275 3.3498 
1.0000 15.0000 4.0000 -2.0000 1.0000 -6.6000 8 1.0000 1.0000 1.0930 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8418 3.3425 
1.0000 70.0000 4.0000 4.0000 0.0000 6.6000 2 -1.0000 1.0000 2.5510 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2427 0.3753 0.1646 0.3046 0.1687 1.2560 1.9393 3.4485 
1.0000 25.0000 4.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 1.8970 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2356 0.1921 0.3117 0.2449 0.2748 1.2589 1.7938 3.3015 
1.0000 20.0000 4.0000 -2.0000 1.0000 4.4000 2 -1.0000 1.0000 1.3800 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8975 3.3927 
1.0000 37.0000 4.0000 0.0000 0.0000 -4.4000 8 1.0000 1.0000 1.0150 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.1720 0.2652 0.2916 0.3450 0.1753 1.2492 1.9794 3.4752 
1.0000 5.0000 4.0000 -4.0000 1.0000 2.2000 2 -1.0000 1.0000 3.4400 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7879 3.2926 
1.0000 64.0000 4.0000 4.0000 0.0000 -6.6000 8 1.0000 1.0000 3.0950 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2343 0.1772 0.2546 0.3386 0.2496 1.2543 1.8002 3.2968 
1.0000 3.0000 4.0000 -4.0000 1.0000 -2.2000 8 1.0000 1.0000 0.9870 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8739 3.3760 
1.0000 24.0000 4.0000 -2.0000 0.0000 -2.2000 8 1.0000 1.0000 1.8330 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.3735 0.2210 0.2648 0.1788 0.2094 1.2476 1.9465 3.4401 
1.0000 47.0000 4.0000 2.0000 1.0000 2.2000 2 -1.0000 1.0000 1.2060 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7958 3.3092 
