subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
12.0000 66.0000 2.0000 4.0000 0.0000 -2.5000 2 1.0000 1.0000 2.3800 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.1652 0.2244 0.1615 0.3691 0.3340 1.2544 1.8848 3.3801 
12.0000 37.0000 2.0000 0.0000 0.0000 -5.0000 2 1.0000 1.0000 1.0680 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2904 0.2011 0.2511 0.1660 0.3457 1.2543 1.8279 3.3303 
12.0000 52.0000 2.0000 2.0000 0.0000 -2.5000 2 1.0000 1.0000 1.3410 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.1847 0.2317 0.3056 0.3453 0.1828 1.2501 1.9963 3.4928 
12.0000 19.0000 2.0000 -2.0000 1.0000 2.5000 8 -1.0000 1.0000 3.2010 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8220 3.3093 
12.0000 70.0000 2.0000 4.0000 0.0000 7.5000 8 -1.0000 1.0000 1.4170 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.1579 0.3513 0.2745 0.2191 0.2506 1.2534 1.9970 3.5126 
12.0000 8.0000 2.0000 -4.0000 0.0000 -7.5000 2 1.0000 1.0000 0.7640 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2080 0.2778 0.3349 0.1697 0.2644 1.2549 1.9327 3.4474 
12.0000 38.0000 2.0000 0.0000 0.0000 -2.5000 2 1.0000 1.0000 2.3800 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.1703 0.2760 0.3585 0.2844 0.1533 1.2425 1.8795 3.3852 
12.0000 56.0000 2.0000 2.0000 0.0000 7.5000 8 -1.0000 1.0000 1.0820 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2959 0.1955 0.3483 0.1882 0.2228 1.2506 1.9226 3.4266 
12.0000 23.0000 2.0000 -2.0000 0.0000 -5.0000 2 1.0000 1.0000 1.1200 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2622 0.1544 0.2491 0.3197 0.2674 1.2527 1.7828 3.2952 
12.0000 58.0000 2.0000 4.0000 1.0000 -5.0000 2 1.0000 1.0000 2.9740 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9677 3.4759 
12.0000 48.0000 2.0000 2.0000 1.0000 5.0000 8 -1.0000 1.0000 1.9660 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9179 3.4092 
12.0000 55.0000 2.0000 2.0000 0.0000 5.0000 8 -1.0000 1.0000 1.4310 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2430 0.2161 0.1505 0.3950 0.2528 1.2575 1.8090 3.3166 
12.0000 7.0000 2.0000 -4.0000 1.0000 7.5000 8 -1.0000 1.0000 0.8040 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8845 3.3760 
12.0000 51.0000 2.0000 2.0000 0.0000 -5.0000 2 1.0000 1.0000 2.4240 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.1686 0.3672 0.2826 0.1740 0.2643 1.2568 1.7958 3.2993 
12.0000 39.0000 2.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 2.6700 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.1572 0.3124 0.1619 0.2749 0.3459 1.2523 1.8523 3.3448 
12.0000 24.0000 2.0000 -2.0000 0.0000 -2.5000 2 1.0000 1.0000 0.8960 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2945 0.2549 0.1501 0.3348 0.2167 1.2510 1.8725 3.3768 
12.0000 28.0000 2.0000 -2.0000 0.0000 7.5000 8 -1.0000 1.0000 0.9000 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2517 0.2048 0.3454 0.1984 0.2406 1.2409 1.8403 3.3335 
12.0000 6.0000 2.0000 -4.0000 1.0000 5.0000 8 -1.0000 1.0000 1.1270 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9053 3.4092 
12.0000 9.0000 2.0000 -4.0000 0.0000 -5.0000 2 1.0000 1.0000 1.2530 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2679 0.3291 0.2754 0.2240 0.1617 1.2582 1.9185 3.4340 
12.0000 4.0000 2.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 2.5380 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8906 3.3926 
12.0000 41.0000 2.0000 0.0000 0.0000 5.0000 8 -1.0000 1.0000 0.8740 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2067 0.3310 0.1652 0.3060 0.2417 1.2505 1.9499 3.4431 
12.0000 59.0000 2.0000 4.0000 1.0000 -2.5000 2 1.0000 1.0000 1.6940 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8450 3.3427 
12.0000 47.0000 2.0000 2.0000 1.0000 2.5000 8 -1.0000 1.0000 1.7740 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9544 3.4592 
12.0000 43.0000 2.0000 2.0000 1.0000 -7.5000 2 1.0000 1.0000 1.0630 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8663 3.3592 
12.0000 53.0000 2.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 3.9130 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2273 0.2682 0.1871 0.2185 0.3396 1.2407 1.7570 3.2498 
12.0000 2.0000 2.0000 -4.0000 1.0000 -5.0000 2 1.0000 1.0000 0.9310 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8424 3.3593 
12.0000 57.0000 2.0000 4.0000 1.0000 -7.5000 2 1.0000 1.0000 2.3290 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7760 3.2759 
12.0000 9.0000 3.0000 -4.0000 0.0000 -5.0000 2 1.0000 1.0000 4.9040 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2095 0.1518 0.2294 0.3914 0.2626 1.2447 1.7981 3.2872 
12.0000 20.0000 3.0000 -2.0000 1.0000 5.0000 8 -1.0000 1.0000 0.8210 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9035 3.3927 
12.0000 44.0000 3.0000 2.0000 1.0000 -5.0000 2 1.0000 1.0000 1.3480 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9999 3.5092 
12.0000 31.0000 3.0000 0.0000 1.0000 -2.5000 2 1.0000 1.0000 1.0410 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9763 3.4761 
12.0000 62.0000 3.0000 4.0000 1.0000 5.0000 8 -1.0000 1.0000 0.7910 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8744 3.3759 
12.0000 14.0000 3.0000 -4.0000 0.0000 7.5000 8 -1.0000 1.0000 1.5840 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2702 0.2442 0.1743 0.2133 0.3427 1.2448 1.8070 3.3040 
12.0000 36.0000 3.0000 0.0000 0.0000 -7.5000 2 1.0000 1.0000 0.7660 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.2952 0.2408 0.2801 0.1792 0.2575 1.2528 1.9161 3.4288 
12.0000 8.0000 3.0000 -4.0000 0.0000 -7.5000 2 1.0000 1.0000 0.7070 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2478 0.1721 0.2559 0.3465 0.2241 1.2463 1.7880 3.2889 
12.0000 50.0000 3.0000 2.0000 0.0000 -7.5000 2 1.0000 1.0000 0.8310 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2825 0.2076 0.3132 0.1837 0.2677 1.2548 1.8386 3.3474 
12.0000 48.0000 3.0000 2.0000 1.0000 5.0000 8 -1.0000 1.0000 0.8420 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9507 3.4426 
12.0000 61.0000 3.0000 4.0000 1.0000 2.5000 8 -1.0000 1.0000 0.9850 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8088 3.3091 
12.0000 69.0000 3.0000 4.0000 0.0000 5.0000 8 -1.0000 1.0000 1.2250 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2446 0.2074 0.2617 0.3856 0.1586 1.2579 1.9117 3.4170 
12.0000 33.0000 3.0000 0.0000 1.0000 2.5000 8 -1.0000 1.0000 2.6220 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8776 3.3757 
12.0000 55.0000 3.0000 2.0000 0.0000 5.0000 8 -1.0000 1.0000 0.7590 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2766 0.3616 0.1636 0.1998 0.2440 1.2456 1.8105 3.3216 
12.0000 19.0000 3.0000 -2.0000 1.0000 2.5000 2 1.0000 0.0000 1.1780 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7713 3.2758 
12.0000 22.0000 3.0000 -2.0000 0.0000 -7.5000 2 1.0000 1.0000 0.6710 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2114 0.2459 0.1756 0.2463 0.3634 1.2425 1.9426 3.4350 
12.0000 54.0000 3.0000 2.0000 0.0000 2.5000 8 -1.0000 1.0000 0.9710 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2966 0.1928 0.2574 0.3278 0.1747 1.2494 1.9001 3.4087 
12.0000 49.0000 3.0000 2.0000 1.0000 7.5000 8 -1.0000 1.0000 0.8750 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8538 3.3593 
12.0000 58.0000 3.0000 4.0000 1.0000 -5.0000 2 1.0000 1.0000 1.1240 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9514 3.4593 
12.0000 65.0000 3.0000 4.0000 0.0000 -5.0000 2 1.0000 1.0000 0.9690 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.2578 0.1971 0.2286 0.3071 0.2660 1.2567 1.9553 3.4660 
12.0000 52.0000 3.0000 2.0000 0.0000 -2.5000 2 1.0000 1.0000 0.9470 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.3431 0.1657 0.2979 0.2662 0.1733 1.2463 1.8493 3.3389 
12.0000 60.0000 3.0000 4.0000 1.0000 0.0000 2 1.0000 0.0000 1.3130 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7902 3.2924 
12.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 1.7660 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2677 0.3065 0.2403 0.1596 0.2818 1.2559 1.7653 3.2651 
12.0000 28.0000 3.0000 -2.0000 0.0000 7.5000 8 -1.0000 1.0000 0.8750 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.3059 0.2084 0.2493 0.1550 0.3352 1.2538 1.9565 3.4631 
12.0000 64.0000 3.0000 4.0000 0.0000 -7.5000 2 1.0000 1.0000 0.8610 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2660 0.2310 0.1536 0.2707 0.3322 1.2535 1.7519 3.2460 
12.0000 66.0000 3.0000 4.0000 0.0000 -2.5000 2 1.0000 1.0000 3.1200 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.1799 0.3774 0.2806 0.1851 0.2309 1.2541 1.7737 3.2632 
12.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 1.5950 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9728 3.4759 
12.0000 12.0000 3.0000 -4.0000 0.0000 2.5000 2 1.0000 0.0000 0.8950 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.3682 0.1756 0.2061 0.2348 0.2649 1.2497 1.7557 3.2588 
12.0000 41.0000 3.0000 0.0000 0.0000 5.0000 8 -1.0000 1.0000 0.9170 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.1526 0.3718 0.2573 0.3051 0.1732 1.2600 1.9870 3.5026 
12.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 2.3360 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2417 0.3119 0.2202 0.1629 0.3172 1.2540 1.8296 3.3298 
12.0000 42.0000 3.0000 0.0000 0.0000 7.5000 8 -1.0000 1.0000 1.4010 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2501 0.3107 0.3437 0.1520 0.2030 1.2595 1.8730 3.3854 
12.0000 59.0000 3.0000 4.0000 1.0000 -2.5000 2 1.0000 1.0000 0.8940 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9084 3.4092 
12.0000 10.0000 3.0000 -4.0000 0.0000 -2.5000 2 1.0000 1.0000 1.7600 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.3243 0.2226 0.2979 0.2471 0.1535 1.2453 1.9127 3.4046 
12.0000 68.0000 3.0000 4.0000 0.0000 2.5000 8 -1.0000 1.0000 2.8370 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.1898 0.2445 0.3136 0.2832 0.2163 1.2473 1.9620 3.4567 
12.0000 37.0000 3.0000 0.0000 0.0000 -5.0000 2 1.0000 1.0000 0.9970 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2864 0.3243 0.2150 0.2718 0.1561 1.2536 1.8291 3.3294 
12.0000 17.0000 3.0000 -2.0000 1.0000 -2.5000 2 1.0000 1.0000 1.0250 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7588 3.2592 
12.0000 21.0000 3.0000 -2.0000 1.0000 7.5000 8 -1.0000 1.0000 1.4230 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8620 3.3760 
12.0000 32.0000 3.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 1.5180 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7880 3.2924 
12.0000 40.0000 3.0000 0.0000 0.0000 2.5000 2 1.0000 0.0000 3.0750 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.3317 0.2297 0.3026 0.2197 0.1641 1.2478 1.7958 3.3069 
12.0000 7.0000 3.0000 -4.0000 1.0000 7.5000 8 -1.0000 1.0000 2.2270 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9442 3.4426 
12.0000 38.0000 3.0000 0.0000 0.0000 -2.5000 2 1.0000 1.0000 0.6880 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.3474 0.2333 0.1772 0.3194 0.1632 1.2404 1.9226 3.4163 
12.0000 1.0000 3.0000 -4.0000 1.0000 -7.5000 2 1.0000 1.0000 0.7920 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9249 3.4259 
12.0000 63.0000 3.0000 4.0000 1.0000 7.5000 8 -1.0000 1.0000 0.8140 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7512 3.2425 
12.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 8 -1.0000 0.0000 4.0760 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8756 3.3758 
12.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 8 -1.0000 0.0000 2.0040 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2438 0.3706 0.2182 0.1625 0.2594 1.2545 1.9713 3.4636 
12.0000 45.0000 3.0000 2.0000 1.0000 -2.5000 2 1.0000 1.0000 2.9740 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9930 3.4926 
12.0000 57.0000 3.0000 4.0000 1.0000 -7.5000 2 1.0000 1.0000 0.7500 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8109 3.3258 
12.0000 39.0000 3.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 2.9430 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.1500 0.3869 0.1826 0.2501 0.2891 1.2587 1.8771 3.4012 
12.0000 16.0000 3.0000 -2.0000 1.0000 -5.0000 2 1.0000 1.0000 0.9240 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7652 3.2759 
12.0000 30.0000 3.0000 0.0000 1.0000 -5.0000 2 1.0000 1.0000 0.8280 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8555 3.3593 
12.0000 27.0000 3.0000 -2.0000 0.0000 5.0000 8 -1.0000 1.0000 1.4780 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2343 0.1772 0.2546 0.3386 0.2496 1.2543 1.8002 3.3135 
12.0000 23.0000 3.0000 -2.0000 0.0000 -5.0000 2 1.0000 1.0000 0.9140 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.1716 0.2916 0.3482 0.1778 0.2646 1.2538 1.8209 3.3297 
12.0000 29.0000 3.0000 0.0000 1.0000 -7.5000 2 1.0000 1.0000 1.4290 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9191 3.4259 
12.0000 15.0000 3.0000 -2.0000 1.0000 -7.5000 2 1.0000 1.0000 0.9870 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8211 3.3259 
12.0000 2.0000 3.0000 -4.0000 1.0000 -5.0000 2 1.0000 1.0000 0.8310 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9594 3.4593 
12.0000 70.0000 3.0000 4.0000 0.0000 7.5000 8 -1.0000 1.0000 0.9020 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2477 0.3293 0.2165 0.2523 0.2009 1.2467 1.8470 3.3392 
12.0000 13.0000 3.0000 -4.0000 0.0000 5.0000 8 -1.0000 1.0000 2.7500 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.1664 0.2609 0.2286 0.3099 0.2794 1.2452 1.7678 3.2544 
12.0000 5.0000 3.0000 -4.0000 1.0000 2.5000 8 -1.0000 1.0000 2.1860 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8143 3.3092 
12.0000 56.0000 3.0000 2.0000 0.0000 7.5000 8 -1.0000 1.0000 0.8090 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.3763 0.2164 0.2648 0.1776 0.2246 1.2596 1.8308 3.3521 
12.0000 3.0000 3.0000 -4.0000 1.0000 -2.5000 NR 0.0000 0.0000 0.0000 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9167 3.4259 
12.0000 47.0000 3.0000 2.0000 1.0000 2.5000 8 -1.0000 1.0000 4.0040 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8726 3.3758 
12.0000 24.0000 3.0000 -2.0000 0.0000 -2.5000 2 1.0000 1.0000 0.8810 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2960 0.2198 0.1701 0.3607 0.2062 1.2529 1.8875 3.3953 
12.0000 51.0000 3.0000 2.0000 0.0000 -5.0000 2 1.0000 1.0000 1.0080 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.3276 0.1505 0.3500 0.2546 0.1616 1.2443 1.7550 3.2536 
12.0000 26.0000 3.0000 -2.0000 0.0000 2.5000 8 -1.0000 1.0000 2.8490 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.1874 0.2813 0.2052 0.3608 0.2148 1.2494 1.8528 3.3586 
12.0000 34.0000 3.0000 0.0000 1.0000 5.0000 8 -1.0000 1.0000 1.9920 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8033 3.2925 
12.0000 6.0000 3.0000 -4.0000 1.0000 5.0000 2 1.0000 0.0000 3.0780 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8786 3.3760 
12.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 1.0000 0.0000 1.9800 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8495 3.3425 
12.0000 67.0000 3.0000 4.0000 0.0000 0.0000 2 1.0000 0.0000 1.9980 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.1805 0.2417 0.3159 0.1794 0.3410 1.2587 1.9556 3.4680 
12.0000 35.0000 3.0000 0.0000 1.0000 7.5000 8 -1.0000 1.0000 0.8520 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8978 3.4094 
12.0000 43.0000 3.0000 2.0000 1.0000 -7.5000 2 1.0000 1.0000 0.9450 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8642 3.3760 
12.0000 38.0000 4.0000 0.0000 0.0000 -2.5000 2 1.0000 1.0000 1.0400 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2125 0.3493 0.2046 0.2550 0.2258 1.2472 1.9607 3.4567 
12.0000 63.0000 4.0000 4.0000 1.0000 7.5000 8 -1.0000 1.0000 0.8210 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8775 3.3758 
12.0000 27.0000 4.0000 -2.0000 0.0000 5.0000 8 -1.0000 1.0000 1.3430 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.3223 0.2275 0.1585 0.3157 0.2358 1.2597 1.7605 3.2689 
12.0000 8.0000 4.0000 -4.0000 0.0000 -7.5000 2 1.0000 1.0000 0.8460 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.1952 0.2218 0.3379 0.1750 0.3126 1.2425 1.7781 3.2683 
12.0000 54.0000 4.0000 2.0000 0.0000 2.5000 8 -1.0000 1.0000 3.3050 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.3985 0.2582 0.1609 0.2569 0.1770 1.2515 1.9493 3.4442 
12.0000 36.0000 4.0000 0.0000 0.0000 -7.5000 2 1.0000 1.0000 0.6690 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2609 0.3783 0.1784 0.2435 0.1898 1.2511 1.8012 3.2935 
12.0000 3.0000 4.0000 -4.0000 1.0000 -2.5000 2 1.0000 1.0000 0.9980 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9965 3.4926 
12.0000 52.0000 4.0000 2.0000 0.0000 -2.5000 2 1.0000 1.0000 0.9390 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.1915 0.3866 0.2690 0.1566 0.2395 1.2432 1.9743 3.4523 
12.0000 11.0000 4.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 0.8470 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.3080 0.2063 0.3152 0.1916 0.2309 1.2520 1.7608 3.2779 
12.0000 25.0000 4.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 0.9650 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.3523 0.2073 0.2558 0.1540 0.2904 1.2598 1.8331 3.3525 
12.0000 34.0000 4.0000 0.0000 1.0000 5.0000 8 -1.0000 1.0000 2.1950 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9450 3.4426 
12.0000 20.0000 4.0000 -2.0000 1.0000 5.0000 8 -1.0000 1.0000 1.8920 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9688 3.4759 
12.0000 30.0000 4.0000 0.0000 1.0000 -5.0000 2 1.0000 1.0000 0.7540 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9939 3.4926 
12.0000 17.0000 4.0000 -2.0000 1.0000 -2.5000 2 1.0000 1.0000 1.1710 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9046 3.4092 
12.0000 44.0000 4.0000 2.0000 1.0000 -5.0000 2 1.0000 1.0000 0.9080 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8370 3.3425 
12.0000 16.0000 4.0000 -2.0000 1.0000 -5.0000 2 1.0000 1.0000 0.8500 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7898 3.2925 
12.0000 22.0000 4.0000 -2.0000 0.0000 -7.5000 2 1.0000 1.0000 1.0220 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2630 0.2344 0.2072 0.3428 0.1941 1.2415 1.9494 3.4341 
