subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
22.0000 53.0000 2.0000 2.0000 0.0000 0.0000 8 -1.0000 0.0000 1.8910 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.3787 0.2095 0.1697 0.3183 0.1818 1.2581 1.9612 3.4674 
22.0000 52.0000 2.0000 2.0000 0.0000 -3.3000 2 1.0000 1.0000 0.9620 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2220 0.1763 0.2525 0.3743 0.2191 1.2442 1.8025 3.2867 
22.0000 36.0000 2.0000 0.0000 0.0000 -9.9000 2 1.0000 1.0000 1.4360 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.1531 0.3376 0.2966 0.2629 0.1922 1.2423 1.8634 3.3514 
22.0000 42.0000 2.0000 0.0000 0.0000 9.9000 8 -1.0000 1.0000 1.1750 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2660 0.2345 0.3230 0.2305 0.1982 1.2522 1.9304 3.4281 
22.0000 61.0000 2.0000 4.0000 1.0000 3.3000 8 -1.0000 1.0000 0.9050 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8433 3.3427 
22.0000 8.0000 2.0000 -4.0000 0.0000 -9.9000 2 1.0000 1.0000 0.9380 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.2802 0.1678 0.3263 0.2249 0.2519 1.2510 1.9290 3.4436 
22.0000 37.0000 2.0000 0.0000 0.0000 -6.6000 2 1.0000 1.0000 2.0320 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2339 0.2967 0.2035 0.2781 0.2299 1.2419 1.9600 3.4511 
22.0000 49.0000 2.0000 2.0000 1.0000 9.9000 8 -1.0000 1.0000 0.9020 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8316 3.3426 
22.0000 28.0000 2.0000 -2.0000 0.0000 9.9000 8 -1.0000 1.0000 1.4120 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2595 0.1791 0.3642 0.2448 0.1934 1.2411 1.7688 3.2668 
22.0000 69.0000 2.0000 4.0000 0.0000 6.6000 8 -1.0000 1.0000 1.6070 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2032 0.3131 0.1757 0.2892 0.2599 1.2411 1.7509 3.2503 
22.0000 32.0000 2.0000 0.0000 1.0000 0.0000 8 -1.0000 0.0000 2.2270 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9409 3.4425 
22.0000 5.0000 2.0000 -4.0000 1.0000 3.3000 8 -1.0000 1.0000 2.9510 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9006 3.3925 
22.0000 60.0000 2.0000 4.0000 1.0000 0.0000 2 1.0000 0.0000 0.9110 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8801 3.3760 
22.0000 40.0000 2.0000 0.0000 0.0000 3.3000 8 -1.0000 1.0000 2.5830 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2891 0.1510 0.3990 0.1757 0.2337 1.2486 1.9728 3.4746 
22.0000 45.0000 2.0000 2.0000 1.0000 -3.3000 8 -1.0000 0.0000 3.1290 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7920 3.2924 
22.0000 2.0000 2.0000 -4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.8880 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9234 3.4092 
22.0000 59.0000 2.0000 4.0000 1.0000 -3.3000 2 1.0000 1.0000 1.2410 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9066 3.4092 
22.0000 66.0000 2.0000 4.0000 0.0000 -3.3000 2 1.0000 1.0000 1.6820 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2340 0.1979 0.3659 0.2820 0.1611 1.2409 1.7992 3.3001 
22.0000 41.0000 2.0000 0.0000 0.0000 6.6000 8 -1.0000 1.0000 1.6230 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.3758 0.1536 0.1977 0.3276 0.2007 1.2554 1.9830 3.4980 
22.0000 4.0000 2.0000 -4.0000 1.0000 0.0000 8 -1.0000 0.0000 1.5120 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9730 3.4761 
22.0000 25.0000 2.0000 -2.0000 0.0000 0.0000 8 -1.0000 0.0000 2.3700 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2419 0.1793 0.2111 0.3418 0.2795 1.2535 1.8561 3.3627 
22.0000 23.0000 2.0000 -2.0000 0.0000 -6.6000 2 1.0000 1.0000 2.1620 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.3450 0.1590 0.2980 0.1683 0.2777 1.2480 1.9104 3.4071 
22.0000 50.0000 2.0000 2.0000 0.0000 -9.9000 2 1.0000 1.0000 1.6450 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.3717 0.1577 0.2393 0.2087 0.2660 1.2435 1.9941 3.4860 
22.0000 46.0000 2.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 2.1460 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8588 3.3593 
22.0000 39.0000 2.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 1.8410 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.1687 0.2423 0.1849 0.3846 0.2614 1.2419 1.9253 3.4178 
22.0000 21.0000 2.0000 -2.0000 1.0000 9.9000 8 -1.0000 1.0000 1.4370 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9684 3.4593 
22.0000 11.0000 2.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 1.4270 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.3464 0.1575 0.1927 0.3534 0.2006 1.2506 1.9850 3.4933 
22.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 1.2890 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9608 3.4591 
22.0000 29.0000 3.0000 0.0000 1.0000 -9.9000 2 1.0000 1.0000 1.4100 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9632 3.4592 
22.0000 20.0000 3.0000 -2.0000 1.0000 6.6000 8 -1.0000 1.0000 1.0990 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8497 3.3425 
22.0000 58.0000 3.0000 4.0000 1.0000 -6.6000 2 1.0000 1.0000 2.1600 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7614 3.2758 
22.0000 61.0000 3.0000 4.0000 1.0000 3.3000 8 -1.0000 1.0000 1.5110 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8932 3.3925 
22.0000 22.0000 3.0000 -2.0000 0.0000 -9.9000 2 1.0000 1.0000 0.7760 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.1818 0.3167 0.1765 0.2674 0.3147 1.2571 1.8958 3.3996 
22.0000 21.0000 3.0000 -2.0000 1.0000 9.9000 8 -1.0000 1.0000 0.5990 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9016 3.4093 
22.0000 6.0000 3.0000 -4.0000 1.0000 6.6000 8 -1.0000 1.0000 0.7130 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9930 3.4926 
22.0000 24.0000 3.0000 -2.0000 0.0000 -3.3000 2 1.0000 1.0000 0.9940 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2679 0.3291 0.2754 0.2240 0.1617 1.2582 1.9185 3.4340 
22.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 -1.0000 0.0000 1.8350 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.3094 0.2744 0.2367 0.1805 0.2458 1.2468 1.8352 3.3392 
22.0000 69.0000 3.0000 4.0000 0.0000 6.6000 8 -1.0000 1.0000 1.0690 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.1574 0.3763 0.1820 0.2090 0.3292 1.2537 1.7813 3.2796 
22.0000 53.0000 3.0000 2.0000 0.0000 0.0000 8 -1.0000 0.0000 2.5340 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2186 0.1573 0.3620 0.3000 0.2067 1.2446 1.8913 3.3873 
22.0000 2.0000 3.0000 -4.0000 1.0000 -6.6000 2 1.0000 1.0000 1.2200 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7574 3.2592 
22.0000 5.0000 3.0000 -4.0000 1.0000 3.3000 8 -1.0000 1.0000 3.3100 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8351 3.3259 
22.0000 47.0000 3.0000 2.0000 1.0000 3.3000 8 -1.0000 1.0000 0.8240 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9953 3.5093 
22.0000 43.0000 3.0000 2.0000 1.0000 -9.9000 2 1.0000 1.0000 1.4580 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9264 3.4259 
22.0000 54.0000 3.0000 2.0000 0.0000 3.3000 8 -1.0000 1.0000 0.8490 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.1516 0.3616 0.2331 0.2885 0.2181 1.2528 1.8226 3.3288 
22.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 2.1380 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9526 3.4591 
22.0000 3.0000 3.0000 -4.0000 1.0000 -3.3000 2 1.0000 1.0000 0.9290 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9396 3.4426 
22.0000 10.0000 3.0000 -4.0000 0.0000 -3.3000 2 1.0000 1.0000 0.7740 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2431 0.2987 0.1761 0.2111 0.3307 1.2598 1.9543 3.4690 
22.0000 51.0000 3.0000 2.0000 0.0000 -6.6000 2 1.0000 1.0000 0.9290 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.1665 0.3556 0.1541 0.3306 0.2507 1.2575 1.8336 3.3333 
22.0000 31.0000 3.0000 0.0000 1.0000 -3.3000 2 1.0000 1.0000 1.2490 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9600 3.4591 
22.0000 55.0000 3.0000 2.0000 0.0000 6.6000 8 -1.0000 1.0000 1.6980 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.1921 0.2623 0.1750 0.2928 0.3290 1.2513 1.7762 3.2772 
22.0000 32.0000 3.0000 0.0000 1.0000 0.0000 8 -1.0000 0.0000 3.1260 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9906 3.4926 
22.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 1.0000 0.0000 2.6100 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8716 3.3592 
22.0000 48.0000 3.0000 2.0000 1.0000 6.6000 8 -1.0000 1.0000 1.7410 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8722 3.3759 
22.0000 59.0000 3.0000 4.0000 1.0000 -3.3000 2 1.0000 1.0000 0.8210 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8873 3.3927 
22.0000 1.0000 3.0000 -4.0000 1.0000 -9.9000 2 1.0000 1.0000 0.7050 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9762 3.4760 
22.0000 66.0000 3.0000 4.0000 0.0000 -3.3000 2 1.0000 1.0000 1.8540 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2900 0.2567 0.2877 0.1827 0.2392 1.2563 1.9967 3.4989 
22.0000 60.0000 3.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 0.8130 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8133 3.3092 
22.0000 12.0000 3.0000 -4.0000 0.0000 3.3000 2 1.0000 0.0000 1.8970 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.1905 0.2898 0.2157 0.2978 0.2508 1.2446 1.9536 3.4539 
22.0000 49.0000 3.0000 2.0000 1.0000 9.9000 8 -1.0000 1.0000 0.5590 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7618 3.2592 
22.0000 19.0000 3.0000 -2.0000 1.0000 3.3000 8 -1.0000 1.0000 1.4120 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9884 3.4928 
22.0000 63.0000 3.0000 4.0000 1.0000 9.9000 8 -1.0000 1.0000 0.7440 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7507 3.2424 
22.0000 14.0000 3.0000 -4.0000 0.0000 9.9000 8 -1.0000 1.0000 0.8110 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2825 0.2076 0.3132 0.1837 0.2677 1.2548 1.8386 3.3306 
22.0000 62.0000 3.0000 4.0000 1.0000 6.6000 8 -1.0000 1.0000 0.6480 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9507 3.4426 
22.0000 37.0000 3.0000 0.0000 0.0000 -6.6000 2 1.0000 1.0000 1.3190 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2446 0.2074 0.2617 0.3856 0.1586 1.2579 1.9117 3.4171 
22.0000 42.0000 3.0000 0.0000 0.0000 9.9000 8 -1.0000 1.0000 1.3760 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2752 0.1871 0.2290 0.3345 0.2295 1.2553 1.9791 3.4979 
22.0000 40.0000 3.0000 0.0000 0.0000 3.3000 8 -1.0000 1.0000 3.8530 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.1700 0.2570 0.1725 0.3465 0.2991 1.2451 1.9567 3.4543 
22.0000 45.0000 3.0000 2.0000 1.0000 -3.3000 2 1.0000 1.0000 1.1020 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7779 3.2758 
22.0000 39.0000 3.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 1.0250 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.3126 0.1732 0.2087 0.2501 0.2963 1.2409 1.8647 3.3501 
22.0000 27.0000 3.0000 -2.0000 0.0000 6.6000 8 -1.0000 1.0000 2.5060 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.1550 0.3659 0.1977 0.3549 0.1797 1.2532 1.7630 3.2623 
22.0000 34.0000 3.0000 0.0000 1.0000 6.6000 8 -1.0000 1.0000 0.8790 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8108 3.3092 
22.0000 8.0000 3.0000 -4.0000 0.0000 -9.9000 2 1.0000 1.0000 0.9050 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.2132 0.3574 0.2199 0.1560 0.3087 1.2552 1.9205 3.4311 
22.0000 38.0000 3.0000 0.0000 0.0000 -3.3000 2 1.0000 1.0000 1.8260 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.1667 0.3035 0.2780 0.2276 0.2711 1.2469 1.7736 3.2727 
22.0000 67.0000 3.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 1.6520 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.3292 0.2190 0.1694 0.3109 0.2255 1.2540 1.9521 3.4466 
22.0000 50.0000 3.0000 2.0000 0.0000 -9.9000 2 1.0000 1.0000 1.0060 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.1552 0.2420 0.3696 0.2926 0.1989 1.2583 1.7793 3.2842 
22.0000 44.0000 3.0000 2.0000 1.0000 -6.6000 2 1.0000 1.0000 1.3760 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7730 3.2758 
22.0000 9.0000 3.0000 -4.0000 0.0000 -6.6000 2 1.0000 1.0000 2.0500 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.1999 0.3056 0.1531 0.3430 0.2460 1.2476 1.9742 3.4736 
22.0000 17.0000 3.0000 -2.0000 1.0000 -3.3000 2 1.0000 1.0000 1.6410 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8153 3.3258 
22.0000 41.0000 3.0000 0.0000 0.0000 6.6000 8 -1.0000 1.0000 2.0680 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.3410 0.1559 0.2536 0.2229 0.2677 1.2411 1.9492 3.4505 
22.0000 30.0000 3.0000 0.0000 1.0000 -6.6000 2 1.0000 1.0000 1.3800 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9443 3.4426 
22.0000 64.0000 3.0000 4.0000 0.0000 -9.9000 2 1.0000 1.0000 2.3390 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.1829 0.3752 0.2924 0.1816 0.2243 1.2564 1.8677 3.3822 
22.0000 28.0000 3.0000 -2.0000 0.0000 9.9000 8 -1.0000 1.0000 1.5360 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2833 0.3656 0.1625 0.2616 0.1752 1.2483 1.7806 3.2741 
22.0000 56.0000 3.0000 2.0000 0.0000 9.9000 8 -1.0000 1.0000 0.7200 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2054 0.1637 0.3109 0.3525 0.2173 1.2498 1.9330 3.4258 
22.0000 16.0000 3.0000 -2.0000 1.0000 -6.6000 2 1.0000 1.0000 1.9110 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8007 3.2925 
22.0000 35.0000 3.0000 0.0000 1.0000 9.9000 8 -1.0000 1.0000 1.8860 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7716 3.2593 
22.0000 26.0000 3.0000 -2.0000 0.0000 3.3000 2 1.0000 0.0000 1.6230 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2124 0.1847 0.3974 0.2655 0.1843 1.2444 1.9590 3.4537 
22.0000 65.0000 3.0000 4.0000 0.0000 -6.6000 2 1.0000 1.0000 1.4660 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2991 0.3844 0.1677 0.2363 0.1615 1.2491 1.7574 3.2583 
22.0000 13.0000 3.0000 -4.0000 0.0000 6.6000 8 -1.0000 1.0000 1.0480 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.1622 0.3650 0.1542 0.3797 0.1862 1.2473 1.7658 3.2732 
22.0000 7.0000 3.0000 -4.0000 1.0000 9.9000 8 -1.0000 1.0000 1.1760 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7974 3.3091 
22.0000 23.0000 3.0000 -2.0000 0.0000 -6.6000 2 1.0000 1.0000 1.7220 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2656 0.2322 0.3531 0.2175 0.1893 1.2577 1.7948 3.3004 
22.0000 70.0000 3.0000 4.0000 0.0000 9.9000 8 -1.0000 1.0000 1.5190 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.1856 0.3307 0.3031 0.2698 0.1513 1.2405 1.8375 3.3330 
22.0000 33.0000 3.0000 0.0000 1.0000 3.3000 8 -1.0000 1.0000 2.5080 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9925 3.4927 
22.0000 36.0000 3.0000 0.0000 0.0000 -9.9000 2 1.0000 1.0000 0.7290 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.3317 0.2297 0.3026 0.2197 0.1641 1.2478 1.7958 3.2903 
22.0000 57.0000 3.0000 4.0000 1.0000 -9.9000 2 1.0000 1.0000 0.8160 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9442 3.4425 
22.0000 15.0000 3.0000 -2.0000 1.0000 -9.9000 2 1.0000 1.0000 1.0920 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7574 3.2591 
22.0000 68.0000 3.0000 4.0000 0.0000 3.3000 8 -1.0000 1.0000 1.1370 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.3385 0.1653 0.3632 0.1569 0.2356 1.2595 1.8658 3.3687 
22.0000 52.0000 3.0000 2.0000 0.0000 -3.3000 2 1.0000 1.0000 1.8170 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2584 0.2317 0.1853 0.2312 0.3366 1.2431 1.9519 3.4356 
22.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 0.6640 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.1749 0.2259 0.3102 0.2123 0.3253 1.2487 1.7967 3.3079 
22.0000 21.0000 4.0000 -2.0000 1.0000 9.9000 8 -1.0000 1.0000 1.9060 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9309 3.4425 
22.0000 7.0000 4.0000 -4.0000 1.0000 9.9000 8 -1.0000 1.0000 1.1540 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9243 3.4258 
22.0000 51.0000 4.0000 2.0000 0.0000 -6.6000 2 1.0000 1.0000 1.1590 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.3370 0.2401 0.1789 0.2193 0.2814 1.2567 1.9136 3.4160 
22.0000 15.0000 4.0000 -2.0000 1.0000 -9.9000 2 1.0000 1.0000 0.7930 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8718 3.3759 
22.0000 49.0000 4.0000 2.0000 1.0000 9.9000 8 -1.0000 1.0000 1.1740 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9405 3.4427 
22.0000 46.0000 4.0000 2.0000 1.0000 0.0000 2 1.0000 0.0000 1.7470 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7551 3.2593 
22.0000 17.0000 4.0000 -2.0000 1.0000 -3.3000 2 1.0000 1.0000 1.2440 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8330 3.3259 
22.0000 5.0000 4.0000 -4.0000 1.0000 3.3000 8 -1.0000 1.0000 4.5260 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7971 3.2925 
22.0000 69.0000 4.0000 4.0000 0.0000 6.6000 8 -1.0000 1.0000 0.5590 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.3358 0.2125 0.1552 0.3343 0.2176 1.2554 1.8761 3.3814 
22.0000 60.0000 4.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 1.2850 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7731 3.2592 
22.0000 22.0000 4.0000 -2.0000 0.0000 -9.9000 2 1.0000 1.0000 0.7660 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2935 0.2071 0.3095 0.2312 0.1996 1.2408 1.9180 3.4167 
22.0000 11.0000 4.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 1.1040 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.3093 0.1909 0.2808 0.1888 0.2820 1.2519 1.9823 3.4944 
22.0000 48.0000 4.0000 2.0000 1.0000 6.6000 8 -1.0000 1.0000 0.6210 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8067 3.3091 
22.0000 31.0000 4.0000 0.0000 1.0000 -3.3000 2 1.0000 1.0000 1.8370 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8727 3.3760 
22.0000 35.0000 4.0000 0.0000 1.0000 9.9000 8 -1.0000 1.0000 1.5080 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7879 3.2926 
22.0000 2.0000 4.0000 -4.0000 1.0000 -6.6000 2 1.0000 1.0000 1.0380 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9112 3.4091 
22.0000 37.0000 4.0000 0.0000 0.0000 -6.6000 2 1.0000 1.0000 0.7990 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.1709 0.3001 0.1711 0.2740 0.3405 1.2566 1.9513 3.4660 
