subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
7.0000 18.0000 2.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 1.8690 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9017 3.3926 
7.0000 56.0000 2.0000 2.0000 0.0000 7.3350 8 1.0000 0.0000 1.6300 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2949 0.3387 0.1763 0.2363 0.2055 1.2517 1.9800 3.4775 
7.0000 37.0000 2.0000 0.0000 0.0000 -4.8900 8 1.0000 1.0000 0.8620 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2845 0.2095 0.2479 0.3559 0.1541 1.2519 1.9628 3.4778 
7.0000 45.0000 2.0000 2.0000 1.0000 -2.4450 2 -1.0000 0.0000 1.9950 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8293 3.3425 
7.0000 16.0000 2.0000 -2.0000 1.0000 -4.8900 8 1.0000 1.0000 1.1410 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8141 3.3258 
7.0000 21.0000 2.0000 -2.0000 1.0000 7.3350 2 -1.0000 1.0000 2.0050 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8890 3.3925 
7.0000 27.0000 2.0000 -2.0000 0.0000 4.8900 2 -1.0000 1.0000 2.2320 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2652 0.3463 0.1622 0.3164 0.1633 1.2534 1.9249 3.4292 
7.0000 38.0000 2.0000 0.0000 0.0000 -2.4450 8 1.0000 1.0000 1.7980 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.2671 0.3838 0.1686 0.2260 0.1983 1.2438 1.8670 3.3697 
7.0000 36.0000 2.0000 0.0000 0.0000 -7.3350 8 1.0000 1.0000 1.3470 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.1691 0.3459 0.1733 0.2948 0.2669 1.2499 1.9157 3.4092 
7.0000 8.0000 2.0000 -4.0000 0.0000 -7.3350 8 1.0000 1.0000 2.4720 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.1839 0.3077 0.3844 0.2279 0.1502 1.2541 1.7837 3.2800 
7.0000 2.0000 2.0000 -4.0000 1.0000 -4.8900 8 1.0000 1.0000 1.5780 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9092 3.4093 
7.0000 15.0000 2.0000 -2.0000 1.0000 -7.3350 8 1.0000 1.0000 1.2770 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9905 3.4927 
7.0000 11.0000 2.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 1.5040 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2244 0.2779 0.2376 0.1767 0.3392 1.2557 1.9179 3.4150 
7.0000 68.0000 2.0000 4.0000 0.0000 2.4450 2 -1.0000 1.0000 1.0930 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.2557 0.1777 0.2061 0.2485 0.3610 1.2490 1.8289 3.3415 
7.0000 5.0000 2.0000 -4.0000 1.0000 2.4450 8 1.0000 0.0000 1.9930 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7883 3.2925 
7.0000 33.0000 2.0000 0.0000 1.0000 2.4450 8 1.0000 0.0000 2.0010 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8710 3.3759 
7.0000 49.0000 2.0000 2.0000 1.0000 7.3350 2 -1.0000 1.0000 0.9060 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9967 3.4927 
7.0000 54.0000 2.0000 2.0000 0.0000 2.4450 2 -1.0000 1.0000 2.3360 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2057 0.1690 0.3455 0.2465 0.2785 1.2451 1.7716 3.2710 
7.0000 24.0000 2.0000 -2.0000 0.0000 -2.4450 8 1.0000 1.0000 1.9980 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.3481 0.2400 0.1884 0.2458 0.2188 1.2411 1.8163 3.3002 
7.0000 30.0000 2.0000 0.0000 1.0000 -4.8900 8 1.0000 1.0000 1.4080 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7982 3.2924 
7.0000 52.0000 2.0000 2.0000 0.0000 -2.4450 2 -1.0000 0.0000 2.6970 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.3898 0.1732 0.2604 0.1662 0.2676 1.2572 1.7819 3.2830 
7.0000 58.0000 2.0000 4.0000 1.0000 -4.8900 8 1.0000 1.0000 1.7960 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8865 3.3759 
7.0000 53.0000 2.0000 2.0000 0.0000 0.0000 8 1.0000 0.0000 1.9480 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.1704 0.3091 0.2815 0.3172 0.1726 1.2509 1.8673 3.3600 
7.0000 14.0000 2.0000 -4.0000 0.0000 7.3350 2 -1.0000 1.0000 3.0070 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.3129 0.1606 0.2407 0.3587 0.1783 1.2511 1.8017 3.3104 
7.0000 44.0000 2.0000 2.0000 1.0000 -4.8900 8 1.0000 1.0000 0.8790 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7890 3.2925 
7.0000 12.0000 2.0000 -4.0000 0.0000 2.4450 8 1.0000 0.0000 1.3400 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2472 0.1642 0.3697 0.2618 0.2095 1.2525 1.8668 3.3783 
7.0000 4.0000 2.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 2.2640 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9400 3.4427 
7.0000 66.0000 3.0000 4.0000 0.0000 -2.4450 8 1.0000 1.0000 0.9780 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2321 0.1596 0.2796 0.3203 0.2632 1.2549 1.9349 3.4308 
7.0000 31.0000 3.0000 0.0000 1.0000 -2.4450 2 -1.0000 0.0000 0.9240 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8271 3.3258 
7.0000 17.0000 3.0000 -2.0000 1.0000 -2.4450 8 1.0000 1.0000 1.6000 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8763 3.3759 
7.0000 48.0000 3.0000 2.0000 1.0000 4.8900 2 -1.0000 1.0000 1.0260 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9595 3.4593 
7.0000 61.0000 3.0000 4.0000 1.0000 2.4450 2 -1.0000 1.0000 1.1560 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9794 3.4760 
7.0000 36.0000 3.0000 0.0000 0.0000 -7.3350 8 1.0000 1.0000 0.8630 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.3089 0.2798 0.1563 0.3153 0.1951 1.2554 1.7828 3.2979 
7.0000 30.0000 3.0000 0.0000 1.0000 -4.8900 8 1.0000 1.0000 1.0710 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7950 3.3092 
7.0000 12.0000 3.0000 -4.0000 0.0000 2.4450 8 1.0000 0.0000 1.9350 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.1709 0.2753 0.2502 0.1656 0.3793 1.2413 1.9363 3.4340 
7.0000 49.0000 3.0000 2.0000 1.0000 7.3350 2 -1.0000 1.0000 1.1700 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8437 3.3427 
7.0000 43.0000 3.0000 2.0000 1.0000 -7.3350 8 1.0000 1.0000 1.0990 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8360 3.3426 
7.0000 26.0000 3.0000 -2.0000 0.0000 2.4450 2 -1.0000 1.0000 1.8200 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2578 0.2019 0.2470 0.3238 0.2256 1.2563 1.7715 3.2820 
7.0000 32.0000 3.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 1.2310 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9500 3.4426 
7.0000 13.0000 3.0000 -4.0000 0.0000 4.8900 2 -1.0000 1.0000 1.4750 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2966 0.2414 0.2099 0.1597 0.3505 1.2580 1.9184 3.4172 
7.0000 10.0000 3.0000 -4.0000 0.0000 -2.4450 8 1.0000 1.0000 1.7770 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.3169 0.2740 0.2104 0.1795 0.2692 1.2499 1.8353 3.3259 
7.0000 29.0000 3.0000 0.0000 1.0000 -7.3350 8 1.0000 1.0000 1.2270 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8080 3.3091 
7.0000 52.0000 3.0000 2.0000 0.0000 -2.4450 2 -1.0000 0.0000 1.5030 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2360 0.2704 0.2347 0.3435 0.1577 1.2423 1.9461 3.4350 
7.0000 45.0000 3.0000 2.0000 1.0000 -2.4450 2 -1.0000 0.0000 1.7410 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7737 3.2758 
7.0000 16.0000 3.0000 -2.0000 1.0000 -4.8900 8 1.0000 1.0000 0.8520 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8878 3.3925 
7.0000 47.0000 3.0000 2.0000 1.0000 2.4450 2 -1.0000 1.0000 0.9080 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9843 3.4926 
7.0000 40.0000 3.0000 0.0000 0.0000 2.4450 2 -1.0000 1.0000 1.4790 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.3266 0.2344 0.2897 0.1518 0.2510 1.2535 1.8460 3.3459 
7.0000 37.0000 3.0000 0.0000 0.0000 -4.8900 2 -1.0000 0.0000 1.8380 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.3051 0.2043 0.3145 0.2489 0.1747 1.2476 1.7956 3.2902 
7.0000 44.0000 3.0000 2.0000 1.0000 -4.8900 8 1.0000 1.0000 1.5740 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8296 3.3259 
7.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 1.4440 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9103 3.4091 
7.0000 56.0000 3.0000 2.0000 0.0000 7.3350 2 -1.0000 1.0000 1.1120 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2709 0.3382 0.1674 0.2844 0.1809 1.2419 1.7665 3.2511 
7.0000 70.0000 3.0000 4.0000 0.0000 7.3350 2 -1.0000 1.0000 0.8070 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.3198 0.1808 0.2144 0.2467 0.2980 1.2596 1.9415 3.4521 
7.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 2.1900 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9256 3.4258 
7.0000 23.0000 3.0000 -2.0000 0.0000 -4.8900 2 -1.0000 0.0000 1.4080 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2254 0.3502 0.1828 0.3065 0.1816 1.2464 1.7783 3.2723 
7.0000 51.0000 3.0000 2.0000 0.0000 -4.8900 8 1.0000 1.0000 1.3020 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.1578 0.2636 0.2093 0.3642 0.2485 1.2434 1.9119 3.4193 
7.0000 19.0000 3.0000 -2.0000 1.0000 2.4450 8 1.0000 0.0000 1.7110 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8456 3.3594 
7.0000 15.0000 3.0000 -2.0000 1.0000 -7.3350 8 1.0000 1.0000 0.9140 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8865 3.3926 
7.0000 60.0000 3.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 2.0230 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9760 3.4760 
7.0000 67.0000 3.0000 4.0000 0.0000 0.0000 8 1.0000 0.0000 0.9070 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2274 0.2734 0.2103 0.3076 0.2234 1.2421 1.9629 3.4515 
7.0000 38.0000 3.0000 0.0000 0.0000 -2.4450 8 1.0000 1.0000 1.9580 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2645 0.1667 0.3336 0.1741 0.3149 1.2539 1.9087 3.4132 
7.0000 24.0000 3.0000 -2.0000 0.0000 -2.4450 8 1.0000 1.0000 1.3690 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.3264 0.2177 0.2765 0.2379 0.1889 1.2474 1.9619 3.4567 
7.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 1.2700 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8022 3.2926 
7.0000 58.0000 3.0000 4.0000 1.0000 -4.8900 8 1.0000 1.0000 1.4740 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8616 3.3593 
7.0000 6.0000 3.0000 -4.0000 1.0000 4.8900 2 -1.0000 1.0000 1.8870 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8407 3.3425 
7.0000 33.0000 3.0000 0.0000 1.0000 2.4450 2 -1.0000 1.0000 1.0960 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7784 3.2759 
7.0000 50.0000 3.0000 2.0000 0.0000 -7.3350 8 1.0000 1.0000 0.8900 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.2458 0.1669 0.3811 0.2642 0.1945 1.2525 1.8254 3.3283 
7.0000 21.0000 3.0000 -2.0000 1.0000 7.3350 8 1.0000 0.0000 1.8320 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8014 3.3092 
7.0000 63.0000 3.0000 4.0000 1.0000 7.3350 2 -1.0000 1.0000 1.1370 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8451 3.3426 
7.0000 20.0000 3.0000 -2.0000 1.0000 4.8900 2 -1.0000 1.0000 1.7420 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7609 3.2592 
7.0000 55.0000 3.0000 2.0000 0.0000 4.8900 2 -1.0000 1.0000 1.3090 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2026 0.3043 0.2424 0.3113 0.1883 1.2490 1.8999 3.4082 
7.0000 1.0000 3.0000 -4.0000 1.0000 -7.3350 8 1.0000 1.0000 1.6020 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8172 3.3258 
7.0000 68.0000 3.0000 4.0000 0.0000 2.4450 2 -1.0000 1.0000 0.9980 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.1526 0.1857 0.3501 0.2401 0.3217 1.2503 1.7668 3.2594 
7.0000 41.0000 3.0000 0.0000 0.0000 4.8900 2 -1.0000 1.0000 1.5200 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2637 0.1978 0.3536 0.1595 0.2716 1.2462 1.9936 3.4888 
7.0000 64.0000 3.0000 4.0000 0.0000 -7.3350 8 1.0000 1.0000 1.1950 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2850 0.1713 0.2424 0.3193 0.2287 1.2467 1.8469 3.3390 
7.0000 57.0000 3.0000 4.0000 1.0000 -7.3350 8 1.0000 1.0000 1.9120 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7656 3.2591 
7.0000 59.0000 3.0000 4.0000 1.0000 -2.4450 2 -1.0000 0.0000 1.7280 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9243 3.4258 
7.0000 9.0000 3.0000 -4.0000 0.0000 -4.8900 8 1.0000 1.0000 1.9380 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.1537 0.2307 0.3334 0.2180 0.3226 1.2584 1.8798 3.4011 
7.0000 3.0000 3.0000 -4.0000 1.0000 -2.4450 2 -1.0000 0.0000 1.9100 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9848 3.4925 
7.0000 69.0000 3.0000 4.0000 0.0000 4.8900 2 -1.0000 1.0000 0.8330 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.1801 0.2550 0.3312 0.1516 0.3311 1.2490 1.7868 3.2915 
7.0000 2.0000 3.0000 -4.0000 1.0000 -4.8900 8 1.0000 1.0000 1.6800 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8478 3.3593 
7.0000 34.0000 3.0000 0.0000 1.0000 4.8900 2 -1.0000 1.0000 1.6870 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8287 3.3260 
7.0000 28.0000 3.0000 -2.0000 0.0000 7.3350 2 -1.0000 1.0000 1.8980 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.3429 0.1611 0.2132 0.3663 0.1729 1.2564 1.8201 3.3322 
7.0000 35.0000 3.0000 0.0000 1.0000 7.3350 2 -1.0000 1.0000 1.0950 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8170 3.3092 
7.0000 42.0000 3.0000 0.0000 0.0000 7.3350 2 -1.0000 1.0000 1.1730 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.2612 0.1596 0.3424 0.1698 0.3199 1.2528 1.7879 3.2954 
7.0000 14.0000 3.0000 -4.0000 0.0000 7.3350 2 -1.0000 1.0000 1.3700 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2722 0.2458 0.1857 0.3246 0.2137 1.2420 1.7960 3.2846 
7.0000 54.0000 3.0000 2.0000 0.0000 2.4450 2 -1.0000 1.0000 2.1510 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.1528 0.1981 0.2531 0.3919 0.2563 1.2522 1.9502 3.4448 
7.0000 62.0000 3.0000 4.0000 1.0000 4.8900 2 -1.0000 1.0000 1.0040 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9766 3.4759 
7.0000 7.0000 3.0000 -4.0000 1.0000 7.3350 8 1.0000 0.0000 1.0980 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8621 3.3758 
7.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 2 -1.0000 0.0000 2.2770 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.2738 0.1829 0.3579 0.1730 0.2702 1.2579 1.8565 3.3670 
7.0000 8.0000 3.0000 -4.0000 0.0000 -7.3350 8 1.0000 1.0000 1.0050 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.1963 0.2998 0.3356 0.2456 0.1636 1.2409 1.7802 3.2834 
7.0000 22.0000 3.0000 -2.0000 0.0000 -7.3350 8 1.0000 1.0000 0.8520 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2042 0.1587 0.2375 0.3939 0.2496 1.2440 1.8272 3.3199 
7.0000 65.0000 3.0000 4.0000 0.0000 -4.8900 8 1.0000 1.0000 1.1280 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.3637 0.1783 0.2069 0.2860 0.2093 1.2443 1.9612 3.4535 
7.0000 5.0000 3.0000 -4.0000 1.0000 2.4450 8 1.0000 0.0000 0.8650 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8693 3.3759 
7.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 1.1060 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2799 0.1891 0.2287 0.1532 0.3964 1.2474 1.9428 3.4399 
7.0000 27.0000 3.0000 -2.0000 0.0000 4.8900 2 -1.0000 1.0000 0.9760 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.1683 0.3027 0.3631 0.2593 0.1605 1.2540 1.9929 3.4967 
7.0000 39.0000 3.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 1.3500 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2666 0.1902 0.2620 0.3579 0.1639 1.2406 1.9384 3.4333 
7.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 2.2450 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.3163 0.2772 0.2206 0.2639 0.1635 1.2416 1.7552 3.2341 
7.0000 15.0000 4.0000 -2.0000 1.0000 -7.3350 8 1.0000 1.0000 0.9080 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8443 3.3425 
7.0000 61.0000 4.0000 4.0000 1.0000 2.4450 2 -1.0000 1.0000 0.8200 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9720 3.4593 
7.0000 21.0000 4.0000 -2.0000 1.0000 7.3350 2 -1.0000 1.0000 2.3010 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9752 3.4759 
7.0000 57.0000 4.0000 4.0000 1.0000 -7.3350 8 1.0000 1.0000 0.9480 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9772 3.4759 
7.0000 13.0000 4.0000 -4.0000 0.0000 4.8900 2 -1.0000 1.0000 1.3980 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.3249 0.1621 0.3678 0.2167 0.1849 1.2563 1.7751 3.2822 
7.0000 9.0000 4.0000 -4.0000 0.0000 -4.8900 8 1.0000 1.0000 2.3750 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2880 0.2581 0.1990 0.2392 0.2746 1.2590 1.8579 3.3681 
7.0000 70.0000 4.0000 4.0000 0.0000 7.3350 2 -1.0000 1.0000 1.6930 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2236 0.1860 0.3026 0.1829 0.3599 1.2551 1.9132 3.4143 
7.0000 27.0000 4.0000 -2.0000 0.0000 4.8900 8 1.0000 0.0000 1.7160 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2025 0.2644 0.2148 0.1721 0.3917 1.2455 1.9606 3.4549 
7.0000 8.0000 4.0000 -4.0000 0.0000 -7.3350 8 1.0000 1.0000 0.9430 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.1525 0.2636 0.3388 0.2014 0.2909 1.2473 1.8679 3.3564 
7.0000 52.0000 4.0000 2.0000 0.0000 -2.4450 2 -1.0000 0.0000 1.6550 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2600 0.3204 0.1673 0.3303 0.1745 1.2525 1.9428 3.4450 
7.0000 16.0000 4.0000 -2.0000 1.0000 -4.8900 8 1.0000 1.0000 1.0140 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8165 3.3092 
7.0000 45.0000 4.0000 2.0000 1.0000 -2.4450 8 1.0000 1.0000 1.0800 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8139 3.3092 
7.0000 64.0000 4.0000 4.0000 0.0000 -7.3350 8 1.0000 1.0000 1.0590 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.1798 0.2850 0.2082 0.3597 0.2086 1.2414 1.9138 3.4006 
7.0000 54.0000 4.0000 2.0000 0.0000 2.4450 2 -1.0000 1.0000 1.0850 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.3440 0.2075 0.2947 0.1784 0.2189 1.2435 1.7533 3.2527 
7.0000 42.0000 4.0000 0.0000 0.0000 7.3350 2 -1.0000 1.0000 2.0740 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.1803 0.3000 0.2235 0.3835 0.1572 1.2445 1.7787 3.2872 
7.0000 20.0000 4.0000 -2.0000 1.0000 4.8900 2 -1.0000 1.0000 2.1060 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9600 3.4592 
